Date,Close,High,Low,Open,Volume
,IEX,IEX,IEX,IEX,IEX
2009-01-02,20.506853103637695,20.704110253351352,18.952467305677004,19.13394352222494,636900
2009-01-05,19.836183547973633,20.435845616494188,19.1497293348318,20.435845616494188,854500
2009-01-06,20.270143508911133,20.63309591305247,19.828286445235808,19.954532395537687,536000
2009-01-07,19.449562072753906,20.057114686591085,19.386439820988564,19.98610196523592,519800
2009-01-08,19.473228454589844,19.678376096107492,19.086604574213325,19.394325284013394,631600
2009-01-09,18.8577823638916,19.6231410335439,18.52639030707214,19.520566477530526,827100
2009-01-12,18.447492599487305,18.92880064692413,18.266016337485976,18.849897466285686,469400
2009-01-13,18.161975860595703,18.495077667327894,17.852667580314755,18.368181885022018,731700
2009-01-14,17.725770950317383,18.13025180434296,17.265773383277566,17.630598361780844,544300
2009-01-15,17.90025520324707,18.08266772244637,16.893018490371812,17.670257138325614,536300
2009-01-16,18.146114349365234,19.113696625120106,17.337154077908743,18.26508047440974,619100
2009-01-20,17.20232582092285,17.979562843274866,17.099222055329356,17.979562843274866,693000
2009-01-21,17.93990135192871,17.979555699729712,16.805769457309786,17.678178723379453,767200
2009-01-22,18.161975860595703,18.915420891664276,17.14680960214867,17.567151313768,1128000
2009-01-23,17.99541473388672,18.399895360466264,17.567140595373278,17.71782981218906,417500
2009-01-26,18.03508186340332,18.54266504286745,17.630600949998893,17.93197959734362,409300
2009-01-27,18.463354110717773,18.71714567027947,18.058873245397432,18.12232113528786,314200
2009-01-28,19.46265983581543,19.68472669777918,18.685421280791186,18.844041764522757,483900
2009-01-29,18.6933536529541,19.272315884019164,18.510941143887106,19.193007149793264,427500
2009-01-30,17.931976318359375,18.796454708256697,17.68611443713641,18.42369705537146,561900
2009-02-02,18.177837371826172,18.241285260048095,17.606806377828864,17.606806377828864,399200
2009-02-03,18.185766220092773,18.25714527429918,17.844733297265893,18.13024951409152,660800
2009-02-04,18.296796798706055,19.192999668195636,18.185763403897862,18.249211274176336,971700
2009-02-05,17.059560775756836,17.51162699298356,15.108536322858495,16.853354840883586,2896400
2009-02-06,17.93990135192871,18.106451427952603,17.15473195356453,17.313352370201343,640900
2009-02-09,17.66231918334961,18.13024782273136,17.479906734157847,18.074731121909227,745000
2009-02-10,16.964393615722656,17.622665977038544,16.734395604348535,17.44818467486794,1056800
2009-02-11,16.916807174682617,17.345081501677598,16.670946827361497,17.28163362131354,695900
2009-02-12,17.424396514892578,17.479914753902996,16.53612586876862,16.559917887055747,1195200
2009-02-13,17.646455764770508,18.074730024041916,17.4719744995395,17.4719744995395,628700
2009-02-17,17.00404167175293,17.265764261053214,16.702663227882194,16.940593817156383,859100
2009-02-18,16.5361270904541,17.06750388707312,16.32992101133296,17.06750388707312,724400
2009-02-19,16.258535385131836,17.035772323417802,16.210949851467774,16.64715385427482,626400
2009-02-20,16.290260314941406,16.512327150350544,15.87784831672892,15.973019385413732,910600
2009-02-23,15.259237289428711,16.59164496135978,15.195789377085209,16.448886780407516,695500
2009-02-24,15.8461275100708,15.94923129130186,15.11647591586476,15.35440667143989,622800
2009-02-25,15.481292724609375,15.798532019639017,15.140259915183902,15.703359474771982,495300
2009-02-26,15.132336616516113,15.774746712262992,15.07681990009216,15.66371327941508,508100
2009-02-27,15.32268238067627,15.687508944020468,14.751651274718673,15.013374054038898,692000
2009-03-02,14.093378067016602,15.005442162872663,14.014067816786248,15.005442162872663,677200
2009-03-03,14.133025169372559,14.505782699989261,13.982335922682477,14.2044042066091,563800
2009-03-04,14.727845191955566,15.005430088031156,14.180606569716943,14.323364602711017,637800
2009-03-05,13.688897132873535,14.569238035019268,13.688897132873535,14.378892829649487,674600
2009-03-06,13.903032302856445,15.846124824078622,13.554068161460982,14.11716798004466,1189400
2009-03-09,13.276479721069336,13.807856217344955,13.220963022053711,13.807856217344955,844500
2009-03-10,14.267857551574707,14.267857551574707,13.5857916061119,13.5857916061119,719400
2009-03-11,14.846816062927246,14.981642983653641,14.204406152509312,14.38681860034013,775300
2009-03-12,15.116464614868164,15.19577480743462,14.593019461732098,14.727846335280242,618400
2009-03-13,15.27509593963623,15.45750845427701,15.013373175629011,15.235440058594417,307500
2009-03-16,15.394057273864746,15.806469272431409,15.235436808964687,15.370263750314678,530400
2009-03-17,15.830263137817383,15.830263137817383,15.140267513916292,15.338542361911301,556000
2009-03-18,16.607501983642578,16.758189781612153,15.45750723996365,15.782677875375775,830200
2009-03-19,16.75819206237793,16.940606100232074,16.51233163664053,16.718537691771576,657500
2009-03-20,16.472673416137695,16.91680861654075,16.337846469782868,16.797844019808117,1093400
2009-03-23,17.813011169433594,17.813011169433594,16.663017987636824,16.81370729188112,626300
2009-03-24,17.456113815307617,17.94783447899702,17.432320294400057,17.59094074168375,569800
2009-03-25,17.614736557006836,17.884390468040305,17.10715343634008,17.51956547824033,808500
2009-03-26,18.645761489868164,18.66162383616842,17.662318710001376,17.670249883151502,616700
2009-03-27,17.955766677856445,18.566453468235455,17.709906331973812,18.344385131902147,535200
2009-03-30,17.09922218322754,17.503703047938277,16.805776260195465,17.32129055386785,703200
2009-03-31,17.345090866088867,17.630605725514854,17.0357809586941,17.210263858434125,526700
2009-04-01,17.813011169433594,17.876460571403403,16.837499304902796,17.059567673646125,521800
2009-04-02,18.92334747314453,19.18507014970187,18.233350500738823,18.273006368530346,498200
2009-04-03,19.27231216430664,19.28024333874188,18.685418870550723,18.87576251884587,538200
2009-04-06,18.161975860595703,18.384044235989514,16.512329177902227,18.384044235989514,1028900
2009-04-07,17.717830657958984,17.88438071129826,17.479901578126817,17.70196831591252,917900
2009-04-08,17.701976776123047,17.884389258688202,17.368874997530757,17.884389258688202,532200
2009-04-09,18.97093963623047,19.050249886832948,18.003358814488404,18.154046626644185,641800
2009-04-13,18.53253173828125,18.851370689924806,17.751375926668526,18.827458718766568,535000
2009-04-14,18.11007308959961,18.548478073122606,17.998479812502005,18.317318833026853,676900
2009-04-15,18.11007308959961,18.33326116413919,17.75935092719446,18.07818994771931,473100
2009-04-16,18.604272842407227,18.819489729766726,17.97456450983926,18.229637220975086,794800
2009-04-17,18.54847526550293,18.923110867869262,18.420939676597616,18.628185388654785,595300
2009-04-20,17.552101135253906,18.221663684089055,17.440506363552032,18.157895894692565,833000
2009-04-21,17.480356216430664,17.70354264297713,15.678914880347076,15.686886041344238,2768700
2009-04-22,18.795574188232422,19.951367106001808,17.177464407424093,17.249203362063245,1548800
2009-04-23,18.8673152923584,18.923111925580216,18.309345919451747,18.77166283516083,823000
2009-04-24,19.520933151245117,19.82383129405472,18.978906175980814,18.994848503569536,699300
2009-04-27,19.233976364135742,19.481077868242863,18.93107975697548,18.93107975697548,638200
2009-04-28,19.098474502563477,19.265865935829893,18.74775234586647,19.090504857481392,487100
2009-04-29,19.528900146484375,19.66440686137577,19.026729097383154,19.202090102395193,787800
2009-04-30,20.126728057861328,20.820204109400407,19.76006364280999,19.76006364280999,808400
2009-05-01,19.75209617614746,20.007167385726248,19.528908107593857,20.007167385726248,509600
2009-05-04,20.477449417114258,20.477449417114258,19.791944604694546,20.08687155339769,544000
2009-05-05,20.254257202148438,20.636863823311334,19.975272637421654,20.461502835364232,475100
2009-05-06,20.33397102355957,20.48542007566951,19.82382876846569,20.41368113100395,461500
2009-05-07,19.847742080688477,20.50933343269996,19.688323375346595,20.50933343269996,384300
2009-05-08,20.62889862060547,20.668754438703598,19.8716563208691,20.174552936694845,539800
2009-05-11,20.326004028320312,20.86803104566392,20.278178562185335,20.437597289416647,748100
2009-05-12,19.927457809448242,20.70064262513086,19.576734126305528,20.47745607068544,535100
2009-05-13,18.883256912231445,19.6723839531616,18.827460281106713,19.60861615754131,492600
2009-05-14,18.8673152923584,19.17021195285294,18.699923872348712,18.994850888392335,497400
2009-05-15,18.947021484375,19.28180273451088,18.75571813006077,18.843397883906512,392600
2009-05-18,19.345577239990234,19.385431549188898,18.843404430158213,19.210070460232565,573500
2009-05-19,19.393396377563477,19.568757409213887,19.042672793918715,19.361513244692468,561600
2009-05-20,18.954998016357422,19.815864114776456,18.931084520165882,19.433255777433505,486400
2009-05-21,18.46876335144043,18.84339891747846,18.261517659479818,18.77165996563271,596700
2009-05-22,18.4129638671875,18.875280640426084,18.333253764144207,18.53252826158056,320200
2009-05-26,18.8673152923584,19.122386484426272,18.18181032341781,18.18181032341781,752200
2009-05-27,18.731809616088867,19.257894360274882,18.556448541474968,18.843402888993683,807500
2009-05-28,18.572385787963867,18.827458466201026,18.14992475283238,18.827458466201026,302400
2009-05-29,18.612239837646484,18.723833078532625,18.229633137170673,18.62021100061605,414500
2009-06-01,19.30571174621582,19.688319916577882,18.891221968867747,18.947018581952467,554900
2009-06-02,19.393396377563477,19.60861322573258,18.970933844529014,19.257889642087815,450400
