Date,Close,High,Low,Open,Volume
,KVUE,KVUE,KVUE,KVUE,KVUE
2023-05-04,25.134397506713867,25.20914657405399,23.5926968789749,23.854319505744495,77004200
2023-05-05,24.760652542114258,25.255866234533556,24.489686055085294,24.91015067904115,11289900
2023-05-08,24.769996643066406,25.08768063271303,24.20937773297481,24.601810791823087,6308300
2023-05-09,24.555091857910156,25.078335311765294,24.358874448865553,24.76999519654516,4684000
2023-05-10,24.527061462402344,25.012931298137467,24.302814257176525,24.555093031364958,9602400
2023-05-11,24.293468475341797,24.60180858085788,24.293468475341797,24.321500042082615,5687300
2023-05-12,24.760652542114258,24.87277703588861,24.200033637559244,24.312158131333593,5433500
2023-05-15,25.69501495361328,25.97065245803837,24.76065077348189,24.76065077348189,7083200
2023-05-16,25.2558650970459,25.947294394731372,25.218489673418325,25.7323910553477,3818400
2023-05-17,25.433395385742188,25.881891600326377,24.854090522731894,25.508144457813145,3392200
2023-05-18,25.265209197998047,25.554861605287886,24.94752522271565,25.433393259478457,2648100
2023-05-19,25.442739486694336,25.469837206260088,24.938183690912787,25.26521155267112,1794300
2023-05-22,24.358875274658203,25.629611202115456,24.256094638714355,25.536174422362716,7509400
2023-05-23,24.293468475341797,24.5364033739542,24.115938783633073,24.30281233092207,2485000
2023-05-24,24.71393394470215,24.80736893951177,24.162658920965594,24.302813195338317,1953600
2023-05-25,24.6018123626709,24.89146480155208,24.200035421748797,24.760654367636416,2139400
2023-05-26,24.573780059814453,24.69524841525467,24.48034505674776,24.69524841525467,844100
2023-05-30,24.04119300842285,24.76065394705532,23.480574072057827,24.555094442656817,6340200
2023-05-31,23.443201065063477,23.93841479906462,23.349764276098927,23.93841479906462,6347800
2023-06-01,23.620729446411133,23.95709937258693,23.125515740492247,23.6394153774176,6072700
2023-06-02,23.873003005981445,24.013159052366554,23.33107187738793,23.60203833276377,2329400
2023-06-05,23.499258041381836,24.078564599155467,23.200261798205066,23.90103491145994,4737300
2023-06-06,23.5179443359375,23.72350379520379,23.265665602639274,23.35910236854507,1315000
2023-06-07,23.433853149414062,23.597366165164118,23.27501117033192,23.452540860402127,1626600
2023-06-08,23.46188735961914,23.5086048601953,23.181577009686958,23.349762863214586,2711800
2023-06-09,23.45254135131836,23.508602703297843,23.218950305552557,23.40582207287025,1874000
2023-06-12,23.377792358398438,23.54597819700189,23.125513600493257,23.36844850268066,2619800
2023-06-13,23.480573654174805,23.564666582240882,23.32173165473426,23.3497632248091,2039800
2023-06-14,23.676790237426758,23.816944518494218,23.47123074400504,23.480572818205612,2412000
2023-06-15,24.059879302978516,24.246752864797035,23.52729196860161,23.73285146087529,1442900
2023-06-16,24.527061462402344,24.536405318723215,24.013161839862974,24.153316120359314,2333000
2023-06-20,24.349533081054688,24.648529370952268,24.237410363422327,24.246754220251432,1487500
2023-06-21,24.480344772338867,24.947526910878477,24.078567848049456,24.471000915709062,3605900
2023-06-22,24.807371139526367,24.854090423232716,24.479409431189122,24.480345064374163,1130700
2023-06-23,24.74196434020996,24.98489925345194,24.545748707682787,24.807369551052354,2793400
2023-06-26,24.433622360229492,24.854086943933975,24.31215580391386,24.844743088500742,2507300
