Date,Close,High,Low,Open,Volume
,NUE,NUE,NUE,NUE,NUE
2009-01-02,30.9364013671875,31.122148465765545,30.001264340553437,30.071720305071555,7049300
2009-01-05,30.308725357055664,31.38477498042267,29.796321356246377,30.468851760017003,9096300
2009-01-06,29.18784523010254,30.539312679362986,28.131009823271135,30.327944620662546,10552500
2009-01-07,28.009302139282227,28.80352994694201,27.829961400886344,28.329554854037344,7320100
2009-01-08,28.8099365234375,28.867582115023648,27.46487597754012,27.938848669839967,6215400
2009-01-09,28.00290298461914,28.950850890414237,27.894015772308595,28.931634062750767,4874000
2009-01-12,26.17746353149414,27.701867563638572,25.81878195452015,27.56095554792165,6121500
2009-01-13,27.035741806030273,27.25351381595099,25.882832171352693,25.97250256779033,6544900
2009-01-14,25.280757904052734,26.39523632784496,25.10782109139496,26.337590723625702,9250000
2009-01-15,26.119815826416016,26.638626207063854,23.846021588270684,25.453691904227988,11864900
2009-01-16,26.965280532836914,27.522522076214734,25.940472711684446,26.721890202397315,7341500
2009-01-20,25.652233123779297,27.311141712305023,25.44086767540865,26.260713560806135,7021600
2009-01-21,26.13262176513672,26.382418498688104,24.806775684491374,26.171052971580924,8387800
2009-01-22,25.255126953125,26.388821752058167,24.979709448355887,25.78034116144422,6966200
2009-01-23,25.261545181274414,26.08139417940379,24.083014537090428,24.35843219721691,7397500
2009-01-26,23.99333953857422,26.017337166279148,23.666682752890495,25.20389474924772,8124400
2009-01-27,25.492122650146484,26.1710594726401,24.070201865177943,24.909262645962286,10200100
2009-01-28,28.534521102905273,28.867584274390904,26.26072694173874,26.46568851752456,11809400
2009-01-29,27.560958862304688,28.20146454773745,27.234302037801502,28.18225015904176,6748300
2009-01-30,26.12622833251953,27.016530872870636,25.876431498128685,26.907643632323,7916700
2009-02-02,25.895631790161133,26.696263486756926,25.306365590932927,25.709884650150737,7150500
2009-02-03,27.3111572265625,27.541739623647544,26.017335676623524,26.190272474437307,6714400
2009-02-04,27.381622314453125,28.822760331003288,27.285545469348847,27.58658397022896,7832500
2009-02-05,28.342365264892578,28.80352995615442,27.125403971100187,27.25350554571007,8482100
2009-02-06,29.39279556274414,29.661809130086613,28.566542921860446,28.675430122054973,8485700
2009-02-09,29.059741973876953,30.01409651071295,28.400021906333805,30.01409651071295,6073600
