Date,Close,High,Low,Open,Volume
,FE,FE,FE,FE,FE
2009-01-02,23.47723960876465,23.633251128756743,22.744462653595786,22.938294000491222,1890600
2009-01-05,24.479488372802734,24.583496048568804,23.368504176596993,23.420508014480028,3376700
2009-01-06,24.228927612304688,24.616590309826794,23.8743579399295,23.879084742049937,3425000
2009-01-07,22.933568954467773,24.15801647346697,22.87683830359038,23.92163665747048,3066200
2009-01-08,22.57900047302246,22.914661200819786,22.229159336019013,22.782287270241344,3116000
2009-01-09,23.117944717407227,23.37323352589414,22.404076725193185,22.541177439384587,2316900
2009-01-12,23.013940811157227,23.58125277415029,22.815380812563898,23.132130728304322,1931700
2009-01-13,22.621545791625977,22.9713886837709,22.27643150533198,22.9713886837709,2224600
2009-01-14,22.730283737182617,22.90520429425221,21.657119167226718,22.295343942453663,3547200
2009-01-15,23.16521644592285,23.20776487479764,22.451350365284142,22.673546113021857,2895600
2009-01-16,23.652162551879883,23.80817408777769,23.245589001468996,23.458331185222924,2528500
2009-01-20,23.207775115966797,23.935825529795476,23.184137490257605,23.58125573385186,2141000
2009-01-21,23.614341735839844,23.779806869947514,22.91938456571822,23.500878641426937,3509300
2009-01-22,23.874366760253906,24.191114918948934,23.169953957380436,23.420517844764635,3466000
2009-01-23,23.434696197509766,23.63798299554626,23.00921178221594,23.467789229428732,2468300
2009-01-26,24.413305282592773,24.583499025937282,23.297592345942984,23.434693061796587,2680800
2009-01-27,24.38967514038086,24.70642330159222,24.29512283137729,24.49368286062831,2437000
2009-01-28,24.63550567626953,24.82933706083843,24.36603281975752,24.545680188475565,2189000
2009-01-29,24.852970123291016,24.98534222404848,24.38021055951765,24.626045749091954,2825000
2009-01-30,23.63325309753418,24.938068794503053,23.477241564545483,24.876609541801315,2839300
2009-02-02,24.020915985107422,24.200563335082162,23.221951104917803,23.448875497071228,2567000
2009-02-03,24.384937286376953,24.493671761255385,23.79398787718908,24.11073589486523,2027400
2009-02-04,24.356273651123047,24.84846379293312,24.107788794449025,24.66687835481125,2249100
2009-02-05,24.824567794799805,25.09216543010437,24.179462446393067,24.36582742895869,2943000
2009-02-06,25.30719566345215,25.627359401897436,24.408829742729342,24.996591064848733,2796000
2009-02-09,25.235519409179688,25.50789657236677,24.810226991958558,25.173397758122594,2363800
2009-02-10,24.724224090576172,25.235528910318614,24.456624573855635,25.006158677217826,3341000
2009-02-11,24.638206481933594,24.8102327648646,24.332377725576404,24.80545501653554,2342700
2009-02-12,24.7289981842041,24.7289981842041,23.887974120486287,24.150794026468585,3281800
2009-02-13,24.542633056640625,25.001373418496748,24.490068715056083,24.681211443932213,1580700
2009-02-17,22.93704605102539,24.236812577236076,22.870146625036192,24.236812577236076,3094600
2009-02-18,22.569087982177734,23.089949925492895,22.41617455137621,23.00393589280805,2702200
2009-02-19,23.042171478271484,23.381448131935496,22.688557933315376,22.688557933315376,2817700
2009-02-20,22.64554786682129,23.14251749791305,22.363613347535782,23.14251749791305,2795200
2009-02-23,21.708959579467773,22.9704968820147,21.63728057792058,22.76979859427893,3852500
2009-02-24,22.946596145629883,23.080394955470503,21.957436492029153,22.16291427735414,3430100
2009-02-25,21.876203536987305,22.879700232559635,21.36967835221615,22.879700232559635,4156000
2009-02-26,20.78669548034668,21.981333151630974,20.743688451265548,21.9765554030097,2643000
2009-02-27,20.337512969970703,20.695904281890403,19.950449696863334,20.452197168976422,2377200
2009-03-02,19.362686157226562,20.24193949092148,19.329236450744062,20.03646168088767,2598700
2009-03-03,18.908720016479492,19.740188422344467,18.903942269096017,19.577717668227034,2865600
2009-03-04,19.04730224609375,19.35790692934934,18.894388778641574,19.209773033120726,2642600
2009-03-05,17.97212028503418,18.69845983879417,17.80009225613425,18.69845983879417,2358700
2009-03-06,17.938682556152344,18.602900915130466,17.465605161188076,18.105931127523558,2137500
2009-03-09,17.704524993896484,17.90044544451664,17.365248427215317,17.809653663014785,3398900
2009-03-10,18.10114288330078,18.602890129379606,17.86699319626578,18.02946392405881,2337300
2009-03-11,17.77142333984375,18.301842578414938,17.675853816715666,18.201493485407365,1929000
2009-03-12,17.64240264892578,17.72841667975831,17.226669381816443,17.70930386847363,2064000
2009-03-13,17.10243034362793,17.84310520549986,17.02597361897416,17.75231341462104,5117400
2009-03-16,17.780986785888672,18.206277508171745,17.16455330571835,17.260124684661974,2245700
2009-03-17,17.967350006103516,17.967350006103516,17.489494933357438,17.685415440268432,2277800
2009-03-18,18.330520629882812,18.559890842898998,17.317468400009894,17.814436283442088,2262400
2009-03-19,18.464311599731445,18.53121098883789,17.953007042564586,18.483426231725183,2474200
2009-03-20,18.946950912475586,19.257555559462595,18.488208740812993,18.488208740812993,4358300
2009-03-23,19.20498275756836,19.319668705670857,18.626778917110208,19.104633692273236,3446500
2009-03-24,18.80837059020996,19.243218509461776,18.789255955262824,19.17153953984597,2733400
2009-03-25,19.013853073120117,19.381801684160244,18.736696266282472,18.870496921215846,2337700
2009-03-26,19.525157928466797,19.568164956528843,18.903946718693515,19.20499409225547,2412500
2009-03-27,19.25755500793457,19.520374877972564,19.152428153642607,19.310119346516583,1667900
2009-03-30,18.526437759399414,19.018627804578525,18.249280996528636,18.889606741470278,2151800
2009-03-31,18.44520378112793,18.803595060472688,18.196720764909866,18.631568777599945,3290900
2009-04-01,18.521663665771484,18.626792375585147,18.187166539769148,18.187166539769148,2458600
2009-04-02,18.860944747924805,19.15243670263005,18.550338148317245,18.860944747924805,3456900
2009-04-03,18.846593856811523,19.09030084115033,18.660230764594505,18.91349506428694,1631700
2009-04-06,18.45954132080078,18.90872441713656,18.354412625178043,18.6506822494475,2007700
2009-04-07,18.387855529785156,18.598111020364055,18.01990705411831,18.258834493678208,2387900
2009-04-08,19.071186065673828,19.104635757721862,18.30661907190231,18.421303209532287,2594000
2009-04-09,19.214548110961914,19.601611297020415,18.966063305169403,19.42958321432775,2632300
2009-04-13,18.908720016479492,19.109420041152536,18.798813597940047,19.109420041152536,965300
2009-04-14,18.43564224243164,18.889602922524123,18.406970293246886,18.779696518290134,1698800
2009-04-15,18.913503646850586,18.946953354331335,18.43564859955721,18.50254801451871,1960500
2009-04-16,19.314897537231445,19.362684129253097,18.67935135775632,19.047299913398593,2495200
2009-04-17,19.190654754638672,19.434359977526505,19.085526082124872,19.319675810122337,2024900
2009-04-20,18.6363525390625,19.047308296968158,18.598123248618766,19.047308296968158,1555500
2009-04-21,18.832265853881836,19.03774365382282,18.593338349101366,18.593338349101366,1757500
2009-04-22,18.817930221557617,19.1572068306635,18.397417315373453,18.598115538380714,2460300
2009-04-23,19.10464096069336,19.157205297618965,18.6841280881605,18.76058480835993,1867400
2009-04-24,19.13330841064453,19.29577913068409,18.956500805717774,19.29577913068409,1965400
2009-04-27,19.35790252685547,19.42958149592864,18.92783418103215,19.042518344102938,2244700
2009-04-28,19.1619815826416,19.34356696283326,18.99951083675893,19.22410323270988,1339800
2009-04-29,19.348346710205078,19.35312445739019,19.09986193052606,19.24799579059895,1505100
2009-04-30,19.54426383972168,19.7497415683765,19.209765084501864,19.534706524101505,3828500
2009-05-01,20.251497268676758,20.25627501705141,19.53471470290496,19.592056797762453,2407000
2009-05-04,20.523876190185547,20.581218289771318,19.979121686939518,20.542990831004964,2094500
