Date,Close,High,Low,Open,Volume
,TAP,TAP,TAP,TAP,TAP
2009-01-02,33.43069839477539,33.6332263414661,32.573327597678244,32.883870620956166,792100
2009-01-05,32.70158767700195,33.67372573290145,32.36404031321063,33.26866735118266,1751500
2009-01-06,30.872085571289062,33.31592807974793,30.318508029184276,32.65433547028812,2539200
2009-01-07,30.40627098083496,31.115120019084568,30.156484045942875,30.487281637276602,1501100
2009-01-08,29.798681259155273,30.676303901610428,28.779289340092863,30.250996071788666,2225900
2009-01-09,29.589399337768555,29.89318986585567,29.177591194899936,29.737918407529772,1143100
2009-01-12,29.6029052734375,29.906698441552045,29.029075736662868,29.609657663441283,1068600
2009-01-13,29.400371551513672,29.73791887719186,28.914305153728655,29.596149618474634,1446300
2009-01-14,28.3809871673584,28.961569131077937,28.036687363160812,28.961569131077937,1050500
2009-01-15,28.353986740112305,28.394493362557114,27.631635379184445,28.21896724057903,2957900
2009-01-16,28.482242584228516,28.961561746776702,28.293216904806645,28.657768636790312,2012500
2009-01-20,28.239221572875977,28.826553428726385,28.03669103784649,28.66452951575934,1715200
2009-01-21,28.981813430786133,29.07632626941581,28.185201540505012,28.23921034845437,1828700
2009-01-22,29.015567779541016,29.110080618598793,28.205453683603107,28.50924679149004,2169500
2009-01-23,28.684778213500977,29.002071007561543,27.969176822638513,28.414739272534938,1141200
2009-01-26,28.401233673095703,29.40712590391135,28.30672082763958,28.96831332111433,1862400
2009-01-27,28.12445068359375,28.73203706435349,27.73964683420672,28.73203706435349,1482300
2009-01-28,28.164966583251953,28.54977055946136,27.8206666622541,28.408001215654373,1479900
2009-01-29,27.624866485595703,28.1784463605196,27.40883644550496,28.1784463605196,1064200
2009-01-30,27.186077117919922,27.81391570070602,27.078062016326783,27.57763089546386,2119400
2009-02-02,26.97003936767578,27.462858291743565,26.20043166227451,27.186069510410086,2873700
2009-02-03,27.90841293334961,28.10419099991258,26.862016740930763,27.02403801476916,1244500
2009-02-04,26.990280151367188,28.09068500327272,26.85526072455303,27.84090073759942,1336800
2009-02-05,26.9565372467041,27.294084667699362,26.700000485668618,26.949784856126026,1637400
2009-02-06,27.793643951416016,27.894909173370582,26.81475882383585,27.02403650546232,2179700
2009-02-09,27.341341018676758,27.969179425868965,27.138813081743045,27.962427035311126,2221200
2009-02-10,25.181041717529297,26.84177471587323,24.76923337621118,26.781016065920014,5294600
2009-02-11,26.41646385192871,26.63249401140244,25.660355718488013,25.997903164576048,2691600
2009-02-12,26.74725914001465,26.89578084167806,25.58609766654554,25.70761495421876,2614800
2009-02-13,26.220701217651367,26.794531185154696,26.200449183002874,26.794531185154696,1941200
2009-02-17,25.43756866455078,25.950639506704906,25.31605141175182,25.471322884710066,2195500
2009-02-18,25.424070358276367,25.55233744465441,25.24179445113979,25.45782458360929,1972600
2009-02-19,24.917743682861328,25.619842744096314,24.82323084294157,25.30929981999375,1991800
2009-02-20,24.370927810668945,24.775986344882206,24.100891363143088,24.391182411313547,2021800
2009-02-23,23.972620010375977,24.843493094653805,23.945618170189046,24.526200226374268,1252100
2009-02-24,24.33041000366211,24.43842503665793,23.824089053628928,23.89834987167884,2036100
2009-02-25,24.12676239013672,24.466193478609142,23.923104254984004,24.262535343456427,1473400
2009-02-26,24.058870315551758,24.52728679124248,23.957042561014855,24.405091414075617,2178200
2009-02-27,23.91631507873535,24.330421436525636,23.63798167934982,23.87558241431779,3099700
2009-03-02,23.984193801879883,24.629110579036894,23.875573404422997,23.9502486328482,2088400
2009-03-03,24.11318016052246,24.778464654177615,23.936674578533495,24.459398664188225,2450800
2009-03-04,23.79411506652832,24.554439860814675,23.685497238773127,24.52049727520117,2343000
2009-03-05,22.816545486450195,23.610812548515714,22.43638194660683,23.312114289129514,3422500
2009-03-06,23.14919662475586,23.52257285229499,22.646840119863327,23.31212466855961,1469100
2009-03-09,22.36850357055664,23.12882829064169,22.23951813229861,23.02021047348668,1496300
2009-03-10,22.266672134399414,22.78939616291063,22.18520942296931,22.41602259673202,2420200
2009-03-11,22.34134864807129,22.538219252510554,21.86614472308628,22.09017042944539,3885400
2009-03-12,21.79146385192871,22.53142335513134,21.696423609441613,22.30740029636209,2874000
2009-03-13,21.5063533782959,22.158060428631263,21.13297841440114,21.818629349541556,4418700
2009-03-16,21.343425750732422,21.920458820765006,21.194075253296482,21.676068039380205,2678100
2009-03-17,21.377363204956055,21.513136116410514,20.88179427935223,21.295900493944533,2282900
2009-03-18,22.497486114501953,22.89801479539705,21.29590136664317,21.485981896677117,4122900
2009-03-19,22.402450561523438,22.646841345630076,22.26667761594713,22.61968623858411,2275000
2009-03-20,22.456756591796875,22.741877393699337,21.961185044323063,22.40244638782323,2114400
2009-03-23,23.73980712890625,23.73980712890625,22.592528587131053,22.626473761942325,2839600
2009-03-24,23.88236427307129,24.09959989594703,23.359640246260007,23.502200638212294,2216700
2009-03-25,23.84163475036621,24.194643331262522,23.359643310733126,24.181065779344983,1509000
2009-03-26,24.07244300842285,24.15390830319256,23.475046384694547,23.9434601761832,1577800
2009-03-27,24.011343002319336,24.092808289184358,23.48861906503814,23.909515278216734,1419200
2009-03-30,23.251020431518555,23.753379384668616,22.7826066456111,23.631184033622727,1271500
2009-03-31,23.271385192871094,23.671913818998636,23.15597991246022,23.298540290492234,1402900
2009-04-01,23.55650520324707,23.671910467317833,22.687560329972133,23.11524399316553,1708900
2009-04-02,24.479759216308594,24.859920194512252,23.624391836045476,23.83483994158853,1720900
2009-04-03,24.595172882080078,24.927816441193308,24.418669880480394,24.52728770984635,1410000
2009-04-06,24.011343002319336,24.5137019127105,23.88236018259506,24.486546817088826,1350500
2009-04-07,23.787324905395508,24.269316299904872,23.64476450808761,23.841632518328186,925500
2009-04-08,23.42752456665039,23.86199838646476,23.203501471571435,23.814478257519138,1269000
2009-04-09,24.07923698425293,24.1810647347558,23.46147264178427,23.739805969937112,1793900
2009-04-13,23.6787052154541,23.98419360668334,23.26459901730477,23.6787052154541,1132600
2009-04-14,23.90273666381836,24.18786012517389,23.346069885078276,23.570095646832886,2566100
2009-04-15,24.30326271057129,24.622328726897134,23.583670540513374,23.624400609216487,2175900
2009-04-16,25.19257354736328,25.314768935455614,24.364360936882665,24.364360936882665,1992100
