Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2009-01-02,22.021589279174805,22.125351080885814,21.183508387035868,21.311215922554297,4885900
2009-01-05,21.662405014038086,22.085437062307488,21.199464942631014,21.86993008361967,8518900
2009-01-06,21.151578903198242,21.845989899307448,20.60083925265603,21.63846479153221,7423000
2009-01-07,20.991945266723633,21.614520635433013,20.784421666214396,21.319196012195594,8228400
2009-01-08,21.31919288635254,21.478828041301032,20.552947796344576,20.832308556307602,6106900
2009-01-09,21.11166763305664,21.55066199057388,20.5928541820354,21.35111882399449,5931400
2009-01-12,20.44918441772461,21.38304649989317,20.18578749826135,21.21542944802007,6242600
2009-01-13,20.241657257080078,20.983958005237948,19.834589055755007,19.890460893161578,10393800
2009-01-14,19.21999740600586,19.922388670159084,18.972564310069256,19.714865120272588,7846700
2009-01-15,19.866518020629883,20.066061195678053,19.04440111376333,19.2040347403657,10735100
2009-01-16,20.353403091430664,20.449184481714088,19.762755498131273,20.265603610536985,9587900
2009-01-20,19.283849716186523,20.760469317033554,19.18008794899752,20.28156545697595,8196900
2009-01-21,19.99423599243164,20.050109389490338,19.04441107834989,19.323770451671344,8206400
2009-01-22,21.70231819152832,21.901861385397922,20.153862580829944,20.305515834441096,19846600
2009-01-23,22.380765914916992,22.803796522168742,20.696620829370293,21.686354913029984,14194800
2009-01-26,22.468557357788086,22.92351547539492,22.189196656087628,22.476539266110194,11956600
2009-01-27,23.210861206054688,23.546093788687678,22.420670444646973,22.564341768974476,14528200
2009-01-28,23.93720054626465,24.14472564357435,23.346552895026438,23.633895571669672,16850900
2009-01-29,22.899568557739258,23.705722933970666,22.75589726976233,23.68975911921919,8842900
2009-01-30,22.61223602294922,23.067194288642295,22.077460170448237,22.95545058054753,9325100
2009-02-02,23.26673698425293,23.54609777075763,22.189203391959836,22.348838562075038,9313100
2009-02-03,23.737661361694336,24.144729714779544,22.899580443362048,23.63389955674036,12365200
2009-02-04,23.13104820251465,23.897294909451844,22.94746881735037,23.785549678243886,13014100
