Date,Close,High,Low,Open,Volume
,BWA,BWA,BWA,BWA,BWA
2009-01-02,8.501283645629883,8.549418295071138,7.845914965817785,8.086586608482264,1876218
2009-01-05,8.88265323638916,8.930787064484994,8.33836399195985,8.449443167632582,4269997
2009-01-06,9.267724990844727,9.497289832821458,8.756760620718858,8.993729615592745,4258637
2009-01-07,8.756762504577637,9.10481071546208,8.582737998000164,9.101108237081814,2595533
2009-01-08,8.656790733337402,8.745654225391805,8.327255718198845,8.712330315587591,3614298
2009-01-09,8.467954635620117,8.708626936070392,8.249498807587395,8.619763453211437,4597619
2009-01-12,8.17914867401123,8.464253150467949,8.045854637493502,8.464253150467949,3584080
2009-01-13,7.827401161193848,8.264314695311986,7.56081054572883,8.138424749309415,4811187
2009-01-14,7.12019157409668,7.92736875716457,7.046138798168359,7.657075804118,6739888
2009-01-15,7.10908317565918,7.279405198250063,6.761034976231106,7.131299649750497,7217462
2009-01-16,6.994301795959473,7.297917825933048,6.501848558798781,7.22756753539661,5510054
2009-01-20,6.387069225311279,7.049843465206299,6.350042027794838,6.994303872337619,4192749
2009-01-21,6.616632461547852,6.646253495303596,6.2093413420136985,6.616632461547852,4481293
2009-01-22,6.30931282043457,6.546282299088368,6.216746837206301,6.546282299088368,5751114
2009-01-23,6.52406644821167,6.664766658709791,6.109369570862406,6.21674667011051,3969638
2009-01-26,6.427797317504883,6.642551520380486,6.287097104137517,6.53147194009169,2345386
2009-01-27,6.494443416595459,6.649955519239641,6.368554347783478,6.4314984810542475,2480115
2009-01-28,6.972085475921631,7.112786060068628,6.5277676517618,6.5277676517618,6036704
2009-01-29,6.711239814758301,7.005624550711096,6.584542090934525,6.908737842294522,3954870
2009-01-30,6.290154933929443,6.796944924325993,6.230533318291491,6.662794775235612,3641334
2009-02-02,6.517465114593506,6.580814165885588,6.129920375777685,6.189542394852122,4840269
2009-02-03,6.584541320800781,6.688880064376473,6.401948216762299,6.521192668152245,4620566
2009-02-04,6.841662406921387,7.128594651815138,6.577088319540074,6.614352184532819,6256179
2009-02-05,7.050342082977295,7.091332181045145,6.69633408482086,6.804399879737798,5625245
2009-02-06,7.844064235687256,8.063921236412416,7.013077973296088,7.013077973296088,8274397
2009-02-09,7.709914684295654,7.847791510085589,7.516142044448896,7.847791510085589,5072467
2009-02-10,7.333548069000244,7.881328277270114,7.270199002381365,7.631659851330157,4029392
2009-02-11,7.03916072845459,7.575760447243403,6.826755445155686,7.411799309916836,7278125
2009-02-12,8.19434642791748,8.287506124239016,6.89756070990618,6.89756070990618,15217856
2009-02-13,7.963308334350586,8.093731870390368,7.6428384284342465,7.743450547555642,11829850
2009-02-17,7.504961967468262,7.754630374843829,7.419253938170826,7.6093003164801525,8912374
2009-02-18,7.475152015686035,7.661473032662577,7.2366630194587005,7.579492011269482,8480240
2009-02-19,6.864021301269531,7.642838746953328,6.830484465108795,7.553404492470951,5425309
2009-02-20,6.621803283691406,6.841660594084153,6.4951060148038895,6.6739732460489805,8299389
2009-02-23,6.316241264343262,6.7708613635094315,6.301335958666189,6.707512704184678,5647056
2009-02-24,6.789494514465332,6.834210840554978,6.223081930846773,6.409402513038386,6873482
2009-02-25,6.59572172164917,6.8044000580376185,6.416854403155596,6.7186924227830955,6839629
2009-02-26,6.46902322769165,6.707512553972724,6.357231620930813,6.707512553972724,4834362
2009-02-27,6.42803430557251,6.610627446594975,6.249166986696225,6.465298178947861,5117226
2009-03-02,6.040486812591553,6.316239956887647,5.9696849095220825,6.260343760117853,4997946
2009-03-03,5.984590530395508,6.196994607411701,5.883977626657994,6.118740665004239,4111866
2009-03-04,6.319968223571777,6.424306983592131,5.958507376209052,5.958507376209052,3723354
2009-03-05,5.936147689819336,6.111287910653973,5.820629079144378,6.111287910653973,5667958
2009-03-06,5.656667232513428,6.700057668207586,5.44798898389142,6.025579988173135,8319382
2009-03-09,5.6902079582214355,5.865348252546347,5.5113406304404675,5.5113406304404675,9539219
2009-03-10,5.917516231536865,6.074024535045136,5.742374785622871,5.887704414811684,7162480
2009-03-11,6.118741035461426,6.375862243289136,5.854166974641785,5.917516023219203,6390000
2009-03-12,6.532371520996094,6.595720171451383,5.9659594881610225,6.085203935422505,5114726
2009-03-13,6.819303035736084,6.871472605101155,6.569635074416949,6.640436575168404,6264131
2009-03-16,6.8714728355407715,7.1285944661948015,6.789492657657819,7.027981548884614,8299389
