Date,Close,High,Low,Open,Volume
,OMC,OMC,OMC,OMC,OMC
2009-01-02,17.730131149291992,17.792782030077728,16.765311887069846,16.853022403190177,1651400
2009-01-05,17.573509216308594,17.99953388494069,17.441943407154465,17.654955741470513,2046000
2009-01-06,17.59856414794922,18.02458867362579,17.49832322366839,17.586033733672597,2766500
2009-01-07,17.260255813598633,17.617365568230852,17.0096534204092,17.2978470688019,2457300
2009-01-08,17.435672760009766,17.46699760147681,17.197600857948384,17.29784178460224,1893400
2009-01-09,17.222665786743164,17.517123449940662,17.128690038485793,17.485798598843697,1873000
2009-01-12,17.04722785949707,17.18505994567431,16.940722985582475,17.159999131836493,2242300
2009-01-13,16.721454620361328,17.141213917746573,16.564828034694685,16.978322125257343,2634900
2009-01-14,16.17013168334961,16.40820481153177,15.856878447821902,16.38314397910575,2920700
2009-01-15,16.18893051147461,16.345557160235032,15.512303436628244,16.2139901538937,3009200
2009-01-16,16.67760467529297,16.83423131080675,16.14507387555282,16.589892946828098,3681500
2009-01-20,15.506034851074219,16.558565892765976,15.455914382182527,16.44579453901811,4685000
2009-01-21,16.18893051147461,16.245316200625684,15.455917747477173,15.769171044998018,2777800
2009-01-22,15.856878280639648,16.188927136986013,15.65639640321024,15.712782080608042,2513700
2009-01-23,16.019765853881836,16.163862015676933,15.43084959897961,15.662657455100101,3478600
2009-01-26,16.2139835357666,16.777840197125673,15.969646445821677,16.101213398460796,2841900
2009-01-27,16.652536392211914,16.946993905094367,16.33301805527179,16.395668920450102,3043700
2009-01-28,17.19133758544922,17.492060399255433,16.6963969087977,16.6963969087977,2426900
2009-01-29,16.82168960571289,17.122412257320608,16.733977936103113,16.959520522291697,2021500
2009-01-30,16.22024917602539,16.953261660415187,16.138803875522544,16.859285945999275,3024200
2009-02-02,16.37687873840332,16.546035772043503,15.831818778851087,15.856878416260969,2441500
2009-02-03,16.878084182739258,16.946999080009896,16.239047313723468,16.389408719086084,3024000
2009-02-04,16.658802032470703,17.141212153463066,16.552295917381038,16.878079468827767,2505100
2009-02-05,16.997116088867188,17.18506870353921,16.289164466677395,16.61494804280278,3121500
2009-02-06,17.542177200317383,17.57976724544187,17.028442202074075,17.07229745388031,2628600
2009-02-09,17.6110897064209,17.698800192241197,17.191330503620442,17.56723446351075,2832900
2009-02-10,17.222665786743164,18.04338907414172,16.984593811493387,17.172545308008136,4058000
2009-02-11,17.579774856567383,17.761462344101265,17.0973656828748,17.297847603624938,3186400
2009-02-12,17.861696243286133,17.874226657121046,16.834226208143875,17.31663519112772,4213400
2009-02-13,17.717601776123047,17.89302280684902,17.39181815482317,17.66748131092046,3086200
2009-02-17,16.602418899536133,17.310370575882224,16.59615369240453,17.235190480235136,3858400
2009-02-18,16.28916358947754,16.759043308404774,16.126271810186854,16.759043308404774,3967600
2009-02-19,15.856878280639648,16.264107243538916,15.66266161125069,15.9195291660779,5403500
