Date,Close,High,Low,Open,Volume
,PCG,PCG,PCG,PCG,PCG
2009-01-02,27.569408416748047,27.76120827836615,27.299467569673528,27.34209066442467,1538000
2009-01-05,27.49127960205078,27.73280515955115,27.164510527151037,27.32078985740947,3099300
2009-01-06,27.079256057739258,27.76831461408064,26.880353674400194,27.519686634906808,2851600
2009-01-07,26.930086135864258,26.986916951216443,26.61041957411429,26.68856059030233,2718200
2009-01-08,26.965599060058594,27.214229766539283,26.66724546409208,26.93008116194476,2449000
2009-01-09,27.164508819580078,27.484172667194194,26.617524423452807,27.065054894049528,2348200
2009-01-12,27.498374938964844,27.796731236936065,27.221331547175616,27.235539248016327,2141700
2009-01-13,26.2978515625,26.986910120092343,26.09184397375812,26.77379732630875,3433300
2009-01-14,26.035017013549805,26.212609209522608,25.282025127082047,26.16288361143757,3168600
2009-01-15,26.07763671875,26.226813509072077,25.743765241816085,26.013703421491712,2463300
2009-01-16,26.709867477416992,26.85904699428752,26.340478062825266,26.390203665168077,2220700
2009-01-20,26.468341827392578,27.072156968240513,26.432823927305538,26.617521343505455,2843900
2009-01-21,26.78801918029785,26.873265426788787,26.198414212872997,26.496767946061755,2634000
2009-01-22,26.830631256103516,26.951392657477736,26.375995634719537,26.702764648859016,3356600
2009-01-23,26.88035774230957,26.958498750401514,26.191299081690254,26.191299081690254,2914500
2009-01-26,27.526790618896484,27.73990071397763,26.88745762381117,26.94428842774848,2907600
2009-01-27,27.633346557617188,27.74700545374251,27.1005699739344,27.441546662310365,2302500
2009-01-28,27.64754867553711,27.917489541974636,27.136085051042624,27.85355625018263,2149500
2009-01-29,27.654659271240234,28.03825909677327,27.38471835217898,27.597828463083307,2073300
2009-01-30,27.469966888427734,28.400551218710895,27.299479852399458,27.78963346828398,2895800
2009-02-02,27.597824096679688,27.775416279309137,26.894560570978395,27.079255248582697,2276200
2009-02-03,27.796730041503906,27.99563242503611,27.39182006940378,27.818040236927576,1550800
2009-02-04,27.938804626464844,28.7060014780082,27.633345842932815,28.357919593340853,2823400
2009-02-05,27.8038330078125,28.087981597537535,27.68307161857652,27.917491901734156,3124300
2009-02-06,27.76120948791504,28.087978432386958,27.43443783360164,27.711481186951374,3126100
2009-02-09,27.143199920654297,27.88908685839177,26.99402307507536,27.63335628447479,3306200
2009-02-10,26.43282127380371,27.14319004360123,26.19129578367888,26.937182449997916,2936600
2009-02-11,26.582002639770508,26.78090777223713,26.198405497543867,26.64593594844866,1814500
2009-02-12,26.60331916809082,26.60331916809082,25.708252724840246,26.262342378704815,2598300
2009-02-13,26.859041213989258,27.057943580554998,26.553582459711013,26.553582459711013,2225400
2009-02-17,26.198400497436523,26.546479670596334,25.793490523034922,26.461236178575405,4011000
2009-02-18,25.260723114013672,26.354689336120487,25.026300038663308,26.312068929578775,4568100
2009-02-19,25.381479263305664,25.914255912938046,25.225197245597336,25.28913055194691,3228500
2009-02-20,24.926843643188477,25.850322628014947,24.64269501254548,25.154161463766002,2398200
2009-02-23,24.862911224365234,25.274926482521863,24.507726778302874,25.10443675608133,3924900
2009-02-24,26.113161087036133,26.15578419905281,24.862912942813885,25.01208977010858,3927100
2009-02-25,26.66014289855957,26.9798094329226,25.61590249942992,26.042122738685837,4993600
2009-02-26,26.965599060058594,27.434442360750207,26.581999256808565,26.965599060058594,5283600
2009-02-27,27.150297164916992,27.59072507451853,26.25523093429226,26.525171844621845,5651500
2009-03-02,27.008224487304688,27.51969093564116,26.688557957094392,26.7382835607002,7531200
2009-03-03,26.9940128326416,27.55520480241907,26.795110447339923,27.18581272268612,9647000
2009-03-04,26.653047561645508,27.427349948497277,26.617529650473813,27.285275593967583,8561800
2009-03-05,26.035017013549805,26.27654250846649,24.649797342993562,26.27654250846649,6001100
2009-03-06,26.06343650817871,26.887464404176328,25.395690652577343,26.212616051212663,4633400
2009-03-09,25.239402770996094,26.02081008229276,25.068915775331252,25.871630573783598,3472300
2009-03-10,25.459613800048828,25.594582874768577,24.621378534261705,24.87000649028268,3963500
2009-03-11,25.246509552001953,25.72956058626583,25.12574543851493,25.566176076123945,3779300
