Date,Close,High,Low,Open,Volume
,JKHY,JKHY,JKHY,JKHY,JKHY
2009-01-02,15.802952766418457,15.899904077569458,15.479784297563146,15.754477881337364,408400
2009-01-05,15.633293151855469,15.867589762668288,15.423233218133104,15.770639972328201,570400
2009-01-06,15.859514236450195,16.109971261576018,15.423236991212411,15.82719814542753,661200
2009-01-07,15.746403694152832,16.045335590005294,15.520184920508012,15.536343734551783,628300
2009-01-08,15.851439476013184,15.93223048989808,15.495953159158352,15.762567511552023,558700
2009-01-09,15.71408748626709,16.08573096048121,15.68176985842796,15.802957880846073,1108300
2009-01-12,15.326281547546387,15.859510005580892,15.156618647712271,15.77063962323454,615500
2009-01-13,15.41515827178955,15.552505131997423,15.12430573464592,15.552505131997423,567000
2009-01-14,14.841530799865723,15.57673984429838,14.74457946235198,15.221253661400308,764000
2009-01-15,15.083909034729004,15.148542755512949,14.469887916786812,14.84153296703658,819500
2009-01-16,15.326281547546387,15.43131228257721,14.841529524597998,15.326281547546387,815000
2009-01-20,14.663785934448242,15.350520033623983,14.647627122470196,15.164698318843818,1012900
2009-01-21,14.986960411071777,15.164704331323692,14.510286055652116,14.95464431529217,867700
2009-01-22,14.70418930053711,14.93040660175197,14.405257314087743,14.639555565762894,685500
2009-01-23,14.469892501831055,14.70419077703286,14.348704429584235,14.445654270985713,804000
2009-01-26,14.518366813659668,14.744585669092514,14.308306778112716,14.421416976324078,1024400
2009-01-27,14.70418930053711,14.784980313262537,14.526445374165673,14.526445374165673,644700
2009-01-28,15.124303817749023,15.229334572178809,14.720342696688522,14.857689539488668,725100
2009-01-29,14.849610328674316,15.091987929111967,14.768819336184503,14.954641084494119,464200
2009-01-30,14.381016731262207,15.124305329971753,14.340621231512914,14.98695847343881,594200
2009-02-02,14.63147258758545,14.688026899095217,14.179035013528479,14.187114421028362,704700
2009-02-03,14.776897430419922,14.833451736532616,14.372936339912949,14.647628463747564,553700
2009-02-04,13.371111869812012,14.712262606176663,13.169131318660838,14.130559173617435,2035900
2009-02-05,13.8235502243042,14.02553078729642,13.290321661283889,13.403430283442923,778400
2009-02-06,14.429488182067871,14.461804262475765,13.791229028380181,13.815467244427854,1029200
2009-02-09,14.461807250976562,14.502204286070643,14.13863867517053,14.29214432654939,665900
2009-02-10,13.750838279724121,14.46988865263562,13.702361830928858,14.308303571963815,1167900
2009-02-11,13.839707374572754,13.993213032552735,13.565015229067187,13.710439938691527,799900
2009-02-12,13.944742202758789,13.977058300674294,13.435750176928511,13.653889616570059,857100
2009-02-13,13.912421226501465,14.14671942939155,13.807392007233492,13.993213763394236,663400
2009-02-17,13.50845718383789,13.726596524334399,13.34687368572092,13.589249703390946,840600
2009-02-18,13.395347595214844,13.605407514197587,13.217605298070533,13.451901892443077,606700
2009-02-19,13.282242774963379,13.573093749210683,13.18529142288797,13.573093749210683,545400
2009-02-20,13.1448974609375,13.338798646754084,12.83788686481383,13.161056278336293,891900
2009-02-23,12.726633071899414,13.457581690541232,12.702268324489049,13.303269816345752,708100
