Date,Close,High,Low,Open,Volume
,CPB,CPB,CPB,CPB,CPB
2009-01-02,18.58871078491211,18.74753658215909,18.191646874363695,18.435993806613634,2050400
2009-01-05,18.57039451599121,18.784198635932,18.313829805090005,18.5520692142303,2937100
2009-01-06,18.20386505126953,18.72310305912019,18.002278667649648,18.625364277070442,2626900
2009-01-07,17.8984375,18.10002395608382,17.788482204522232,17.990068660606052,2476600
2009-01-08,17.86178207397461,17.953412050662006,17.635761542488254,17.867890894438887,1610700
2009-01-09,17.751829147338867,17.959524423654443,17.69685091742365,17.874003250514594,1794200
2009-01-12,17.904542922973633,18.17943402233317,17.617435347639084,17.757934725028008,2399100
2009-01-13,17.727394104003906,18.118349349615716,17.68463351965743,17.928980548164812,3325000
2009-01-14,17.788480758666992,17.935088972526245,17.281460248810134,17.684633128207707,3518100
2009-01-15,17.96562957763672,18.02671661675364,17.59299968764803,17.709064945456344,2027200
2009-01-16,18.15500831604004,18.326051886430093,18.002291216986453,18.17944361115533,1818500
2009-01-20,18.124465942382812,18.588726078181658,18.093922987650128,18.155008897115497,2233600
2009-01-21,18.31382179260254,18.350474710365763,17.812910234553897,18.33214825148415,2171300
2009-01-22,18.319936752319336,18.381023803927036,17.867894434644118,17.867894434644118,1964400
2009-01-23,18.478757858276367,18.55206253434195,17.89232511030489,17.97784626143282,2874200
2009-01-26,18.509300231933594,18.863603631032138,18.387127329049626,18.625365480040884,1850400
2009-01-27,18.77808380126953,18.863604955808217,18.490976235933697,18.771974980925574,1764500
2009-01-28,19.004108428955078,19.169041943165322,18.79030434444429,18.79030434444429,1568900
2009-01-29,18.918590545654297,19.27900293041889,18.81474288961808,18.97967760775892,1362100
2009-01-30,18.552064895629883,19.028541272717565,18.46043374760061,19.028541272717565,1711400
2009-02-02,18.771982192993164,18.875829848461276,18.277179206416296,18.32604862280489,1828800
2009-02-03,19.12017250061035,19.187368369503666,18.649804913772734,18.863607832726867,1598700
2009-02-04,18.863597869873047,19.169031781507336,18.55205630532743,19.169031781507336,2338100
2009-02-05,18.765872955322266,18.96135178169271,18.57650411664643,18.814742370630185,1898400
2009-02-06,18.668128967285156,18.906368320589586,18.52152076186467,18.76586777089881,1898600
2009-02-09,18.94301986694336,19.02854102785584,18.45432468925013,18.674237577469004,2122500
2009-02-10,18.429895401000977,18.97967660048751,18.313830105675784,18.918589541624844,3260400
2009-02-11,18.478757858276367,18.576496649604945,18.33825849138382,18.466540218075718,2409500
2009-02-12,18.710895538330078,18.710895538330078,18.240527832282748,18.30772255306733,1908200
2009-02-13,18.863597869873047,18.95522897547366,18.576490412386462,18.790294383558045,2812500
