Date,Close,High,Low,Open,Volume
,FAST,FAST,FAST,FAST,FAST
2009-01-02,6.058502197265625,6.103306317830571,5.641990801887852,5.821207284147634,8695600
2009-01-05,6.040248870849609,6.106624849476686,5.867670186993498,5.9274090108678665,6762800
2009-01-06,5.980510234832764,6.028633248133657,5.839460088917829,6.003741859732697,7910000
2009-01-07,5.834482192993164,5.917452645472028,5.728280115102508,5.905836832766132,6553200
2009-01-08,5.5739545822143555,5.693432226903467,5.492643266686651,5.666881709529695,11034800
2009-01-09,5.481027603149414,5.600505251070148,5.31010868249614,5.562338920876421,8735600
2009-01-12,5.412990570068359,5.530809059454372,5.359889546548241,5.515874357025955,6833600
2009-01-13,5.444520950317383,5.504259140318877,5.3267024346966085,5.376485209219264,6561600
2009-01-14,5.258666515350342,5.376484703379198,5.220499872843832,5.351593318459746,7328800
2009-01-15,5.509238243103027,5.64862863040734,5.266964354118995,5.424608025982021,10839600
2009-01-16,5.500942230224609,5.597187643038129,5.414652868348857,5.585571828267781,13100400
2009-01-20,5.459454536437988,5.799633172164225,5.404693748899203,5.602163144024642,14208800
2009-01-21,5.358229637145996,5.462771905924981,5.147484703759946,5.4080117603284705,14330000
2009-01-22,5.349936008453369,5.449500315978249,5.212204728929041,5.308450458308383,8704800
2009-01-23,5.388102054595947,5.4826883315081645,5.232117495973641,5.266964938411953,5411200
2009-01-26,5.409672260284424,5.529149892594762,5.336658503324885,5.366527911402469,8129600
2009-01-27,5.738237380981445,5.768106164538932,5.3930799597129155,5.39971774850986,12533600
2009-01-28,5.935705184936523,5.998762894789123,5.705047469571466,5.706706599798075,9822400
2009-01-29,5.768104076385498,5.982167939984271,5.719981707564734,5.884262806223029,7585200
2009-01-30,5.6718597412109375,5.857713363072799,5.5722954591813645,5.7830398350434855,9248400
2009-02-02,5.696752071380615,5.7564902706800645,5.562339698674518,5.593868245500425,5283600
2009-02-03,5.887583255767822,5.910814881273641,5.583911727633547,5.673519335582517,6530000
2009-02-04,5.680155277252197,5.754828787113748,5.565656317473896,5.746531871132268,16829600
2009-02-05,5.749852180480957,5.781380722182611,5.512556653476075,5.573954606480041,9515600
2009-02-06,6.161385536193848,6.161385536193848,5.748192433972844,5.768105163894859,9725600
2009-02-09,6.227761745452881,6.259290921435301,6.007060678647407,6.09500915267354,4778800
2009-02-10,5.973870754241943,6.28252084449337,5.900857006241848,6.222782035668691,5879600
2009-02-11,5.792895317077637,6.091169736632711,5.735921486903523,6.082791363801285,8179200
2009-02-12,5.925277233123779,5.94706151920661,5.67057067341608,5.737598950949853,5400400
2009-02-13,5.779491901397705,6.007386655932267,5.779491901397705,5.928629158991214,4286000
2009-02-17,5.50802755355835,5.677273667835337,5.417540209266758,5.677273667835337,6661600
2009-02-18,5.710788726806641,5.7627350433511895,5.5231097738863735,5.549920961556535,9007200
2009-02-19,5.427595138549805,5.853223322582256,5.427595138549805,5.727545754486552,8959600
2009-02-20,5.394077301025391,5.479538346812222,5.320346741657053,5.469483918122968,9942400
2009-02-23,4.973479270935059,5.434296921017303,4.956722201554619,5.404134260055415,12117200
2009-02-24,5.228185653686523,5.238239767128771,5.005317501427252,5.022074250626164,12372800
