Date,Close,High,Low,Open,Volume
,ESS,ESS,ESS,ESS,ESS
2009-01-02,43.86022186279297,45.49225332514115,43.54434350988875,45.49225332514115,654100
2009-01-05,43.766632080078125,44.339893862156444,43.12902891403064,43.520950371851555,1034400
2009-01-06,44.62068176269531,44.77862322715319,43.01204415374039,44.44519670126699,1111800
2009-01-07,43.7256965637207,44.9833596317089,43.40396724532228,43.871936351559235,750000
2009-01-08,42.44463348388672,43.89533410496727,41.824578227793374,43.39811973189898,890200
2009-01-09,39.958560943603516,42.690323759725416,39.90591675855258,42.690323759725416,862000
2009-01-12,36.91676330566406,39.71286664634002,36.64768269786711,39.63097274235326,1193300
2009-01-13,38.42596435546875,39.11621626566728,36.70618318908448,37.05130914418374,823100
2009-01-14,37.48419189453125,37.993103614071146,36.63014964616578,37.47249020966531,1301400
2009-01-15,39.74797439575195,41.017339204947525,36.82902934451013,37.17415534909872,1301200
2009-01-16,41.625701904296875,41.81873506283459,39.19812015150679,40.812604450082276,1296000
2009-01-20,38.443519592285156,40.99394207818164,38.244631142269974,40.52012208828683,1270600
2009-01-21,40.912044525146484,40.947140646148824,37.22095147215306,39.26245989477414,1080300
2009-01-22,38.314815521240234,40.391421811743136,37.577765911987726,39.16885514845778,1181500
2009-01-23,39.19227600097656,39.783086187315675,36.91678451257758,38.04575622365845,1322400
2009-01-26,38.96411895751953,39.77721160236068,38.05743073143019,39.75966354659738,902200
2009-01-27,39.86497116088867,40.2217966369755,38.53711125141552,39.26246388703589,570100
2009-01-28,42.052703857421875,42.35103420912085,40.192533983511375,40.95298249948657,1250300
2009-01-29,40.245201110839844,41.79533966572159,39.95272146457759,41.17528424376889,1136100
2009-01-30,38.63655471801758,41.21037147934682,38.02819664953916,40.795051006833376,1133800
2009-02-02,38.29727554321289,38.40256836674501,36.407857792074076,37.76496058455492,1122200
2009-02-03,36.89921569824219,38.36745961106253,36.700329544095005,38.36745961106253,988000
2009-02-04,36.11537551879883,38.12763400292967,35.588911440552046,37.109804195466516,1244500
2009-02-05,32.839603424072266,34.91620777690957,32.044058693292016,34.43069288563278,2318400
2009-02-06,34.50088882446289,34.89866120682227,33.184730797037815,33.79893743021446,2034000
2009-02-09,35.957435607910156,36.03347868219283,33.55910202462047,34.19670751544468,1301000
2009-02-10,33.85744094848633,36.156330907099715,33.40117123047537,35.26134176540594,1929400
2009-02-11,34.45409393310547,34.816767971886215,32.7635601590825,34.14991491522929,1460000
2009-02-12,33.377769470214844,33.7755418655807,31.59364230065827,33.28417609668418,1080800
2009-02-13,31.93876075744629,33.76383445837121,31.932912149234767,33.05603236693485,1367500
2009-02-17,30.511465072631836,31.58194124430398,30.447119217752075,31.570241795103865,1499700
2009-02-18,30.85658836364746,31.37720153540631,29.698369769619084,30.76884361790406,1276400
2009-02-19,29.920658111572266,31.675535367818338,29.75101944125577,31.073025992460078,1372700
2009-02-20,32.27219772338867,32.43013697384273,28.774142004375516,28.914533193037645,1754300
2009-02-23,31.032068252563477,32.552962685057025,30.850732427214606,32.40087212608715,1589900
2009-02-24,32.92734146118164,33.009235361205356,30.488061358570583,31.014525332210788,1433200
2009-02-25,32.810359954833984,34.06802306368806,31.44740401679947,32.35409251601351,1916400
2009-02-26,31.558549880981445,33.65270269609393,31.488355400462527,33.49476344134464,1218400
2009-02-27,31.82176971435547,32.68165790594615,31.084720142773236,31.301154342676583,1331200
2009-03-02,29.69251823425293,31.75742504778738,29.271349266298596,31.113968800772426,1370300
2009-03-03,31.459104537963867,31.88027586901047,28.978878820881523,30.365231476986963,1309400
2009-03-04,33.044342041015625,33.956876850321024,31.260214919864474,32.13180500026825,1306900
2009-03-05,31.82762336730957,32.47692830138106,30.967732807977956,32.418431054674464,1208700
2009-03-06,32.28388977050781,32.705061008453114,30.178038043664742,32.62901570572594,1824500
2009-03-09,32.944889068603516,33.18472215745876,31.640430831030688,31.716476122065195,1133900
2009-03-10,36.8524284362793,36.98112017027701,33.1262390747482,33.34267334710984,1858100
2009-03-11,36.94601821899414,38.06329005767758,35.64740824837288,37.0396115896687,2185100
2009-03-12,38.99922180175781,39.54908477931032,36.0159313091308,36.79392797675642,1269100
2009-03-13,38.466915130615234,39.016773699384224,37.3847393592703,38.291425599654055,1018100
2009-03-16,35.705894470214844,38.84712560550873,35.64739723696169,38.659934459098636,1000200
2009-03-17,38.70089340209961,39.02261820612519,35.390022993121086,35.70590141984537,1220800
2009-03-18,38.923187255859375,38.923187255859375,36.191426522562814,37.12736261875466,1639300
2009-03-19,35.97498321533203,39.42039181989981,35.74099869208649,39.309248167209375,1357000
2009-03-20,33.073585510253906,36.32595642842367,32.92149490632352,35.92233548373157,2048100
2009-03-23,37.96970748901367,38.01650083775025,33.40702350226879,33.974434695246174,1612400
2009-03-24,35.24378204345703,37.969693303027064,35.2086836978541,36.43124817666903,1418100
2009-03-25,35.67079544067383,36.57163273238581,33.17887136973685,35.81703517381767,997500
2009-03-26,35.82289123535156,36.26161049874376,34.52428150164937,35.6766514808875,1183800
2009-03-27,34.35333251953125,35.400471518766764,34.30573415748586,35.1565355873212,932700
2009-03-30,32.63387680053711,33.85355863996968,32.45538749488821,33.09200078912523,1182900
2009-03-31,34.115352630615234,34.60322459907498,32.806426896126645,33.16935654160372,1361700
2009-04-01,34.79359436035156,35.144624219147346,32.97299847530011,32.97299847530011,1519400
2009-04-02,38.0421257019043,38.48240154607822,35.16249013486391,37.185375468178925,1682600
2009-04-03,40.767066955566406,40.86821462198937,37.012833074022836,37.4888054041375,1332300
2009-04-06,40.73731231689453,41.57026541149172,38.64898092055518,40.02930150560254,1363900
2009-04-07,37.2865104675293,40.34463471589077,37.14966858800661,39.660427587892045,1271700
2009-04-08,37.88743209838867,38.64303686203138,36.88788911499383,37.697043174848226,862800
2009-04-09,41.64760208129883,41.64760208129883,38.38124141762091,39.035702828195646,2013900
2009-04-13,40.540985107421875,42.53412040923788,40.16020720960995,40.404145461861965,1494600
2009-04-14,36.774845123291016,40.45768343024779,36.614204049081835,39.84486924574287,1720800
2009-04-15,38.98811340332031,39.20230148333116,35.21008097188738,35.21008097188738,1892700
2009-04-16,40.029293060302734,41.70114528700487,37.59588316590477,39.05950056731247,1778000
2009-04-17,39.88057327270508,40.606432573929894,38.42290827805115,39.67233606478747,1970200
2009-04-20,36.22745895385742,39.2022872768165,36.12036495266178,39.2022872768165,1607400
2009-04-21,38.494293212890625,38.52404332458606,35.400472244214214,35.7872010001062,2138700
2009-04-22,37.45309829711914,39.33319017113997,36.929527747377485,37.20916240512833,1837200
2009-04-23,38.46453857421875,39.00000868391654,36.28696391080494,37.601837739534226,1369300
2009-04-24,40.2851448059082,41.64166647513286,37.78033864664162,38.464550411867755,1496200
2009-04-27,37.566139221191406,39.76156441568593,36.73913714495342,39.2379916209025,1400800
2009-04-28,37.7267951965332,39.05356914734163,36.85219442180408,36.85219442180408,1291200
2009-04-29,39.874603271484375,40.237532748527975,37.554238167300895,38.577577732024096,1598200
2009-04-30,37.77438735961914,40.308941186910964,37.459053877844674,39.529537282197275,1840600
2009-05-01,36.828392028808594,38.089716897149664,36.114432457839484,37.60184728501891,1703900
2009-05-04,39.32725143432617,39.58903792516362,36.50711388379937,37.85768696729889,1842300
2009-05-05,37.82792663574219,39.17849700385053,36.92357834781095,38.577580275147206,1348400
2009-05-06,40.25538635253906,40.54096738141616,37.97666635408922,38.559730269263305,1714200
2009-05-07,38.24440383911133,41.165688320617974,37.78033120569598,41.165688320617974,1787700
2009-05-08,40.25538635253906,40.505270887613676,38.21465357097254,39.09520037244362,2081400
2009-05-11,38.6787223815918,39.85080556576552,38.220596239329176,39.184442331214505,1414600
2009-05-12,38.851280212402344,39.63663512246649,37.512604491139506,38.88697671855929,1149600
2009-05-13,36.917633056640625,38.059968746756205,36.6261010412401,37.95882336515773,1344200
2009-05-14,37.899330139160156,38.31580674347036,36.33456911007028,37.18537057028765,1136700
2009-05-15,37.14967727661133,37.97668194654433,36.57256178358097,37.72679503925692,1057800
2009-05-18,39.19636535644531,39.45220096311997,37.40551837933829,37.863642552462316,1496300
2009-05-19,37.89337158203125,38.96430958498332,37.28055752465164,37.798177143315826,1030300
2009-05-20,37.41740798950195,39.1309082802576,37.28651475507473,38.52404501245766,988500
2009-05-21,37.81602478027344,38.36339446340167,36.79863159883586,36.989020461763694,729800
2009-05-22,37.054466247558594,38.34554083786795,36.89382522242814,38.04210930347547,604300
2009-05-26,39.618770599365234,39.84486050936302,36.7212900470485,37.01282201921378,1148300
2009-05-27,38.52403259277344,39.9757504858882,38.155152190967485,39.61876740190829,1193500
2009-05-28,39.33915328979492,39.63068535685156,38.13136850495679,39.0654694763415,943900
2009-05-29,40.51123046875,40.51123046875,38.916726036639766,39.37484783345456,1046800
2009-06-01,41.189491271972656,42.742348095549175,40.213743019461866,41.15974116126803,1268400
2009-06-02,40.529075622558594,41.32037675883686,39.8091674836782,41.04074662031313,836300
2009-06-03,41.189491271972656,41.332281817049775,40.02930504293602,40.350587173781726,672400
2009-06-04,40.96935272216797,41.748756607841734,40.43983342803744,41.195438132721904,1259600
2009-06-05,40.493370056152344,41.4393680189439,40.00549829183347,41.4393680189439,746800
2009-06-08,39.94005584716797,40.60641923280315,39.69017127976573,39.89246202901697,726300
2009-06-09,39.79132080078125,40.27919269452038,39.279649724514606,40.27919269452038,794100
2009-06-10,39.35104751586914,40.213746326493464,38.637090192540725,40.16020156989732,919400
2009-06-11,37.97071838378906,40.02334864347331,37.810077340318955,39.61877170501848,917900
2009-06-12,39.21420669555664,39.226104016916885,37.816035395776666,38.00047338185436,771400
2009-06-15,37.65538024902344,38.59542715820149,37.47094006226198,38.50618139404922,1001800
2009-06-16,37.52449035644531,38.43478724429848,36.95927242969681,38.107558799357584,526700
2009-06-17,37.346004486083984,38.19680351362947,36.88788053610443,37.470946762547186,685200
2009-06-18,38.01832962036133,38.226566819704274,37.19132494533371,37.637549460738825,577500
2009-06-19,37.708946228027344,38.22656601957052,37.06638184987841,38.14922207264219,653000
2009-06-22,36.602298736572266,37.63158936706471,36.572550898505405,37.203213236135305,722000
2009-06-23,37.31624984741211,38.16705098949182,36.394051186412185,36.51304478166515,1177200
2009-06-24,37.86362838745117,38.10756657803086,37.29841034532804,37.607792876486116,671400
2009-06-25,37.2924690246582,37.86363583938524,36.822445340415776,37.8041401472902,763800
2009-06-26,37.25617218017578,37.70985182079773,36.67546279398784,37.44974197557176,841800
2009-06-29,37.57070541381836,37.80661834307388,36.72383623992036,37.50416539632929,476800
2009-06-30,37.643306732177734,38.03649662443278,37.292462390310455,37.74614197020458,731200
