Date,Close,High,Low,Open,Volume
,ROK,ROK,ROK,ROK,ROK
2009-01-02,23.98354721069336,24.089231026523688,22.644864041753724,23.25079426163757,698800
2009-01-05,23.997655868530273,24.27243774652101,23.314222088496965,23.884924772746345,991100
2009-01-06,24.342884063720703,24.65994098536227,24.075146809032237,24.272428164564918,1431800
2009-01-07,22.6166934967041,24.068108508454756,22.384186819281886,24.032880549781204,1653400
2009-01-08,22.560327529907227,22.792834189083056,22.130539479743792,22.26440813114657,1839500
2009-01-09,22.13054084777832,22.76465484422162,21.890986969979842,22.715335165356134,763700
2009-01-12,21.320283889770508,22.426458342755378,21.200506961136842,22.264407599268754,1767800
2009-01-13,21.02436637878418,21.56688553605875,20.601624160857757,21.249828536648813,1645800
2009-01-14,19.939327239990234,20.820039597655178,19.55886020028639,20.75662820039447,2014000
2009-01-15,20.0661563873291,20.192979222001824,19.107941952650123,19.87592213532002,1320800
2009-01-16,20.12957000732422,20.665043510168914,19.333406288113903,20.48185510046986,1338900
2009-01-20,19.10088539123535,20.129556529412028,18.833148147148215,20.06614514759455,1983600
2009-01-21,20.425474166870117,20.524113488678275,19.079746231373235,19.114974176630444,2526600
2009-01-22,19.967510223388672,20.28456720243409,19.150209281694234,20.270475482507543,2129800
2009-01-23,19.678634643554688,20.178878554329245,19.114977999686463,19.340441463549897,1260300
2009-01-26,19.74909782409668,20.5029875182523,19.55181773790635,19.69273227716525,1345400
2009-01-27,19.847734451293945,20.15774558848781,19.629318155113488,19.77727719140528,1667300
2009-01-28,20.566390991210938,20.742533425391564,20.045009547299493,20.09432921385245,1605700
2009-01-29,19.17839241027832,20.319796252436227,19.129072731740344,20.256384853212985,1465700
2009-01-30,18.34699249267578,19.467256887573615,18.05811772877,19.234748980125413,3808600
2009-02-02,16.317840576171875,16.67717142606542,14.295725492716372,14.422546959860638,8267500
2009-02-03,17.39583396911621,17.790392799477097,16.113516762547842,16.46580176847808,5695000
2009-02-04,17.261966705322266,17.7269828437527,17.114007635758384,17.28310429120029,3216100
2009-02-05,17.70583724975586,18.100397277860058,16.909674022495178,17.1280902690049,1912100
2009-02-06,18.40337371826172,18.551332811212365,17.54379723740606,17.54379723740606,1919600
2009-02-09,17.896074295043945,18.713375230607028,17.860846339352236,18.42450169358182,2157100
2009-02-10,17.05059051513672,17.896073509362314,16.85331047788726,17.677657237169907,3043900
2009-02-11,17.170366287231445,17.452193933041805,16.76171586484137,17.099909039813802,2491700
2009-02-12,17.377153396606445,17.491242103876317,16.69261979294254,17.113322411016945,3792000
2009-02-13,17.184627532958984,17.819246112775645,17.027754546455366,17.277324094038253,1650700
2009-02-17,16.328968048095703,16.79245377643898,16.18635778709135,16.492970460271057,3850500
2009-02-18,16.364614486694336,16.578530464802977,15.794169611663591,16.30043942125282,3292200
2009-02-19,15.744250297546387,16.59991662156122,15.637292347055565,16.50008802239821,2148300
2009-02-20,15.737127304077148,16.050871958090468,15.00268135314946,15.40199186550154,2705100
2009-02-23,14.895718574523926,16.029476137874333,14.845804941930869,15.815560181034233,2079600
2009-02-24,15.44477653503418,15.565995981377457,14.724590572647061,14.967029465333614,1822100
2009-02-25,15.109637260437012,15.50894771740601,14.731717585063471,15.287901027303747,1955900
2009-02-26,14.774504661560059,15.45903842598081,14.581980772857495,15.28790532488687,2286300
2009-02-27,14.332409858703613,14.974159269680968,14.311017712987917,14.439367867192361,2671900
2009-03-02,13.362655639648438,14.097103059730989,13.18439182157408,13.990145040895374,2841300
2009-03-03,13.355523109436035,13.71205069715218,13.227172960251051,13.562309763132909,1844400
2009-03-04,14.061448097229004,14.303886974771304,13.319871394192752,13.697789780915556,2707800
2009-03-05,12.64246940612793,13.483874828720781,12.478467023092366,13.027519898519223,2659800
2009-03-06,13.120214462280273,13.298478249430941,12.670990317080282,12.927689245746807,5068100
2009-03-09,13.077430725097656,13.391175351884506,12.770816812561039,12.770816812561039,2376000
2009-03-10,14.246842384338379,14.425106182020425,13.298479035071686,13.384046256378799,2880800
2009-03-11,14.496408462524414,14.674672217036543,14.111359460001367,14.27536178774184,2539500
2009-03-12,15.380602836608887,15.401994985549473,14.204061845778005,14.43937004394418,1776000
2009-03-13,15.109637260437012,15.580253496161625,14.895719924170162,15.444772652530414,1253700
