Date,Close,High,Low,Open,Volume
,STT,STT,STT,STT,STT
2009-01-02,28.97365951538086,29.213344406426828,26.957489772101084,27.85983162583138,3261800
2009-01-05,29.276803970336914,30.143898998993855,28.55774896601826,28.896130006208757,4812000
2009-01-06,31.208362579345703,31.546740704422145,29.361380971523765,30.115682712896515,4518200
2009-01-07,29.76321792602539,32.49139457815419,29.1851547116558,30.3060339081415,7478400
2009-01-08,30.468177795410156,30.63736561071142,29.220406228498028,29.48829007344884,5657700
2009-01-09,29.29794692993164,31.018037110688173,28.987764837742265,30.468172767903585,3344200
2009-01-12,27.49326515197754,29.283852809845715,27.056193484586494,29.25565394377097,3951200
2009-01-13,27.394573211669922,27.845744335184467,26.315992076443464,27.14078878239499,5781700
2009-01-14,26.14678382873535,26.682548502274827,25.822505139772243,26.28777538151633,4550400
2009-01-15,26.788299560546875,27.739988074521534,24.990664206822036,26.090392678225488,5707100
2009-01-16,25.62512969970703,27.613103866595964,24.588847010068104,27.50736216191817,8907700
2009-01-20,10.496789932250977,14.233055033680737,10.17251030445221,14.021567530679423,76692600
2009-01-21,12.033586502075195,12.689195132383631,10.750568098269465,11.187640294375838,47151500
2009-01-22,14.782918930053711,15.473776462477355,11.871452798725734,12.026542551729007,33548400
2009-01-23,13.676135063171387,14.21895106658106,12.40721582792913,14.070909727198524,22242700
2009-01-26,14.437485694885254,15.14949078190881,13.450548443070819,13.901719450849837,13930800
2009-01-27,13.831225395202637,15.156540941742168,13.203814181428697,14.76176629835103,14382100
2009-01-28,18.166704177856445,18.46983526833972,15.967242351151622,16.065937038845963,33937400
2009-01-29,16.968271255493164,18.187843414891955,16.707438587439018,17.278451916445018,12577600
2009-01-30,16.40431022644043,17.574535922061624,16.087079802195603,17.109265529566233,14124200
2009-02-02,16.57349395751953,16.87662485459232,15.748696466835824,16.136421219848167,10523600
2009-02-03,17.045818328857422,17.278453509876265,15.939038790537614,16.827282575681043,11233300
2009-02-04,17.010574340820312,17.800125032912238,16.235124424964148,17.384201211704248,7794400
2009-02-05,19.414472579956055,19.703504189642047,16.390213234505804,16.792037601893856,23098200
2009-02-06,21.49407958984375,22.89693999605149,19.40741326038754,20.020723408809506,23864900
2009-02-09,21.522287368774414,22.05805359735115,20.7186373536115,21.797219525632567,6944300
2009-02-10,18.75886344909668,21.5222886450751,18.519178507767247,21.049968477701892,13513600
2009-02-11,20.077133178710938,20.47895761581596,19.083145988631365,19.083145988631365,9768500
2009-02-12,19.456764221191406,19.661200534543806,18.124397949265298,19.266425990259766,9751500
2009-02-13,19.033790588378906,19.633002783228424,18.75885848792839,19.245276612633866,6707000
2009-02-17,16.36201286315918,18.110303135428463,16.347914778193967,18.004560102913516,11485800
2009-02-18,16.69333839416504,17.00351904087017,15.621806228889318,16.918923830097768,9139600
2009-02-19,15.83329963684082,17.45469806822737,15.776903251507123,16.925981451500515,6428200
2009-02-20,16.016584396362305,16.256269312879848,14.663070127332,15.25523270406998,12558800
2009-02-23,15.720502853393555,17.144512900324653,15.600660397075679,16.975323787510398,8869700
2009-02-24,18.67426300048828,19.153632749411795,15.184735583345645,15.82624470481819,13819100
2009-02-25,18.166704177856445,19.146591926036,17.52519475852503,18.568528611438104,12341200
2009-02-26,19.153640747070312,20.86668280558755,18.695419946772112,19.21003713257477,14861600
2009-02-27,17.81422996520996,19.033802942132386,16.918935948562122,17.821279683206743,9954700
2009-03-02,15.403278350830078,17.207964102017897,15.191790888485633,16.030688332133778,12965800
2009-03-03,15.375070571899414,16.199868104344922,14.550273039453907,16.164620886684624,13329000
2009-03-04,15.713462829589844,16.418418513043573,14.825218507086594,15.854453159522835,11975300
2009-03-05,13.612687110900879,15.121292438639117,12.978227579786395,15.02259777764222,14783400
2009-03-06,12.675094604492188,14.402235441086066,12.223923691414276,13.697280217104137,12681400
2009-03-09,12.414263725280762,13.344804540776556,11.956041687551112,12.336718209124253,11114900
2009-03-10,14.670121192932129,14.691270338547488,12.992327967388588,13.492845645590895,12849500
2009-03-11,15.480814933776855,16.002482944370207,14.17664894107932,14.740612540916347,11547900
2009-03-12,16.81318473815918,16.869581110267987,14.592575737556022,15.452620748364211,13158900
2009-03-13,15.974292755126953,16.982379413053724,15.255237766936332,16.982379413053724,12513100
2009-03-16,16.298568725585938,17.919965536714667,16.277419580458016,16.3549651013314,11601200
