Date,Close,High,Low,Open,Volume
,TER,TER,TER,TER,TER
2009-01-02,4.312783718109131,4.340488719777665,3.832559432344951,3.8972047298135704,4406900
2009-01-05,4.774540901184082,5.014652977028557,4.432842726916042,4.432842726916042,9510000
2009-01-06,4.9592413902282715,5.070062323555963,4.811480145791349,4.8207150033870345,5751400
2009-01-07,4.839183807373047,4.931534999715974,4.663717598792976,4.793008651564705,4159000
2009-01-08,5.033120155334473,5.051590304074003,4.552895847743593,4.70065747802292,5036900
2009-01-09,4.839183807373047,5.097766353279625,4.765303205789202,5.079296202883664,4747500
2009-01-12,4.672952175140381,4.89459440703752,4.60830643242807,4.82994866432521,2956000
2009-01-13,4.709894180297852,4.977711662289859,4.571367790214303,4.71912947847294,5641600
2009-01-14,4.608305931091309,4.672951666770821,4.3497238690993525,4.534425341950749,3779900
2009-01-15,4.525190830230713,4.68218731419225,4.248138159667638,4.68218731419225,3289300
2009-01-16,4.719127178192139,4.737597325176014,4.442074533070965,4.728362031502557,4622600
2009-01-20,4.1834940910339355,4.552897173381259,3.9987921094970633,4.285079718497844,4838100
2009-01-21,4.358959674835205,4.358959674835205,4.035731806550155,4.1834934574748885,4319000
2009-01-22,4.174258232116699,4.3312547411708895,4.054202026326654,4.3312547411708895,3342900
2009-01-23,4.469781398773193,4.571367019390271,3.9987918399800533,4.091142604342479,4445700
2009-01-26,4.617542266845703,4.746833327015702,4.432840752317134,4.488251206675705,3583600
2009-01-27,4.700658321380615,4.820714089545551,4.571366816644284,4.70989317722569,3501100
2009-01-28,4.848416805267334,4.931532662845192,4.682185530474531,4.82071137262041,4486800
2009-01-29,4.608305931091309,4.756067549735473,4.294313427243933,4.294313427243933,5732500
2009-01-30,4.44207763671875,4.903832074303194,4.432842776956002,4.765305654955191,5128900
2009-02-02,4.451310157775879,4.663717084068076,4.331253973270925,4.368194269985823,3859800
2009-02-03,4.432841777801514,4.497487102659854,4.275845233951403,4.386666168305629,4994800
2009-02-04,4.543661594390869,4.663717797255108,4.34048949102629,4.34048949102629,4037900
2009-02-05,4.617542266845703,4.700658168565133,4.377429857595416,4.386665153503418,3984900
2009-02-06,4.903831481933594,4.959241954906689,4.636013975715316,4.654484133373014,4234800
2009-02-09,4.876125812530518,5.051592066595422,4.7930098940215995,4.848420359573133,3916800
2009-02-10,4.479016304016113,4.876125255662606,4.4143709884369615,4.756069040496774,6716800
2009-02-11,4.451310157775879,4.525190751205674,4.368194269985823,4.488250454490776,2052900
2009-02-12,4.469781398773193,4.552896866517786,4.2666092768126775,4.340489888302617,4518600
2009-02-13,4.469781398773193,4.552896866517786,4.42360579641039,4.479016255027846,1919800
2009-02-17,4.081907272338867,4.395900274938204,4.026496820179537,4.395900274938204,3414800
2009-02-18,3.989556074142456,4.211197858079942,3.952615776819542,4.15578741209557,3848200
2009-02-19,3.8325607776641846,4.12808324780023,3.795620468897179,4.00802746448907,3005900
2009-02-20,3.823324680328369,3.860264981366276,3.500096826065121,3.7586793736935937,5039300
2009-02-23,3.6109189987182617,3.887971557197502,3.6016839207750078,3.851031245424487,2644500
2009-02-24,3.952615737915039,3.98955603487436,3.6663279961172246,3.6663279961172246,3973700
2009-02-25,4.008027076721191,4.118847992300527,3.7586797964861,3.9803216276447704,3342800
2009-02-26,3.8879711627960205,4.091142856937571,3.8695010087831525,4.08190800011274,2989900
2009-02-27,3.8140902519226074,3.934146463907737,3.6570937347671566,3.78638480286328,2266600
2009-03-02,3.629389524459839,3.8140913223286863,3.6201544455754786,3.740210691253807,2478300
2009-03-03,3.5555083751678467,3.7402103777359583,3.4908628283961485,3.730975079444086,3184500
2009-03-04,3.7217397689819336,3.7771502309059235,3.5370377888720927,3.6201537019396812,2882700
2009-03-05,3.5555083751678467,3.7125049232236007,3.4908628283961485,3.6201541421211747,2711400
2009-03-06,3.2322797775268555,3.6293884975595705,2.992167574289267,3.546272590935522,7209900
2009-03-09,3.1768698692321777,3.4262171918574498,3.1306944798907614,3.186104947100461,3095000
2009-03-10,3.4816277027130127,3.5370381706173406,3.195340065025691,3.3246311568024565,3462900
2009-03-11,3.518566846847534,3.675563340651429,3.4354511725768835,3.592447666380778,2520900
2009-03-12,3.8602657318115234,3.8695010290479273,3.4631571982735756,3.5185676606023675,3917700
2009-03-13,3.9710865020751953,4.017261660251843,3.7217392387592367,3.915675607682188,3262700
2009-03-16,3.804854154586792,4.044966528017192,3.758679003024617,3.989556081924734,2546800
2009-03-17,3.9156768321990967,3.9156768321990967,3.70327024550872,3.7771508739859434,2500700
2009-03-18,4.165023326873779,4.2019636296979375,3.8602651680297515,3.9526163654532938,3253400
2009-03-19,4.11884880065918,4.238905036280424,4.072673189923852,4.155789113102138,2012300
2009-03-20,3.786384344100952,4.201963387459827,3.786384344100952,4.146552496054814,3873500
2009-03-23,4.1373186111450195,4.146553468302417,3.8325608387761125,3.860265850611528,2969400
2009-03-24,4.10961389541626,4.266610458495841,3.87873670038471,3.943382473524333,5728700
2009-03-25,4.11884880065918,4.377430987759888,3.934147238444389,4.238905036280424,3636300
2009-03-26,4.562133312225342,4.5898383283306945,4.201965020312715,4.2204351778373805,4344100
2009-03-27,4.386666297912598,4.497487235541102,4.340490687052424,4.497487235541102,2622800
2009-03-30,4.192728519439697,4.358959889508159,4.081907606060723,4.358959889508159,2201600
2009-03-31,4.044967174530029,4.2204338353827735,3.8048547627221216,3.9249109686260755,11489300
2009-04-01,4.146554946899414,4.22967089276996,3.9341483125429177,3.9341483125429177,19144500
2009-04-02,4.488252639770508,4.599073583872672,4.201964980658274,4.322020783253975,11085800
2009-04-03,4.746835231781006,4.802245708374171,4.322021137536754,4.432842531086406,9208800
2009-04-06,4.700658321380615,4.70989317722569,4.525191656692589,4.608307120750904,4249100
2009-04-07,4.414371967315674,4.645249152125079,4.36819635420848,4.562133224677443,3844800
2009-04-08,4.552896022796631,4.562131317703023,4.349724378850103,4.4420751260985245,2829400
2009-04-09,4.922300815582275,4.9407709701480105,4.599072890500297,4.6267783425305105,5629100
2009-04-13,4.876125812530518,4.922300980308511,4.719129273286222,4.802244751431904,3022500
2009-04-14,4.728363990783691,5.00541675070657,4.608307765459562,4.802244609332933,5985800
2009-04-15,4.626778602600098,4.7283642382401245,4.525192526596826,4.719129380619779,3777300
2009-04-16,4.829948902130127,4.8853593527417996,4.543661353788264,4.70989270562328,6439400
2009-04-17,5.033120155334473,5.051590304074003,4.793008221720574,4.857653962490472,6410000
2009-04-20,4.534426212310791,4.95924012177292,4.497485910650008,4.922299820112138,4512900
2009-04-21,4.515956878662109,4.617542946793261,4.063437881250712,4.525192175930037,6677700
2009-04-22,4.682188034057617,4.940770155333451,4.3866651693792305,4.423605472418635,5060300
2009-04-23,4.774540901184082,4.866891699585803,4.414372567235698,4.866891699585803,9170000
2009-04-24,4.903831481933594,4.968477253917186,4.617543818057617,4.8114806936451,4981100
2009-04-27,4.728363990783691,4.894595822882708,4.617543062959829,4.793009752195889,3035300
2009-04-28,4.737598896026611,4.820714364831214,4.534426771474947,4.68218843670248,2525000
2009-04-29,4.986945629119873,5.134706837568032,4.728363073972458,4.774538671794076,6673100
2009-04-30,5.485639572143555,5.84580770010906,5.12547144417805,5.12547144417805,13532000
2009-05-01,5.808868885040283,6.058216181968318,5.476405675681836,5.485640972779971,10345500
2009-05-04,6.381442546844482,6.464558439120798,5.679576431014463,5.8550430700627425,11991100
2009-05-05,6.289093017578125,6.399913935158304,6.104391488277827,6.344503476368215,5719200
2009-05-06,6.252152919769287,6.409149445080463,6.15056685509208,6.2152126126799745,6281700
2009-05-07,6.012041091918945,6.954019829781452,5.790398802817833,6.7600829919541825,12192200
2009-05-08,5.993572235107422,6.085923472551894,5.651874065725551,6.067453313135667,8833400
2009-05-11,5.947396278381348,6.132097848370749,5.771929566709777,5.928926121382408,5204200
2009-05-12,5.550286769866943,6.002805762096827,5.420995251775657,5.993570464934646,6009700
2009-05-13,5.171647548675537,5.48564058182289,5.1439425400820475,5.420994827832796,7196800
2009-05-14,5.457935333251953,5.63340200878453,5.143942728939669,5.18088303532935,6962400
2009-05-15,5.402525901794434,5.698048849514523,5.319410416781965,5.457936371923837,3835300
2009-05-18,5.6980485916137695,6.002806383713407,5.49487643663851,5.74422376111669,6411200
2009-05-19,6.039747714996338,6.242919904267933,5.744224730766438,5.827340666410575,7294300
2009-05-20,5.947396278381348,6.242919230727669,5.864280351704478,6.150568005369689,6160200
2009-05-21,5.882749080657959,6.030510741143411,5.707282411581164,5.901219233173244,7499600
2009-05-22,5.910454273223877,6.252152300115777,5.882748825471193,6.002805031794235,6684400
2009-05-26,6.039747714996338,6.067453173665492,5.762694889758099,5.947396920038034,7340300
2009-05-27,6.436854362487793,6.584616029079614,5.965865233702437,6.039745846816753,10690400
2009-05-28,6.58461856842041,6.649263909644146,6.224449780045194,6.455327005246217,9665100
2009-05-29,6.603086948394775,6.686202427609169,6.41838495381817,6.640027259237448,5430900
2009-06-01,6.917079925537109,6.9817256928240665,6.630792282460466,6.695438049747423,6184800
2009-06-02,6.704671382904053,6.898607747194385,6.53843958442215,6.723141533806139,6087500
2009-06-03,6.5107340812683105,6.686200281262738,6.3722077398952,6.676965426698184,5189500
2009-06-04,6.907843112945557,7.064839617388455,6.7877869106817945,7.064839617388455,8435300
2009-06-05,6.593850612640381,6.833963035687664,6.4645595450412445,6.833963035687664,10160100
2009-06-08,6.473794937133789,6.556910404494011,6.326033274474058,6.529205395494996,6408600
2009-06-09,6.695436954498291,6.750847414381591,6.510735421553959,6.593850891197314,5093600
2009-06-10,6.787789344787598,6.833964959251693,6.658498240796744,6.695438556222702,6046600
2009-06-11,6.649259567260742,6.880136641684561,6.593849122242594,6.676965009951352,5228600
2009-06-12,6.5107340812683105,6.640025127713768,6.32603214598313,6.640025127713768,4803500
2009-06-15,6.464559555053711,6.5107351565922205,6.2890928857158155,6.381443648429663,3815400
2009-06-16,6.3075642585754395,6.547676728448884,6.1228626974137565,6.492266260100379,6429400
2009-06-17,6.289093017578125,6.4183840880883345,6.002805426981071,6.2521527117180655,5661000
2009-06-18,6.141331195831299,6.362973009398658,5.97509939529264,6.3167978517536945,5247400
