Date,Close,High,Low,Open,Volume
,BAX,BAX,BAX,BAX,BAX
2009-01-02,21.694435119628906,21.785024975280734,20.827917563871388,21.20209515925038,5405360
2009-01-05,21.36358642578125,21.627479558450275,21.17058851064119,21.627479558450275,7316502
2009-01-06,21.253297805786133,21.773207492869545,21.143013304108806,21.525068747146754,12775435
2009-01-07,21.206035614013672,21.387216721396697,20.906692133134438,20.997283378351618,5212055
2009-01-08,21.26117706298828,21.434481697733307,20.902755151762346,21.158771790531848,7539631
2009-01-09,21.26117706298828,21.643233939045576,21.198158327395756,21.34389045006413,6490814
2009-01-12,20.883060455322266,21.36752398584441,20.788533043662657,21.174526083082917,7496368
2009-01-13,20.839731216430664,21.06817668433629,20.68612126130182,20.87124126998171,7818543
2009-01-14,21.052427291870117,21.202098352564136,20.556149709890104,20.556149709890104,13023050
2009-01-15,21.09575653076172,21.182408868092406,20.623111064276063,21.103634393169514,10261550
2009-01-16,21.643234252929688,21.741701979568866,21.213912973188865,21.35570755066834,8797219
2009-01-20,21.202096939086914,21.7535167452036,21.15089361210245,21.615662485200104,8948365
2009-01-21,21.84804344177246,21.97802121187739,21.07211713405352,21.41084712229822,10414353
2009-01-22,22.360082626342773,22.588528171659327,21.560523909260624,21.560523909260624,13908755
2009-01-23,22.63579559326172,22.70275327850099,21.930765591850705,22.222229921417636,11015439
2009-01-26,22.761825561523438,22.978454258064954,22.61609345386544,22.75788663163248,7911513
2009-01-27,23.037532806396484,23.139939439648053,22.67123311418584,22.69486392472736,7520853
2009-01-28,22.911497116088867,23.380204888767274,22.72637708839516,23.380204888767274,9208866
2009-01-29,22.943012237548828,23.076927588117695,22.639731158766857,22.730321036095887,9229117
2009-01-30,23.100555419921875,23.293551930616292,22.87605023449662,22.994211222365518,7188921
2009-02-02,23.100555419921875,23.258104325781275,22.82484552619358,22.88392671165368,5782949
2009-02-03,23.829219818115234,23.884362075911,23.02965984617938,23.1517611526063,8224852
2009-02-04,23.41959571838379,24.022218922610058,23.376270246760747,23.848914270014866,7500234
2009-02-05,23.813467025756836,23.92769048567487,23.344761926002125,23.344761926002125,7137373
2009-02-06,23.711055755615234,23.87648251723723,23.49836460011589,23.848910007248964,7196285
2009-02-09,23.206905364990234,23.726816575494297,22.872115605890123,23.726816575494297,7427699
2009-02-10,22.683059692382812,23.206908521942054,22.474307393614573,23.061176359163067,8710323
2009-02-11,23.120250701904297,23.19508622677373,22.683052960271656,22.824846149586996,6092605
2009-02-12,23.30536651611328,23.32506116477096,22.57670600731428,22.809089030963186,5973309
2009-02-13,23.136001586914062,23.301426949760767,23.013901683828212,23.187204905922755,4131756
2009-02-17,22.820907592773438,23.147820806218697,22.45066753196704,22.83666192987213,6300086
2009-02-18,22.907560348510742,23.108434732034468,22.659421566869835,22.982395876038183,5872606
2009-02-19,22.840599060058594,23.10449213821162,22.785456809981493,23.10449213821162,4664726
2009-02-20,22.864233016967773,23.002087269730477,22.462484282668864,22.537319804096086,7853522
2009-02-23,22.584583282470703,22.998147407038502,22.54519674986471,22.62790874494754,5721828
2009-02-24,22.950891494750977,23.01391162986716,22.450674877354658,22.730323787947796,6540337
2009-02-25,22.415225982666016,22.84454596085143,22.38371591690567,22.84060702974993,8710139
2009-02-26,21.61172103881836,22.761824913897904,21.603843179260593,22.65547934207278,8358324
2009-02-27,20.051990509033203,21.26511457291123,20.00078718469936,21.00516040425971,17213166
2009-03-02,20.146516799926758,20.729446522427768,19.81172579122968,19.992906856514605,12804891
2009-03-03,20.44980239868164,21.02091546297571,20.284375629900413,20.38284335191486,9800748
2009-03-04,20.678253173828125,20.973656415197357,20.30407407509842,20.678253173828125,7920903
2009-03-05,20.292261123657227,20.48919664176813,20.063815535394063,20.29620005530774,8996047
2009-03-06,20.553525924682617,20.897931532184902,20.023061332515315,20.533732770586244,9306991
2009-03-09,20.20911979675293,20.862305030571466,19.943888184288987,20.316004779565635,7286126
2009-03-10,20.323928833007812,20.506028972545238,19.939935392912254,20.506028972545238,10645951
2009-03-11,19.227365493774414,20.145782383865658,19.061101038186514,20.034938486762773,19954047
2009-03-12,20.015148162841797,20.118074256124366,19.029433847220236,19.2273682142816,13677894
2009-03-13,20.252668380737305,20.276420447004586,19.86471611161638,20.1339066593344,7692250
2009-03-16,20.217041015625,20.624786470451383,20.165577970063097,20.383305491250677,5942564
2009-03-17,20.628746032714844,20.628746032714844,20.1695375177994,20.1695375177994,4646316
2009-03-18,20.525815963745117,20.91376819744426,20.29225284172013,20.58519681902483,6098865
2009-03-19,19.8765926361084,20.759380830211516,19.738039139623712,20.759380830211516,9125101
2009-03-20,19.623233795166016,20.042854500579995,19.405504929755285,19.76574617283877,12455101
2009-03-23,20.284337997436523,20.284337997436523,19.710326725093537,19.947848774690616,7118227
2009-03-24,19.99534797668457,20.217034334277862,19.821164349218982,20.07056306533584,10826001
2009-03-25,19.80137825012207,20.074529123623755,19.35008894754529,19.979520849397062,9740547
2009-03-26,19.55593490600586,19.78553910528382,18.847329154283557,19.74199388871605,18919405
2009-03-27,19.98744010925293,20.18933341560767,19.29071081283925,19.29071081283925,10585198
2009-03-30,20.034942626953125,20.09432349696727,19.7222068070432,19.908264456971875,9297971
2009-03-31,20.276418685913086,20.70395723165714,19.959722643100378,20.14974054680128,10670804
2009-04-01,20.058696746826172,20.27642569908417,19.65886903603991,20.09828446090347,9856530
2009-04-02,19.97556495666504,20.64458327713521,19.916184081271364,20.458524220284048,8845085
2009-04-03,19.24319839477539,20.22099607423127,19.124438077660514,20.02702065793258,12361026
2009-04-06,18.688987731933594,19.397593680772903,18.546473926147282,19.07693866030371,16980648
2009-04-07,19.128402709960938,19.306543933967834,18.459384434960278,18.459384434960278,9373083
2009-04-08,19.476760864257812,19.540100624662795,19.14027307858006,19.160066232431756,7267716
2009-04-09,19.48863983154297,20.01514556891054,19.393631570077094,19.848879721278813,8575010
2009-04-13,19.658864974975586,20.030981626057148,19.37779768434947,19.37779768434947,9537301
2009-04-14,19.441137313842773,20.070569183377874,19.171945363932657,19.54406340232607,8952967
2009-04-15,19.496553421020508,19.58364524139357,19.096725887182632,19.544058934902512,9343996
2009-04-16,20.169540405273438,20.565410590356116,19.951812846028094,20.201210298093418,17420278
2009-04-17,20.525815963745117,20.703957139517883,20.189326767270693,20.288293932692632,11484526
2009-04-20,20.054738998413086,20.755428650558503,20.04682256719242,20.446650301145297,8879327
2009-04-21,19.967649459838867,20.387270376599627,19.734086231516525,20.030987862905754,7154126
2009-04-22,19.2590389251709,19.912222920410677,19.199658056488488,19.730122794509075,9679426
2009-04-23,19.393630981445312,19.563854343082824,18.910669090164177,19.255076112624266,7290544
2009-04-24,19.02943229675293,19.492599678786853,18.902754145347057,19.492599678786853,7574610
2009-04-27,19.48863983154297,19.74991255057412,19.19965474784008,19.369879504710624,10311257
2009-04-28,19.666780471801758,19.963681975687845,19.488639291456824,19.488639291456824,5993560
2009-04-29,19.65094757080078,19.860757258410874,19.488640625793135,19.7222037698042,9389836
2009-04-30,19.19965934753418,19.93201742024101,19.100692153119752,19.876595457752906,11289748
2009-05-01,19.421340942382812,19.45300943354776,19.017554474399592,19.16402576375305,5301528
2009-05-04,19.82512664794922,19.83700337506183,19.425299076219943,19.460927867491403,7062076
2009-05-05,19.686574935913086,19.80137635795578,19.472804949263683,19.56781460447814,5447887
2009-05-06,19.31446075439453,19.773667890889755,19.07693867132458,19.718247322566775,6453441
2009-05-07,19.690534591674805,19.745956545134046,19.160069904402793,19.274871330797037,9360749
2009-05-08,19.89638900756836,20.22100155572226,19.32237903083362,19.670743648849186,9538773
2009-05-11,19.935976028442383,20.209125536491264,19.54802368696904,19.79346360426038,7923848
2009-05-12,20.28038787841797,20.569371704448237,20.00327939547823,20.062658891065052,10000128
2009-05-13,20.181411743164062,20.486231099684584,20.078485654465364,20.078485654465364,7018813
2009-05-14,20.046815872192383,20.39913934088867,19.935971971452055,20.169535110831188,5006415
2009-05-15,19.70636558532715,20.04285476998813,19.66282036768621,20.04285476998813,7986994
2009-05-18,19.536151885986328,19.761797293521013,19.40551477845214,19.757838382676493,6343166
2009-05-19,19.445087432861328,19.726154594344607,19.39758331966217,19.51634360266006,5955635
2009-05-20,19.274864196777344,19.643023187017352,19.262988862612268,19.536138229201477,7312268
2009-05-21,19.350078582763672,19.47279637951772,19.088804578523874,19.148184023075906,6617659
2009-05-22,19.714282989501953,19.87263100132222,19.346125321589437,19.346125321589437,6404839
2009-05-26,20.027029037475586,20.149748314852527,19.40551343938128,19.694498620352984,7808786
2009-05-27,19.74991226196289,20.14974123824411,19.710325950286077,20.050774068985653,5743736
2009-05-28,19.722204208374023,19.908261833787073,19.559897259757097,19.67865898413691,5161059
2009-05-29,20.264545440673828,20.30809205758599,19.66678343374575,19.757832797162184,7762945
2009-06-01,19.48863983154297,20.387262186362847,19.45696994769886,20.379345757951654,14474494
2009-06-02,19.076942443847656,19.58761411989158,19.029438295852913,19.52427432918729,21092153
2009-06-03,19.508434295654297,19.781583760715783,18.890877774587857,19.128399834244153,17855491
2009-06-04,18.75627899169922,19.579686112000193,17.996210239083137,19.579686112000193,37282275
2009-06-05,18.827539443969727,18.99776282265017,18.570224226158274,18.831498353484754,16807410
2009-06-08,18.517065048217773,18.95093445166605,18.46133844636064,18.52104571945151,12054868
2009-06-09,18.62851333618164,18.887242921024257,18.44939296188346,18.64045394902433,11466853
2009-06-10,18.473281860351562,18.851424690606237,18.282220808310342,18.755894164585623,12031119
2009-06-11,19.054426193237305,19.265390585639626,18.385709770566894,18.532987616752195,20212523
2009-06-12,19.715179443359375,20.093322207473072,18.739968200634735,19.010639840626876,18569247
2009-06-15,19.22956657409668,19.74304522273799,19.070348106762953,19.735085277766647,12593176
2009-06-16,19.042484283447266,19.269371361921717,19.006661037788476,19.269371361921717,10620177
2009-06-17,19.408687591552734,19.707222576322895,19.010642808802753,19.038506111320174,9122339
2009-06-18,19.794790267944336,20.1211871329608,19.305194271565853,19.47237407408903,8657118
2009-06-19,20.45553970336914,20.60281610950159,19.9540032294231,19.965943841908526,17957482
2009-06-22,20.089345932006836,20.264484293406266,19.938087406083604,20.260505019680732,9126758
2009-06-23,20.081384658813477,20.288368392396634,19.910224172838067,20.097305946893847,6399500
2009-06-24,20.153030395507812,20.244580238163188,19.977890654531752,20.22865895178628,6638646
2009-06-25,20.78990364074707,20.96504338866936,20.121187223074628,20.125167894253615,8969720
2009-06-26,20.7978572845459,20.877465087827566,20.479420480590978,20.77795393601842,8284868
2009-06-29,21.076496124267578,21.108338697579384,20.606802094281658,20.797864522690226,7950727
2009-06-30,21.080474853515625,21.152122738179113,20.865531199525165,21.076495580235022,8064316
2009-07-01,20.992902755737305,21.112315880194313,20.746115165957047,20.988922085304186,8439512
2009-07-02,21.15610694885254,21.207852884940728,20.793886793942963,20.813788754505865,10568076
2009-07-06,21.0526123046875,21.23571198285062,20.929218496387694,21.06853359044289,6604956
2009-07-07,21.004850387573242,21.351149240015843,20.969025741796425,21.096400241202897,5430214
2009-07-08,20.83369255065918,21.195914135190694,20.77398666370998,21.06853961957472,10421533
2009-07-09,20.953094482421875,21.26356854134029,20.86552394425559,20.93717180400599,9976931
2009-07-10,20.996889114379883,21.267559402378087,20.821747954119505,20.893397245911338,6634964
2009-07-13,21.259593963623047,21.43473228321262,20.984943075082615,21.004845029789852,8617537
2009-07-14,21.29542350769043,21.49444590910392,21.096401106276943,21.327267483274756,6769725
2009-07-15,21.13222885131836,21.291447365403137,20.95310977010804,21.27154540056955,9358171
2009-07-16,21.78899574279785,22.03180268698803,21.29541911502922,21.498422146230258,16939962
