Date,Close,High,Low,Open,Volume
,MLM,MLM,MLM,MLM,MLM
2009-01-02,83.74920654296875,84.92272502722896,78.85681294417776,81.60878670789883,619600
2009-01-05,86.14586639404297,86.98055088050198,83.34430806248776,83.74925137955134,1483200
2009-01-06,84.29468536376953,87.17888410736444,82.80712957061512,87.17888410736444,1514700
2009-01-07,81.69972229003906,83.69138732521287,79.82374901963387,82.64183874735313,711400
2009-01-08,82.57575988769531,82.6088173942646,79.12132926463747,81.69149207845938,866200
2009-01-09,77.89820861816406,81.8898051322578,77.56763996121171,78.50975653522865,975600
2009-01-12,72.62564086914062,78.08000691362089,71.58435830871134,78.08000691362089,1547500
2009-01-13,71.58438873291016,73.08847048674289,71.08027283087688,72.6174120887039,931900
2009-01-14,68.95635223388672,70.60918900800618,67.60928622773334,70.60918900800618,1123400
2009-01-15,72.08019256591797,73.02230875923193,67.51836081454177,68.62576442207671,1588600
2009-01-16,73.3777084350586,76.27843949377076,70.75796297969099,73.65042808696178,904800
2009-01-20,68.46049499511719,71.36949119901223,67.23739933387753,70.89843297858975,1151200
2009-01-21,68.8241195678711,70.2455601467101,66.64237561595547,69.73317849699065,1067900
2009-01-22,68.0969009399414,69.2786799123005,66.25398449721354,67.6423681409286,1309000
2009-01-23,67.59274291992188,68.60097409671505,65.60107210263858,66.11345363815963,1532600
2009-01-26,65.62593078613281,68.93986618246065,65.38626853789401,67.39446680616634,1001800
2009-01-27,67.3531265258789,68.24566026790599,66.00606626518817,66.2539881012571,656800
2009-01-28,69.04727935791016,71.45215430299903,68.57622098897066,68.91504935010141,713000
2009-01-29,67.53490447998047,69.6257417700195,66.98946537558528,68.40263991187564,573100
2009-01-30,66.54317474365234,70.5595667375873,65.70849710132163,70.40255160466165,656500
2009-02-02,66.90682983398438,67.5927585876931,64.19617861531135,65.51018078451727,575700
2009-02-03,68.5018310546875,69.60923515717857,67.14650517766117,67.73326157398951,666300
2009-02-04,69.10509490966797,71.72483919492385,68.50180682537842,68.98939686145968,777400
2009-02-05,70.85713958740234,71.42737052424064,67.46882408207044,68.32830031111857,620700
2009-02-06,70.70011138916016,72.45211472735936,70.0637655575863,70.69184543801582,647200
2009-02-09,69.47699737548828,70.8488550000194,68.4687658789191,70.8488550000194,560700
2009-02-10,68.39441680908203,71.78273238807449,67.42750208971101,69.08033957264145,985300
2009-02-11,66.06390380859375,68.53489361629053,63.906950793874735,68.53489361629053,1129100
2009-02-12,67.65890502929688,68.19607217033126,63.09707001888654,66.0969741031984,998200
2009-02-13,63.87390899658203,67.27049072580739,63.34500147571202,66.84074942442865,699700
2009-02-17,60.336822509765625,62.650790759102975,60.31203096108757,61.49380978697101,955900
2009-02-18,59.0971794128418,61.626017607792036,58.10547358565237,61.21280842273106,712300
2009-02-19,57.59309768676758,60.72522403651807,57.41128463824865,59.65087764349084,654700
2009-02-20,56.79972839355469,58.85750804515968,55.626209701228895,56.609649424176666,983200
2009-02-23,56.50222396850586,58.634378486035644,55.57663316127303,57.08071428235666,888300
2009-02-24,61.78304672241211,62.9813509845944,56.76668685036488,56.76668685036488,1331400
2009-02-25,62.123680114746094,62.91300448465859,59.19904248900513,61.500532299072354,731800
2009-02-26,61.30947494506836,63.70236174896511,61.23469386485747,62.66378141652865,948200
2009-02-27,63.610931396484375,64.42518072112048,60.096381022759786,60.56997314187827,986200
2009-03-02,62.730201721191406,64.80736071858185,61.30111531674899,62.314769921713314,880500
2009-03-03,59.813907623291016,63.3035408123287,59.45663578977267,63.07920394484561,1323600
2009-03-04,61.77473831176758,62.66376255518359,60.39550734170609,60.69461889453665,531100
2009-03-05,59.21565628051758,61.1931160493513,58.451263156945416,60.60320355144318,529700
2009-03-06,58.12724685668945,59.88868088470653,56.498754116367024,59.66434404646919,538100
2009-03-09,58.36819839477539,59.248912242433434,57.31300386063733,57.67027564885532,576100
2009-03-10,62.28990936279297,63.35341485363816,59.39849826293897,59.672685055139205,739600
2009-03-11,63.1124382019043,63.97653765296077,61.2180690103148,62.44775070500792,841200
2009-03-12,63.893436431884766,64.11776690013293,62.256633502519776,62.81331080508888,809400
2009-03-13,63.694053649902344,64.99851021154338,63.062595072722154,64.24242073453946,477300
2009-03-16,62.57236099243164,65.17296916909554,62.40619074082516,64.58305653520715,507400
2009-03-17,65.70471954345703,65.79611508070296,61.82458660397456,62.713610734376154,593000
2009-03-18,66.0620346069336,67.09230475644902,64.11780848551693,65.28933041004883,1049400
2009-03-19,65.07329559326172,66.95105079787578,64.80741925500598,66.57715803724021,552200
2009-03-20,61.88274002075195,65.3972904248615,61.29282113102433,65.30589489766358,677300
2009-03-23,64.62460327148438,64.62460327148438,62.107086273563525,63.303532505838575,1113800
2009-03-24,63.41154861450195,64.72431542951179,63.31184263927675,64.10947776309824,608300
2009-03-25,66.8845443725586,67.80680381450426,63.6441738742891,64.50827309642688,1097600
2009-03-26,69.77597045898438,70.14985677134527,67.4080026840651,67.71542468553278,1028700
2009-03-27,67.82342529296875,69.46853878405355,67.4163037123577,68.67922052831939,499700
2009-03-30,65.77945709228516,66.88450698999804,64.80734838782419,65.53850593375479,714900
2009-03-31,65.88751220703125,67.42460921025692,65.65486498180151,66.74330104098446,652500
2009-04-01,70.54866790771484,71.11364936330719,63.79373927942192,64.71599886085683,1112600
2009-04-02,75.55879974365234,76.74693591905827,71.58726949465657,71.7866751471817,1100700
2009-04-03,74.9854507446289,75.85786018639395,73.68930536965192,75.31779750049117,536500
2009-04-06,73.01632690429688,74.5949697908252,70.70652597112955,74.30416865517272,630100
2009-04-07,69.5267105102539,71.55402101179882,69.1445137719117,71.55402101179882,490900
2009-04-08,69.01155090332031,70.39909838163162,68.23054317728177,70.32431733717736,613600
2009-04-09,73.14095306396484,73.40682927643988,70.27447495012498,70.90592699288511,617400
2009-04-13,73.37361145019531,73.70595837976974,69.46855245991945,72.14393605145749,572300
2009-04-14,70.00859832763672,72.44302995906797,69.70117638354866,72.38486973602308,416100
2009-04-15,71.77002716064453,72.10237401511833,69.32729140908852,70.44064608173836,320800
2009-04-16,76.09049987792969,76.57240234978681,71.55398479424377,72.65902870793316,852500
2009-04-17,75.24304962158203,76.61397663167901,74.47865618359714,75.87450810204298,438400
2009-04-20,71.5373764038086,73.78071260805324,71.1718006193669,73.78071260805324,389300
2009-04-21,73.1908187866211,73.57302186795782,70.3160296332404,71.04719413076425,477200
2009-04-22,74.29586791992188,76.26501816187594,71.2465981278206,71.92790645111013,635600
2009-04-23,74.27094268798828,75.74157572048681,72.0774619328289,74.73622456363114,524700
2009-04-24,76.98785400390625,78.05966288426164,74.85252764036078,75.30119491862028,397500
2009-04-27,74.67807006835938,77.652565348222,73.83059139559487,76.52258955854224,361700
2009-04-28,73.1908187866211,76.71368729162256,71.65372140094802,73.51486163192664,495100
2009-04-29,72.0193099975586,74.14632034730761,70.87271966945781,74.14632034730761,721800
2009-04-30,69.81751251220703,72.61752693971684,69.41870127574273,72.61752693971684,629400
2009-05-01,69.28575897216797,70.12493351449235,68.54629040701754,69.27744855598925,546700
2009-05-04,73.93029022216797,74.22109138864232,69.79258422536569,69.98368575704313,711200
2009-05-05,78.0929183959961,79.87927755684089,74.57005623299793,74.57836664927822,1234600
2009-05-06,78.27571868896484,80.34456885576918,76.48105524061403,78.93210219420611,725900
2009-05-07,74.54515075683594,79.75466746039108,73.94692740850594,79.11490469781103,585300
2009-05-08,74.94393157958984,76.27331907411057,72.06083877374563,75.40921973826785,517800
2009-05-11,72.90829467773438,75.17655552352946,72.09404540670893,73.2572559343221,642600
2009-05-12,72.24362182617188,74.35401713404886,71.2216626622051,73.55638845956601,362300
