Date,Close,High,Low,Open,Volume
,DLR,DLR,DLR,DLR,DLR
2009-01-02,16.540969848632812,17.579392414455086,16.488258829206963,17.495053576895828,1134800
2009-01-05,16.02439308166504,16.7623583607118,15.924240342136393,16.58313809224925,1272300
2009-01-06,16.8414306640625,16.941582420606373,15.718668083579185,15.808278237864716,1918600
2009-01-07,16.662202835083008,17.15769310653196,16.446084502655754,16.498795506351808,1728900
2009-01-08,16.80980110168457,16.962665880694363,16.229971816139514,16.693835445655218,1128500
2009-01-09,16.493532180786133,17.252581813096192,16.398650725397783,16.79926075626061,1677500
2009-01-12,15.634326934814453,16.699106022057357,15.407665930506502,16.456631108588994,1354000
2009-01-13,16.324851989746094,16.4039205322873,15.460378373573294,15.613243150061464,1250300
2009-01-14,15.871527671813965,16.245781072270432,15.681764817837124,15.808273052022326,1530600
2009-01-15,15.766109466552734,16.129821402608577,15.012330079604464,15.766109466552734,2194900
2009-01-16,17.057546615600586,17.136613145342732,15.903157385276277,16.12454708690836,1560100
2009-01-20,15.175732612609863,16.788713932969088,14.975427144779442,16.788713932969088,1961600
2009-01-21,16.5831356048584,16.683288329364615,15.070307160539274,15.296968113443748,2835800
2009-01-22,15.992766380310059,16.75708817781618,15.687037862387246,15.860986829388187,1524400
2009-01-23,16.577869415283203,16.667479558272777,15.27061538718855,15.586886539234003,1325000
2009-01-26,17.057546615600586,17.278935311834413,16.235241435025273,16.46717374278228,1467300
2009-01-27,17.157695770263672,17.389629048444093,16.736001642839554,17.05754404337426,1153600
2009-01-28,18.50184440612793,18.607268427719866,17.20513436969623,17.663726551205787,2029900
2009-01-29,17.721708297729492,18.612539090131698,17.642641796618836,18.069606130685422,2526600
2009-01-30,16.81507110595703,18.38061186570329,16.41973243886369,17.943104786400813,2770400
2009-02-02,17.40017318725586,17.510869552029643,16.045480401229007,16.335395047224893,1247100
2009-02-03,17.80605125427246,17.958916007151927,17.184051648787147,17.479238549782362,1739400
2009-02-04,17.479236602783203,18.43332111426384,17.394897784864188,17.711167849361487,1819700
2009-02-05,17.431795120239258,17.87457439740912,16.625305083921127,17.394897014708096,1607200
2009-02-06,18.48603630065918,18.55456223408419,17.400172015017752,17.473970256827407,1779900
2009-02-09,18.654712677001953,18.81812004201907,18.15922229552538,18.512390522463754,1599600
2009-02-10,17.326372146606445,18.28572696996927,17.28420374236429,17.900930981327793,3324000
2009-02-11,17.521408081054688,17.7375264407698,16.836153887105983,17.621559805041052,2732100
2009-02-12,17.18932342529297,17.400169481661813,16.187798122453344,17.03118838031729,2046300
2009-02-13,16.314308166503906,17.1840519620025,16.23523963473299,17.01537430430109,1774600
2009-02-17,15.017601013183594,16.309041316286695,14.927990857391968,15.818821111391244,2691100
2009-02-18,15.049223899841309,15.486731956671285,14.443038183327223,15.04922389984131,2486400
2009-02-19,14.179476737976074,15.360221165413249,14.005527804590196,15.339136964147258,1989400
2009-02-20,15.787193298339844,15.850446930560226,13.583838669828879,13.937007966820804,3491900
2009-02-23,14.464123725891113,16.045478329868477,14.348157078144604,16.045478329868477,2226800
2009-02-24,15.296969413757324,15.365494332940392,14.327071908193508,14.453580147345557,2787600
2009-02-25,15.249533653259277,15.787194598400166,14.47994035828142,15.07558464223116,1887200
2009-02-26,15.138832092285156,16.335390469760995,15.04395167491974,15.87679826693505,2369300
2009-02-27,15.755562782287598,16.108732018879905,15.08085212520248,15.708122063536525,2253700
2009-03-02,14.211101531982422,15.59742250666427,14.000254522163278,15.497269799975982,2234800
2009-03-03,14.706589698791504,14.943793163851703,14.137302388044658,14.622250912414017,1907500
2009-03-04,14.743501663208008,15.692315410718617,14.311264725014784,15.128298869154358,1874500
2009-03-05,14.03715705871582,14.638072483327008,13.873750700147015,14.585360462866635,2576500
2009-03-06,13.879020690917969,14.469393454556698,13.15686839128291,14.469393454556698,2760400
2009-03-09,14.590628623962402,14.627526728720728,13.39934164180442,13.736696891478202,1937100
2009-03-10,16.46717071533203,16.59367894937809,14.759308047613139,15.065036531240631,3263500
2009-03-11,16.572599411010742,17.1840555449712,16.282683746664077,16.588412316343483,3084200
2009-03-12,17.371658325195312,17.526144578621988,15.959977239418162,16.65250024709546,2814400
2009-03-13,17.29708480834961,17.63269046008115,16.764374086155616,17.61138361625187,1287500
2009-03-16,15.77885913848877,17.446239775288323,15.682971245856043,17.419604701140543,1766900
2009-03-17,16.844284057617188,16.86026470108483,15.5764341846019,15.768210034719944,1991900
2009-03-18,17.536800384521484,17.797829002422773,16.135775493562072,16.471382119907577,2358900
2009-03-19,17.22782325744629,17.845766122492357,17.078665265508516,17.696608130554583,2163900
2009-03-20,16.07184600830078,17.233151890290166,16.03455650505259,17.14791844970494,1953000
2009-03-23,18.431751251220703,18.564928650527573,16.40745518818142,16.40745518818142,3105800
2009-03-24,16.8496036529541,18.399789473317274,16.759042983256773,18.080162504436583,2689200
2009-03-25,17.376985549926758,17.568761319665644,16.146426731582245,17.403620621918105,1849900
2009-03-26,18.037553787231445,18.144096151495454,16.764376700135994,17.904376339933073,2255100
2009-03-27,17.675302505493164,18.048199585819617,17.137264738016622,17.44623724324087,2016800
2009-03-30,16.908203125,17.39829601337955,16.865586396274082,17.158576279256906,1978200
2009-03-31,17.675302505493164,17.85109559505562,16.775023108290938,17.094649031990354,2491500
2009-04-01,17.7072696685791,18.021568443514017,17.121287834024052,17.206521296779652,1647800
2009-04-02,18.83660888671875,19.086983010526694,17.733900346730316,18.08548854742046,2897700
2009-04-03,20.562580108642578,20.631832893176256,18.564920045026074,18.836602951667864,3084700
2009-04-06,19.710254669189453,20.551936789942793,19.129601139541812,20.551936789942793,2828700
2009-04-07,18.03221893310547,19.385301788754447,18.016238295575434,19.10296635438607,1889900
2009-04-08,18.458391189575195,18.75138110659004,18.112129085386464,18.335866175138328,2170200
2009-04-09,20.679792404174805,20.749045240910462,18.692785273636403,18.692785273636403,2751000
2009-04-13,20.935489654541016,21.223153364463034,19.731566692753262,20.205677974591705,1793600
2009-04-14,19.08698272705078,20.317540395127534,18.92716824828062,20.280250891981296,3930600
2009-04-15,19.646329879760742,19.80614234733856,18.394461147461985,18.80464776792471,5332400
2009-04-16,19.603713989257812,20.37614335964334,18.740724957138777,19.619696660012995,3620800
2009-04-17,19.433242797851562,20.141747425834033,19.028384461951237,19.41726216273559,2566900
2009-04-20,18.144092559814453,19.19352925494019,18.0055869040509,18.66614780602637,3627600
2009-04-21,19.129596710205078,19.42791474066283,17.31305752501888,17.685954555059737,3602400
2009-04-22,18.687456130981445,20.003247629245024,18.309230722242674,18.479697653451932,3219300
2009-04-23,19.864742279052734,19.89670355579116,18.21334123266101,19.145583070549165,2286700
2009-04-24,20.45071792602539,20.94081173581929,19.3000654565806,19.875392707365762,3167100
2009-04-27,19.838106155395508,20.189694405808424,19.454554597808386,19.683619885575602,3113700
2009-04-28,19.49717140197754,20.221656814881786,19.198855313458807,19.491845199879393,2037900
2009-04-29,19.928659439086914,20.43473379751284,19.15090416898506,20.43473379751284,2902000
2009-04-30,19.182863235473633,20.07248892690358,18.778005014404428,19.91800272418147,3520000
2009-05-01,18.60221290588379,19.17754008381847,18.394456546782465,18.96978372471715,2171900
2009-05-04,20.072494506835938,20.179036815300666,18.841934806713052,18.905861411067196,3258100
2009-05-05,20.16305923461914,20.567919702492855,19.747546362124666,19.747546362124666,1917800
2009-05-06,20.445392608642578,20.839596528217086,19.6516545040051,20.80763525654249,2235900
2009-05-07,18.83660888671875,21.105950539877774,18.580908561864604,21.105950539877774,2482800
2009-05-08,19.39063262939453,19.68894874139604,18.96446327146191,19.438576580555644,3590000
2009-05-11,18.405118942260742,19.001753211775647,18.335866115224054,18.580914111170912,2470100
2009-05-12,19.11894989013672,19.443903116678932,18.20268859983751,18.61820352773834,2420100
2009-05-13,18.202688217163086,18.74072611501643,18.117454752331263,18.463716846281475,2308900
2009-05-14,18.591571807861328,18.77269321116082,17.89904748034024,18.21867456199455,2774100
2009-05-15,17.968299865722656,18.559608021329282,17.717925629569034,18.19736522387885,2034300
2009-05-18,19.571754455566406,19.715584280294475,18.09614840427622,18.335866133573774,4371400
2009-05-19,18.730073928833008,19.31072761282081,18.469045268344804,19.262783656083236,2096500
2009-05-20,18.783336639404297,19.316046155386697,18.687450796082953,19.108289769293645,1985100
2009-05-21,18.698104858398438,19.04436688738296,18.314555354679847,18.45838718062146,1767200
2009-05-22,18.330541610717773,18.964465453795807,18.27727145090919,18.767363423952443,1262200
2009-05-26,19.374650955200195,19.497173940670457,18.14409286557973,18.405119477021437,1951700
2009-05-27,18.303905487060547,19.252128096041456,18.128110311889273,19.007082123493213,2324800
2009-05-28,18.479694366455078,19.438573224108307,17.77119169066214,19.438573224108307,2232900
2009-05-29,19.05501937866211,19.220160057998893,18.255955115251133,18.53296430375533,2939800
2009-06-01,19.864742279052734,20.253620059002397,19.071004048658263,19.071004048658263,2514000
2009-06-02,19.694272994995117,19.992589046694352,19.566421807034235,19.949973338791185,1977700
2009-06-03,19.36399269104004,19.710254735734345,19.044367751418996,19.52380719297637,1698200
2009-06-04,20.04053497314453,20.28558293833066,19.321377811994658,19.619695925367484,2220700
2009-06-05,19.651653289794922,20.242961164747356,19.518475913711058,20.242961164747356,1529400
2009-06-08,19.50782012939453,19.726230929768167,19.31604439596883,19.363988329325256,1417300
2009-06-09,19.710254669189453,19.822123194466553,19.214834591961385,19.49184382035644,1111500
2009-06-10,19.481191635131836,19.933994022392078,19.177547298804186,19.88072387052359,1385800
2009-06-11,19.131772994995117,19.663958645343133,19.04038666889778,19.551069413031126,834800
2009-06-12,19.841360092163086,19.916618242100263,19.013516341592567,19.14253177764972,870400
2009-06-15,18.911380767822266,19.572580014146777,18.83074586313089,19.43281517006331,1816800
2009-06-16,18.647972106933594,19.33605090815982,18.37381716744012,19.142528809397145,1023000
2009-06-17,17.938386917114258,18.637214907907616,17.879254955089543,18.518953034488018,1278200
2009-06-18,18.115785598754883,18.368437588262744,17.782498730291863,17.90076062196123,1422700
2009-06-19,18.64259910583496,18.669476721864807,18.21255109746549,18.223302554003556,1561900
2009-06-22,17.680362701416016,18.486703368618063,17.626607477188024,18.34156180244605,1345500
2009-06-23,17.804004669189453,18.12116547263938,17.648113669680406,17.93302010221601,988200
2009-06-24,18.153417587280273,18.250178637366155,17.626608564940756,18.250178637366155,1127600
2009-06-25,18.524333953857422,18.540462162951886,17.954521148072644,18.019027832558926,1055000
2009-06-26,18.30393409729004,18.545836725575825,18.126540203634136,18.513582358260884,1433600
2009-06-29,18.664093017578125,18.71784822371271,18.164161808133734,18.32005477680557,1530900
2009-06-30,19.27153968811035,19.486564670240952,18.7447307375836,18.803862710201024,1550900
2009-07-01,19.379045486450195,19.44892888910232,19.233903981232476,19.44892888910232,1265200
2009-07-02,18.916746139526367,19.330667814867926,18.916746139526367,19.142522530908035,1842300
2009-07-06,19.545692443847656,19.567195347567278,18.72322585755488,18.852239178613083,1856800
2009-07-07,18.873748779296875,19.486567398343915,18.83074295659789,19.486567398343915,1599500
2009-07-08,18.99738311767578,19.131773207062103,18.578086694992063,18.927499697018487,1447500
2009-07-09,18.744728088378906,19.26078756243129,18.690972875758618,19.212407050821064,1104800
2009-07-10,18.62647247314453,18.79849167212224,18.42219890537203,18.54583757647284,745000
2009-07-13,19.411304473876953,19.47043644019529,18.465197114043516,18.67484737207126,1562000
2009-07-14,19.88435935974121,19.943489279015676,19.078018789689956,19.314544618678152,1188200
2009-07-15,20.411170959472656,20.464926184264673,19.81447853138152,19.911239576511456,2043400
2009-07-16,20.45417022705078,20.653066975758907,20.013370918762543,20.11550664363862,1251200
2009-07-17,19.981117248535156,20.416541870770523,19.88435827200174,20.416541870770523,1002200
2009-07-20,20.518674850463867,20.765954137105737,20.002617475143804,20.077875586049267,1200400
2009-07-21,20.52942657470703,20.615436138402433,20.024120644325265,20.52942657470703,1281300
2009-07-22,20.728334426879883,20.954108861385112,20.061758478598,20.51330939823911,1178700
2009-07-23,21.126129150390625,21.357280350344958,20.432675550527623,20.593945355616327,1097300
2009-07-24,21.49166488647461,21.502416340720597,20.81971437582709,20.937978321902726,877200
2009-07-27,21.023990631103516,21.47016476169441,20.74983363886061,21.47016476169441,1488600
2009-07-28,21.3948974609375,21.480907018594984,20.77132765526335,20.889591566028493,911800
2009-07-29,21.023990631103516,21.298145572715935,20.83046853084511,21.212135978226698,1133800
2009-07-30,21.37339973449707,22.00234644330526,21.185254422383142,21.260512547228714,1562500
2009-07-31,21.798080444335938,21.97547641463065,21.24439372001755,21.368032403572588,1075400
2009-08-03,22.228120803833008,22.303380979261252,21.771195302912805,22.077604554236725,1031500
2009-08-04,22.733430862426758,22.937702347446223,21.502416997186558,21.6475585579932,2298200
2009-08-05,23.74403953552246,23.776293894559522,22.65279268764336,22.77643132134045,2358800
2009-08-06,23.647287368774414,24.66327638874534,23.36775566185359,23.916067619587064,2346600
2009-08-07,24.722402572631836,25.24383474246177,23.65803122453958,23.674159430233768,1820600
2009-08-10,24.104209899902344,24.674024697160252,23.916064568587633,24.60414126668751,1638500
2009-08-11,23.851552963256836,24.13646135283605,23.459134140539877,23.932187838740212,1360700
2009-08-12,23.9967041015625,24.52888998111085,23.765552886778263,23.856939252233627,1146200
2009-08-13,24.104209899902344,24.512754926741568,23.84618113811489,24.20634564395457,1365400
2009-08-14,23.38387680053711,23.679534602831666,23.136599515027488,23.496763989491917,2001800
2009-08-17,22.728052139282227,23.05596429815989,22.62591640562775,22.652794014417864,1834500
2009-08-18,22.367889404296875,23.007585565869867,22.24425075377253,22.760308264821173,1878300
2009-08-19,21.916336059570312,22.109858116708597,21.717439301124866,22.03997469593532,1360700
2009-08-20,22.79793930053711,22.824816913734015,22.002350056252183,22.088359648860543,1163500
2009-08-21,23.475263595581055,23.91606504606079,22.921576994689108,23.16885430667674,1024300
2009-08-24,23.2871150970459,23.856929828272776,23.21723167467136,23.722539735584085,853700
2009-08-25,23.12584114074707,23.52363455915551,22.792554375204688,23.518259859178972,1131500
2009-08-26,23.14735984802246,23.23336946078513,22.74956410735079,23.125856932174063,1185600
2009-08-27,23.475263595581055,23.523644117546493,22.760309271681106,23.22261158143298,876700
2009-08-28,23.7171630859375,23.770920353623154,23.211857073472874,23.695662229493326,944300
2009-08-31,23.4268856048584,23.706415236804087,23.233363513026465,23.4268856048584,1350700
2009-09-01,22.34638214111328,23.206477825269847,22.3248792363519,23.19572842351902,2196900
2009-09-02,21.959341049194336,22.405517155935986,21.9055858305983,22.201243634136787,1223400
2009-09-03,22.862445831298828,22.878574039614776,21.953969387210336,22.1636176396438,1429500
2009-09-04,22.824813842773438,22.932326331726248,22.37326302967577,22.77643332527618,964900
2009-09-08,23.754796981811523,23.776299893261363,22.86244666294822,22.894701030122977,1338000
2009-09-09,23.813928604125977,23.92144110912454,23.426886457013804,23.69566669419498,1468900
2009-09-10,23.97519302368164,24.045076449869562,23.4752616875492,23.754793341670688,878700
2009-09-11,23.736745834350586,24.002294818432077,23.492874740258884,23.812616381997476,577300
2009-09-14,24.408737182617188,24.408737182617184,23.444092097847626,23.498286803349643,589000
2009-09-15,24.83144760131836,25.107835453931067,24.289512905406013,24.359964994723324,864200
2009-09-16,25.33003807067871,25.35713440214572,24.826038449585454,25.08074644615648,1117600
2009-09-17,24.565900802612305,26.126671241204974,24.500867150516672,25.05364078942871,2069000
2009-09-18,24.278682708740234,24.755585991775295,24.067328431974,24.560489100201064,1609200
2009-09-21,24.175716400146484,24.45752279832716,23.845135777909203,24.040232674135638,880000
2009-09-22,24.744726181030273,24.820596671042072,24.305758545127386,24.305758545127386,897800
2009-09-23,24.658031463623047,25.373385178061472,24.630935139214337,24.771837266529833,2346200
2009-09-24,24.029394149780273,24.761005456154262,23.78010458570059,24.67971645951139,1958600
2009-09-25,23.563322067260742,23.99686944248804,23.35738628878392,23.87764520637363,1216500
2009-09-28,24.500865936279297,24.533382760715615,23.6391897282256,23.650028669704373,1274000
2009-09-29,24.658031463623047,24.891063574708582,24.208224622633786,24.658031463623043,1491000
2009-09-30,24.77183723449707,25.248740399278347,24.20822459132984,24.874806161360855,1127400
2009-10-01,24.078161239624023,24.89648180698181,24.061903858576517,24.782676005015226,1959200
2009-10-02,23.60126495361328,24.479198930324955,23.270684327230136,23.44410333331349,994800
2009-10-05,23.87222671508789,24.072742005423294,23.601259324298432,23.606679829811814,1824600
2009-10-06,24.490036010742188,24.994035604809334,24.110683255910978,24.164875915939017,4613700
2009-10-07,24.44125747680664,24.587580113842744,24.116097439382262,24.370807444665523,1144600
2009-10-08,24.82603645324707,25.037390715938738,24.582165355019217,24.788101178780227,974800
2009-10-09,24.782678604125977,25.048227570548097,24.446679600898122,24.73390438855119,849400
2009-10-12,25.02112579345703,25.145772602098745,24.65803051229147,24.858545785960256,605200
2009-10-13,24.446678161621094,25.140354015785412,24.38164656712247,24.999451883152204,1564000
2009-10-14,25.0753231048584,25.145775206754138,24.544227256121143,24.73932411225262,1072300
2009-10-15,24.880229949951172,25.129519495507374,24.793520452917818,24.793520452917818,592400
2009-10-16,24.45210075378418,24.858551906254807,24.311198597214045,24.7393276406393,937100
2009-10-19,24.8151912689209,24.977771271090397,24.49544970215023,24.598416554483638,664600
2009-10-20,24.365386962890625,24.76641960559944,24.11609746280203,24.76641960559944,733500
2009-10-21,24.289514541625977,24.78267506543442,24.224482952584463,24.441255605161825,911700
2009-10-22,25.14035415649414,25.194548874977247,23.89390457382242,24.137775638703594,1207100
2009-10-23,24.679712295532227,25.373388206305176,24.408744884471886,25.151195011928387,1697000
2009-10-26,24.798933029174805,25.232482479161167,24.712223552640932,24.744740381585007,984000
2009-10-27,24.61467933654785,25.06448624416079,24.56590718577846,24.93442097349038,1188200
2009-10-28,24.154033660888672,24.92358214521174,24.14319471690472,24.77183899675361,2075700
2009-10-29,24.8151912689209,24.90190074123242,24.28951393016652,24.28951393016652,1531300
2009-10-30,24.457515716552734,24.928998367701816,24.09441836097485,24.55506413642041,1980200
2009-11-02,24.143190383911133,24.874803466645904,23.736739360386313,24.614672992351224,1496900
2009-11-03,24.576744079589844,24.598421969268845,23.910164476840677,23.942681311359177,1628300
2009-11-04,24.289514541625977,25.03196454619101,24.267836656173156,24.706804533666496,1101500
2009-11-05,24.527969360351562,24.658034628450917,24.213648235697185,24.45209881534248,1485300
2009-11-06,24.27326011657715,24.5550664598242,24.067324314335615,24.403323310495978,1037600
2009-11-09,25.43299102783203,25.470926284572677,24.267830807036706,24.49002391108181,1261600
2009-11-10,25.11867332458496,25.427575948117877,24.97777120768027,25.134932771882458,737800
2009-11-11,25.74732208251953,25.790677859916453,25.22706515766002,25.22706515766002,1193100
2009-11-12,25.286684036254883,26.01287693333657,25.23790980931217,25.82320053262475,1229200
2009-11-13,25.915319442749023,25.94783627181142,25.248739951847448,25.541385211457992,771500
2009-11-16,26.440996170043945,26.646929880511536,25.817770398969365,26.050802499992592,1370400
2009-11-17,25.703964233398438,26.65235000440883,25.68228634819071,26.235060017086226,1242400
2009-11-18,26.115827560424805,26.16460175698796,25.595570841962108,25.66602291862365,769100
2009-11-19,25.94242286682129,26.094166043326034,25.590166425162828,25.714811203040522,862600
2009-11-20,25.628095626831055,25.936998278626586,25.617256683413324,25.866546180069882,1068300
2009-11-23,25.56305503845215,26.18628067850953,25.34628243079657,25.94783018989344,936400
2009-11-24,25.443845748901367,25.628103710487554,25.227070946805476,25.546812642872165,798000
2009-11-25,25.50345230102539,25.693128653122674,25.405903872141877,25.47093546895849,491600
2009-11-27,25.210811614990234,25.655198064412822,24.950683112936833,25.091585276305004,538000
2009-11-30,26.37055015563965,26.446420705127114,25.162035668175587,25.37338993240993,1490600
2009-12-01,26.403059005737305,26.711961616546372,26.251315885340066,26.506025853568058,1359100
2009-12-02,26.430158615112305,26.495190207763308,26.126674403879207,26.229643331836773,2001900
2009-12-03,26.01828956604004,26.74448230104233,25.90448375101333,26.554805942664483,1512900
2009-12-04,27.03712272644043,27.096735876138638,26.159189062902268,26.229641155028958,1345400
2009-12-07,26.19711685180664,26.934148188079835,25.980342199732302,26.842018237387535,1479300
2009-12-08,26.14834976196289,26.451833943848758,25.920738176036135,26.03996240648102,1175900
2009-12-09,26.007448196411133,26.33802664000544,25.915318218744236,26.27841555718204,722400
2009-12-10,26.083316802978516,26.115831560790202,25.741897374738556,26.02912209443112,641100
