Date,Close,High,Low,Open,Volume
,SWK,SWK,SWK,SWK,SWK
2009-01-02,23.74016571044922,23.860640391186195,22.669279943141287,23.285039706151068,454600
2009-01-05,23.753557205200195,23.961039436625303,23.258272015848675,23.452370438242347,899900
2009-01-06,24.34923553466797,24.5500258554195,23.64646813544388,24.021276053330084,765200
2009-01-07,23.70670509338379,24.054742872545397,23.505914754341084,23.89411162258631,1031400
2009-01-08,23.85394287109375,23.93425846354022,23.48582697309522,23.693311686200808,1316800
2009-01-09,23.45237159729004,23.93426789505103,23.298432253945368,23.77363664685992,744000
2009-01-12,22.769676208496094,23.539372715603044,22.635815169333636,23.35196879268778,1322400
2009-01-13,22.622434616088867,22.923621393206474,22.327942296900325,22.756295689606425,1193100
2009-01-14,21.79249382019043,22.23423343903005,21.63186007098201,22.194074363431238,883500
2009-01-15,21.95982551574707,22.267704187176996,21.23697727515069,21.812578084546875,1105000
2009-01-16,22.354721069335938,22.475195812772167,21.578329696740408,22.174008954181595,876700
2009-01-20,20.955867767333984,22.41494917510756,20.85547261483677,22.2342371346564,995800
2009-01-21,21.571626663208008,21.611785746121345,20.58775211051681,21.364143174530337,1026000
2009-01-22,20.40703582763672,21.323980938164773,19.971989399205373,21.07633841802137,1166000
2009-01-23,20.119239807128906,20.413733367250213,19.664113744194246,19.85151896910665,989900
2009-01-26,20.427125930786133,20.909023585549452,20.12593909868778,20.179483282550372,1441700
2009-01-27,20.721614837646484,21.03618798224061,20.4137361510837,20.62791285070891,980300
2009-01-28,23.32520294189453,23.43898575229931,21.464541864578543,21.598402943153932,2314200
2009-01-29,22.020057678222656,22.575577536743776,21.89958299985674,22.575577536743776,1557900
2009-01-30,20.92240333557129,22.19407825768449,20.761770834771127,22.127149006462986,1002100
2009-02-02,20.82870101928711,21.23028162637184,20.527514287379944,20.768463672905675,734200
2009-02-03,21.899587631225586,22.04683250566707,20.71492141221644,20.915711734227532,1046800
2009-02-04,21.611787796020508,22.120456795234105,21.48461863132646,21.846042752266072,911700
2009-02-05,22.2677001953125,22.455104126381016,21.27713254751351,21.571624803933616,964800
2009-02-06,23.191347122192383,23.305127392683954,22.261013921806665,22.274400286544733,1052200
2009-02-09,23.077564239501953,23.171266239240822,22.609051687619598,23.13780160407523,679600
2009-02-10,22.006685256958008,23.07756912824051,21.812586757416636,22.63582921218791,938100
2009-02-11,22.321245193481445,22.528729960502176,21.979901921995538,22.174000327932287,742100
2009-02-12,21.9932861328125,22.14053353715271,21.15665779576508,21.92635433393647,1770300
2009-02-13,21.109800338745117,21.97989303177858,21.089720805240724,21.97989303177858,1150600
2009-02-17,20.55428695678711,20.949175683663405,19.496788656828638,19.496788656828638,1118000
2009-02-18,20.266490936279297,20.6881511737961,20.112550309210537,20.668071628545245,1049800
2009-02-19,19.951919555664062,20.822014111860096,19.83144482660661,20.420432107199925,1175500
2009-02-20,19.2491512298584,19.89837457224449,18.894420239316787,19.570416310012714,1506300
2009-02-23,18.33220863342285,19.563726246947123,18.138111428607758,19.523568424674025,1089300
2009-02-24,18.927875518798828,19.1621303769701,17.930614928063367,18.439283714315184,1490500
2009-02-25,18.459381103515625,18.927893826198577,18.118036338691386,18.827497330913324,794600
2009-02-26,17.97077751159668,18.947958827850975,17.856996003044397,18.753861711258008,998400
2009-02-27,17.91053581237793,18.27865169234424,17.401865737625382,17.549111834293253,1723600
2009-03-02,16.860563278198242,17.842798321046175,16.799596893908706,17.66667335443684,1319200
2009-03-03,16.569286346435547,17.34830128079102,16.528642504692165,17.077338890383327,1442300
2009-03-04,16.847013473510742,17.11797441984686,16.582825420294785,16.664114350217474,1104500
2009-03-05,15.810591697692871,16.528638769081997,15.620918325684135,16.37961052167494,1146000
2009-03-06,15.959619522094727,16.33896625605772,15.587048267429903,16.14251870182216,1759200
2009-03-09,15.41092300415039,16.135744231025136,15.316086968348188,15.742850421502187,928900
2009-03-10,17.138301849365234,17.151850224567443,15.715756046281834,15.79704371340674,1522300
2009-03-11,16.975725173950195,17.67345099031492,16.69121575574794,17.192494008381598,1208800
2009-03-12,17.924089431762695,17.957960369596798,16.596379677725828,16.975725137158623,1321700
2009-03-13,18.235692977905273,18.601490009614494,17.869894654152073,18.08666474899322,1047700
2009-03-16,18.499879837036133,19.035028950701633,18.23569301952956,18.384721248781783,1155900
2009-03-17,19.258575439453125,19.258575439453125,18.438916799542348,18.479561926576885,938100
2009-03-18,19.96307373046875,20.227261882091913,18.621815577468173,19.116319650234416,1175100
2009-03-19,19.468564987182617,20.274675039951813,19.285665839639005,20.254352481765675,1336800
2009-03-20,18.526979446411133,19.52276177492654,18.22214746214918,19.502440504005197,1085500
2009-03-23,20.240802764892578,20.288222064176484,18.777612265842215,18.93341595083031,1238300
2009-03-24,20.010488510131836,20.39660807650136,19.617593465566195,19.922425382196813,1427300
2009-03-25,20.45757293701172,21.195942376070974,19.800491141640496,20.051130842440163,1959500
2009-03-26,21.62270736694336,21.690447936490177,20.70821290817107,20.70821290817107,1184600
2009-03-27,20.972400665283203,21.297555155538383,20.606603640306567,21.27045840966547,1170900
2009-03-30,19.65824317932129,20.423708304902842,19.31954154477217,20.416934117166555,1169500
2009-03-31,19.72597885131836,20.03080947125922,19.33985799878973,19.8750070682643,1401300
2009-04-01,20.261133193969727,20.3695176217855,19.184061812011738,19.373735206711487,949600
2009-04-02,21.575292587280273,21.920768380872644,20.61337997336939,20.61337997336939,1305100
2009-04-03,21.907222747802734,21.981737523993083,21.33820387445376,21.36530062653907,899800
2009-04-06,21.189178466796875,21.91399859404123,20.864023858219156,21.676908441596808,1743100
2009-04-07,20.261133193969727,20.857248839000768,20.091782364002047,20.694670905232815,1091200
2009-04-08,20.41693687438965,20.728543092118954,20.132427411264793,20.32210081736282,660600
2009-04-09,21.582059860229492,21.615929493202945,20.816593751410196,21.18239198933312,1263100
2009-04-13,21.554977416992188,21.717555380820187,20.979184230231258,21.419497503194904,751600
2009-04-14,20.91144371032715,21.378851130164012,20.789510890528152,21.297563444994324,614900
2009-04-15,21.15530776977539,21.290788965939093,20.647255222228175,20.68112616729132,959300
2009-04-16,21.392396926879883,21.582070322794717,21.040146888199885,21.223046095827304,835800
2009-04-17,22.483015060424805,22.611723343895974,21.405944979891693,21.446588816957554,1029600
2009-04-20,21.284008026123047,21.95463702113177,21.202719075798946,21.95463702113177,1274100
2009-04-21,21.819150924682617,21.893665671260955,21.053686071086368,21.25013356950426,728100
2009-04-22,22.300111770629883,22.93009694394936,21.63625824667786,21.6565795154662,1341600
2009-04-23,22.7742919921875,23.038478793460857,21.974956110131387,22.198500378339805,2032400
2009-04-24,25.463592529296875,25.653264644108646,23.038487248369194,23.038487248369194,3159400
2009-04-27,25.28067970275879,26.770966816598467,25.036814209792084,25.389064079178727,1833500
2009-04-28,24.969079971313477,25.477132322599275,24.887792318652355,24.894565213004164,1073500
2009-04-29,25.99873924255371,26.432276938848524,25.260369546023945,25.26714244198983,1048800
2009-04-30,25.761634826660156,26.62871240915027,25.720992301164607,26.16807817022696,1383900
2009-05-01,26.384859085083008,26.459373861631114,25.0165041072672,25.83616148111936,1412600
2009-05-04,27.10289764404297,27.129994388973902,26.127438083319838,26.411948736918976,1378200
2009-05-05,26.25615119934082,26.960651263015198,25.924225024015385,26.567758686331622,956900
2009-05-06,26.154541015625,26.750656624689327,25.626167284913688,26.547433573718727,742300
2009-05-07,25.355199813842773,26.5880733256557,25.104561374827068,26.276468500491532,827400
2009-05-08,25.795513153076172,26.201954008821993,25.19262217986049,25.856476955758897,649900
2009-05-11,24.671031951904297,25.46359531745796,24.610068123258444,24.989412394418654,562900
2009-05-12,24.034273147583008,24.74554622520031,23.661701781601465,24.64393726216297,766500
2009-05-13,23.16718292236328,23.885228442520436,23.133313289465043,23.885228442520436,620000
2009-05-14,22.99783706665039,23.444923034653286,22.80138953632345,23.31621478453458,622600
2009-05-15,22.991058349609375,23.458468103104767,22.77428958257203,22.88944944360986,783900
2009-05-18,24.142648696899414,24.183293817592578,23.201058698922765,23.295894729785445,1182700
2009-05-19,24.135875701904297,24.535543676085446,23.959749430386893,23.959749430386893,924300
2009-05-20,23.837820053100586,25.246820089865817,23.82427167765995,24.62360774003861,1340300
2009-05-21,23.058801651000977,23.776847267827304,22.977511420196425,23.51943595587598,1392000
2009-05-22,23.397506713867188,23.729432828616485,22.672685510048662,23.167189526778902,663100
2009-05-26,24.38651466369629,24.38651466369629,23.099447578365975,23.2552525849371,1091200
2009-05-27,23.688791275024414,24.68457224471693,23.63459777741732,24.433933778504603,837300
2009-05-28,23.370407104492188,24.095228219556663,22.991060435712892,23.885232326896876,1030300
2009-05-29,24.183298110961914,24.183298110961918,23.316220137521107,23.58718248873795,1142300
2009-06-01,24.983022689819336,25.1812470291879,24.43619917385449,24.736951455770104,907700
2009-06-02,25.256439208984375,25.447826813906815,24.736954842108382,24.825814490448327,718500
2009-06-03,24.791641235351562,25.276947062688723,24.504557188889304,24.859993213934516,868700
2009-06-04,24.545562744140625,24.983021536721473,24.23113956290565,24.983021536721473,1046900
2009-06-05,24.531892776489258,24.989859260252853,24.231140496862846,24.716446200621437,1032100
2009-06-08,25.017202377319336,25.25643949362919,24.114942790429826,24.39519004685065,1318500
2009-06-09,25.297449111938477,25.43415566022994,24.901002990099816,25.222262987465676,829900
2009-06-10,25.379467010498047,25.775913013698894,25.08554893223857,25.564020404344216,1298300
2009-06-11,25.324785232543945,25.734904784939523,25.174410410046185,25.379468882514,725100
