Date,Close,High,Low,Open,Volume
,DHI,DHI,DHI,DHI,DHI
2009-01-02,6.1304144859313965,6.2139350378669596,5.72116318406103,5.929964763028639,4164400
2009-01-05,6.681653022766113,6.75682174671465,5.971727468748725,6.180529125710166,7633500
2009-01-06,6.681653022766113,7.007383894371401,6.564724206379822,6.9155106555386965,8488700
2009-01-07,6.322513580322266,6.6482440157600085,6.2139366357571815,6.548019327664935,5802300
2009-01-08,6.80693244934082,6.848692932373548,6.080303310282709,6.080303310282709,6393900
2009-01-09,6.58142614364624,6.773523222112874,6.013485569892983,6.656594444446141,12101000
2009-01-12,6.038543224334717,6.723412721910963,5.980078623895857,6.723412721910963,7419900
2009-01-13,6.013486385345459,6.264048484008802,5.7378683157702675,6.038542754514784,6860600
2009-01-14,5.487307071685791,5.980078655924675,5.428842470933801,5.980078655924675,6465400
2009-01-15,5.512363433837891,5.9299667303143595,5.16157660107645,5.520715690931038,8834100
2009-01-16,5.6626996994018555,5.829740823997651,5.24509648965491,5.604235106664599,7599700
2009-01-20,5.069703578948975,5.71281256555471,4.994534866794573,5.620939739394607,10323300
2009-01-21,5.278505325317383,5.3035612977770965,4.777381097033089,5.178280240706023,8786400
2009-01-22,5.0613508224487305,5.261800568958037,4.9193656683082745,5.0697030777546175,6015000
2009-01-23,5.328615665435791,5.595881395245959,4.860900240010646,4.99453310491573,7674400
2009-01-26,5.412137508392334,5.762924261439769,5.169927683337191,5.412137508392334,9366400
2009-01-27,5.345321178436279,5.570826896360964,5.220040135532019,5.437193996333731,5126100
2009-01-28,5.854794979095459,6.0134837883589976,5.487304245614132,5.595880736438031,7786400
2009-01-29,5.144870281219482,5.854795899721897,5.027941519807413,5.704458522506154,9075800
2009-01-30,4.977829933166504,5.136519189220503,4.877605265634744,5.036294521688744,6848600
2009-02-02,5.103111267089844,5.303560613952235,4.7857327363002735,4.927717889456526,8526800
2009-02-03,6.197231769561768,6.5313144209566865,5.353673084746033,5.353673084746033,19399200
2009-02-04,6.280753135681152,6.656595917631493,6.097007872968377,6.113711987760448,14639300
2009-02-05,6.740116596221924,6.840341286530183,6.264049118128936,6.264049118128936,14639100
2009-02-06,7.633787155151367,8.19337553417147,6.731764262868352,6.75682023306651,24034900
2009-02-09,7.541916370391846,8.017984736855748,7.266298219735728,8.00963247858976,12353600
2009-02-10,6.823636531829834,7.850940048618175,6.698355887129031,7.391577153705289,15009700
2009-02-11,7.124039173126221,7.409336519557835,6.704484440194352,6.981390499910414,14944300
2009-02-12,7.1072564125061035,7.182776381979634,6.511488742504626,6.796786049299282,13337100
2009-02-13,7.518418788909912,7.6275030856523,6.821958186832062,7.056908548918861,16118200
2009-02-17,7.484854221343994,7.6778489556366445,6.972997891047186,7.073690900274252,15894500
2009-02-18,7.082083225250244,7.812109132337868,6.998172762532859,7.560376143711492,16625800
2009-02-19,6.326883316040039,7.358988044908699,6.284927696124958,7.358988044908699,15325300
2009-02-20,6.394011497497559,6.595397897481212,6.024803430959539,6.058367764270412,15121900
2009-02-23,6.721263885498047,7.040125430154133,6.511486616664051,6.570223995861802,11320800
2009-02-24,7.468072891235352,7.870845795160686,6.788394766202087,6.805176537070582,13345600
2009-02-25,7.476461410522461,7.753367329413164,6.972996467192428,7.300248480297765,14716000
2009-02-26,7.1072564125061035,7.887627563179507,6.98978081552094,7.644285883896482,9900000
