Date,Close,High,Low,Open,Volume
,EMR,EMR,EMR,EMR,EMR
2009-01-02,23.932668685913086,24.071407155579738,23.0119394720011,23.156985657286796,4073400
2009-01-05,23.529062271118164,24.21645654937537,23.295724899250747,23.819154651306672,4111100
2009-01-06,24.657899856567383,24.897542533003186,23.61735049816241,23.737170633535975,6794200
2009-01-07,23.18221092224121,24.216457438352254,22.993020337159624,23.995733084349727,4957300
2009-01-08,23.327260971069336,23.434468093849752,22.702929355295566,22.88581464135635,4009100
2009-01-09,22.51373291015625,23.648878601910276,22.42544414828592,23.421848982421803,4557600
2009-01-12,21.889415740966797,22.494826850884397,21.68761203766093,22.494826850884397,3846300
2009-01-13,21.65607452392578,22.07229484477104,21.328142997549335,21.82634680141101,4794000
2009-01-14,20.89299774169922,21.302910216012346,20.533534960148238,21.2524605232502,5014700
2009-01-15,21.20201301574707,21.429042696557442,20.08578655839991,20.899307576562908,5287300
2009-01-16,21.22092628479004,21.946157058937096,20.495693104954842,21.68759610368673,4638500
2009-01-20,20.33803939819336,21.353365160811823,20.262363646118523,21.107417162302013,5165600
2009-01-21,21.315526962280273,21.441654824740052,20.33804023817255,20.703810798737013,6754500
2009-01-22,20.779491424560547,21.176793442443614,20.262369232384245,21.00021343133478,6349700
2009-01-23,20.678585052490234,21.075884577464315,20.180381311497303,20.508312796491804,4811800
2009-01-26,20.691190719604492,21.52363096014838,20.375872373771564,20.65965696047075,4597500
2009-01-27,21.26507568359375,21.466879286287153,20.89930515015651,20.93714422779479,4800700
2009-01-28,22.141666412353516,22.387614468078446,21.66238092444242,21.66238092444242,4926900
2009-01-29,21.246156692504883,21.984003130269492,21.050660789487683,21.88940663122388,5247400
2009-01-30,20.621822357177734,21.611921869474443,20.438937120973044,21.283990468389984,7626300
2009-02-02,19.991193771362305,20.180384393917425,19.240735389917003,19.783083605413818,11030200
2009-02-03,21.18939208984375,21.54885481523715,20.48938737586424,21.29029386529298,9845200
2009-02-04,20.413713455200195,21.529940929794584,20.356956044434767,21.22723554094182,7359300
2009-02-05,20.981294631958008,21.18309829251903,20.180385301617342,20.20561136060982,5781300
