Date,Close,High,Low,Open,Volume
,DAL,DAL,DAL,DAL,DAL
2009-01-02,10.581871032714844,10.956991208351203,9.857802436922794,9.866526355416351,12131800
2009-01-05,10.424845695495605,10.564425088566463,10.102068141029546,10.337608990805723,7662200
2009-01-06,10.799965858459473,11.035505874534643,10.285266226348616,10.285266226348616,14419500
2009-01-07,10.36378002166748,10.834860893926965,10.058449472331652,10.581873033490552,12450000
2009-01-08,10.660386085510254,10.782517633200557,9.85780377800782,10.250371012078652,12583300
2009-01-09,10.2590970993042,10.634216573269619,10.119517682762746,10.634216573269619,9873200
2009-01-12,9.857804298400879,10.677833656594625,9.500131892211304,10.372503939291756,8979600
2009-01-13,9.692055702209473,9.883977836182057,9.421620762118092,9.692055702209473,9980300
2009-01-14,8.976707458496094,9.639710349492582,8.810957151726338,9.465236123430016,8518400
2009-01-15,9.569923400878906,10.119517994405518,8.854577621135599,9.09884243956452,14226500
2009-01-16,9.97121524810791,10.163136547261352,9.439067634381395,9.613542752824921,9946400
2009-01-20,9.630987167358398,10.346331964946993,9.578644479553937,9.945040798308778,11927500
2009-01-21,8.810959815979004,10.032280599677941,7.886244890294561,9.840358476996455,21666900
2009-01-22,9.229698181152344,9.360553683638722,8.514353214570013,8.723722351331817,14128100
2009-01-23,8.95053768157959,9.447789497681065,8.662654963630438,8.810958282811375,9394900
2009-01-26,8.662657737731934,9.247147281218004,8.50563044785236,9.247147281218004,7357800
2009-01-27,6.917908668518066,8.165400272879886,6.542788920180284,8.069439668222351,32765000
2009-01-28,7.6245317459106445,7.711769286309522,7.162174778497816,7.275583248232819,13099200
2009-01-29,6.996425151824951,7.825178540902048,6.856845322774683,7.502400940186081,12747300
2009-01-30,6.019367694854736,7.214517812154564,5.879787873167641,7.11855634676139,24654100
2009-02-02,6.167671203613281,6.237460908528826,5.792550915723052,6.185118629842168,16042100
2009-02-03,6.019367694854736,6.333421773676398,5.801274665446806,6.3246978528299485,12648100
2009-02-04,5.67914342880249,6.211290190705966,5.670419506814157,6.106605622722937,11712200
2009-02-05,5.696590423583984,6.106605158326361,5.286575272862143,5.679142996913659,16950300
2009-02-06,6.403210639953613,6.691093334603624,5.81872133094692,5.897234944389427,19547500
2009-02-09,6.368316650390625,6.542790908217994,6.246184253932023,6.481724709988693,7765800
2009-02-10,5.967024803161621,6.542790208386199,5.9321299553285805,6.220012657940869,12281000
2009-02-11,5.644246578216553,6.124051337913731,5.3738113119073825,6.124051337913731,15873300
2009-02-12,6.080433368682861,6.0978807940859046,5.687866089124676,5.792550641542935,9564400
2009-02-13,6.202566146850586,6.315974211008436,5.862340706438656,6.1676712938820994,10952800
2009-02-17,5.539562702178955,5.958301323066939,5.522115276974432,5.940853897862416,9951600
2009-02-18,4.9812445640563965,5.635523618011481,4.73698020088222,5.539562573623831,21440100
2009-02-19,4.998691558837891,5.321469097853367,4.93762536930278,5.1382709452274185,11394300
2009-02-20,4.85038948059082,5.007416330027324,4.239729094580484,4.97252147459699,19568100
2009-02-23,4.9812445640563965,5.478496794814852,4.894007440058269,5.0772056084440464,16385800
2009-02-24,5.190613746643066,5.269127367516674,4.8154938993191925,5.216785092260745,10671100
2009-02-25,4.9812445640563965,5.242956352030198,4.754427625681846,5.242956352030198,10602400
2009-02-26,4.963797092437744,5.234232382270877,4.693361802604612,5.103376489518221,13172200
2009-02-27,4.388031482696533,4.798046152715862,4.318241371052517,4.798046152715862,28606000
2009-03-02,4.00418758392334,4.3182412021287675,3.951845314222435,4.231004085960593,11809100
2009-03-03,3.7163054943084717,4.152491561754286,3.445869974419876,4.030359163364254,21878200
2009-03-04,3.8907792568206787,4.353136196176574,3.768647290044702,3.83843698534526,15851200
2009-03-05,3.428422451019287,3.7948185958378073,3.358632540776463,3.7250288935847022,15275700
2009-03-06,3.5418312549591064,3.5418312549591064,3.0620265631378065,3.463317828003176,19134400
2009-03-09,3.6552391052246094,3.8995030573563163,3.3237376113521506,3.402251232527056,10657500
2009-03-10,4.135043144226074,4.1437670640309845,3.6028965155083097,3.83843694250879,22514300
2009-03-11,4.187385559082031,4.46654431903459,4.108871949855692,4.152490714087961,12873000
2009-03-12,4.64974308013916,4.798046399029507,3.9431217512905268,4.196109619051911,11557100
2009-03-13,5.077205181121826,5.321469107758145,4.736979802195019,4.745703721850293,14573800
2009-03-16,4.832939624786377,5.461047538927301,4.771873450473452,5.286572933452919,13374600
2009-03-17,5.365087509155273,5.39998235344414,4.789321746430253,4.928901539565078,9272000
2009-03-18,5.295297622680664,5.539561523574057,4.9027300151329865,5.208060099239398,14077100
2009-03-19,4.684638977050781,5.295299813942047,4.614849262201383,5.251681034171416,13994700
2009-03-20,4.379306793212891,4.841664069714231,4.23100350799587,4.710808205347488,12608300
2009-03-23,4.7457051277160645,4.754428633976203,4.274624142242366,4.536335569739139,13453900
2009-03-24,4.754428386688232,4.937626584397198,4.396755913056198,4.58867803255106,11119700
2009-03-25,4.955073356628418,5.225508656530977,4.684638056725859,4.8678362302049205,12549000
2009-03-26,5.478497505187988,5.626800427224895,4.989968715494215,5.059758839721521,13275300
2009-03-27,5.269127368927002,5.5744575159913605,5.1993376685670825,5.434878115271522,11567700
2009-03-30,4.710808753967285,5.120823399688687,4.6148477201254945,5.120823399688687,10306000
2009-03-31,4.911454677581787,5.103376343059603,4.710809092047096,4.867835909256218,10703900
2009-04-01,5.1557183265686035,5.190613172882009,4.675913981769582,4.815493367023206,10889900
2009-04-02,5.626800060272217,5.783827309568756,5.208061422113858,5.242956689941547,14053600
2009-04-03,5.792551040649414,5.914683442865066,5.495944788361526,5.705313907623564,10076300
2009-04-06,6.054262638092041,6.2461843238504775,5.670418850595721,5.670418850595721,14306100
2009-04-07,5.809998512268066,6.097881261473498,5.670419098345303,5.958301847550735,9306700
2009-04-08,6.028090000152588,6.106603608228926,5.862339280868851,5.862339280868851,8876700
2009-04-09,6.4468302726745605,6.490449047923918,6.176394947675164,6.26363208219441,13980000
2009-04-13,6.551514148712158,6.577685076678643,6.2461836052542425,6.342144645083285,10827900
2009-04-14,6.106603622436523,6.5253421731856305,5.958300325049224,6.490447328621485,12096400
2009-04-15,6.350870609283447,6.525344905151316,5.757657171373624,5.993197678785014,22206200
2009-04-16,6.350870609283447,6.507897475564529,6.14150103826247,6.464278693607795,13652300
2009-04-17,6.385762691497803,6.46427588250576,6.237459396512596,6.298525165521079,7133100
2009-04-20,5.940854549407959,6.324698361983824,5.871064840935888,6.272356080629771,10625800
2009-04-21,7.07493782043457,7.1098326730745365,5.932130772506516,6.036815330426413,19112200
2009-04-22,6.673646926879883,7.188346204507132,6.455553892772563,6.874292534897796,17275100
2009-04-23,6.978976249694824,7.214517097462249,6.699817049954447,6.804502009844214,16303100
2009-04-24,6.874293804168701,7.092386878544768,6.830675022901677,7.092386878544768,8995800
2009-04-27,5.88851261138916,6.10660567107024,5.365089351350468,5.949578817852482,31677000
2009-04-28,5.304022789001465,6.062986485932118,5.2167856541783095,5.539563261013718,31823900
2009-04-29,5.426154613494873,5.670418999584876,5.365088828956966,5.548287014529604,26880100
2009-04-30,5.3825364112854,5.644247815412241,5.321470208999402,5.635524309931081,19076800
2009-05-01,5.600628852844238,5.714037323741198,5.452325531821973,5.478496877405665,11660600
2009-05-04,6.12405252456665,6.2374610047944214,5.818722352859118,5.862340711114788,20046200
2009-05-05,6.5689616203308105,6.586409044428155,6.132775601917804,6.237460146501869,20575100
2009-05-06,6.394486904144287,6.874291686345807,6.2723549365942155,6.717264454944888,12900200
2009-05-07,6.0891571044921875,6.551514487603662,5.879787590033215,6.551514487603662,13007100
2009-05-08,6.071709156036377,6.254907309397945,5.83616873256856,6.185117615922945,9451600
2009-05-11,6.028090000152588,6.228735563919284,5.783826088771871,5.9059580444622295,8079200
2009-05-12,5.7838263511657715,6.158946154365263,5.635523047395463,6.054261616167178,9386700
2009-05-13,5.530838966369629,5.740208060071986,5.478496692944039,5.59190474404311,9330700
2009-05-14,5.557010650634766,5.914683524975315,5.356365033900129,5.49594486465866,14794800
2009-05-15,5.52211332321167,5.7489301866004885,5.434876228054156,5.51338982168556,11900300
2009-05-18,5.914683818817139,5.914683818817139,5.504668643564864,5.64424806527824,7376700
2009-05-19,5.757657051086426,6.019368905400159,5.748933544465048,5.932131759288756,7495400
2009-05-20,5.644246578216553,6.0717090685615736,5.600628228412778,6.036814222326802,9809700
2009-05-21,5.635523319244385,5.748931782419313,5.495943928247178,5.495943928247178,8256700
2009-05-22,5.426154613494873,5.696590347229306,5.356364907749003,5.565734440966072,9387900
2009-05-26,5.45232629776001,5.557010862841926,5.365089160191747,5.399984015219052,10211800
2009-05-27,4.85038948059082,5.5482874211564805,4.780599769730152,5.478497710295812,27902500
2009-05-28,4.79804801940918,4.946351388384011,4.710810865888561,4.946351388384011,23461400
2009-05-29,5.0684814453125,5.0684814453125,4.7369799740166165,4.798046165880406,40407700
2009-06-01,5.609353065490723,5.644247920021032,5.199338316769848,5.312746801983092,16400100
2009-06-02,6.0019211769104,6.18511938259949,5.6704196222368575,5.783828114516676,15915700
2009-06-03,6.289803981781006,6.315974916440676,5.7925516474726955,5.940854997142517,19371400
2009-06-04,6.228734493255615,6.28107675098289,6.028088963978089,6.228734493255615,13781800
2009-06-05,6.12405252456665,6.324698137285222,5.975749191342559,6.281079363050091,9799500
2009-06-08,5.862339496612549,6.054261564311231,5.748931455859008,5.914682181242643,8352500
2009-06-09,6.019367694854736,6.028091199721744,5.827445596027271,5.975748922581373,5867200
2009-06-10,5.714037895202637,6.01936807232488,5.565734559348541,5.967025791902164,16396400
2009-06-11,5.827445030212402,5.9059586462894105,5.452325205805564,5.635523365998983,11698400
2009-06-12,5.583181858062744,5.879788106986514,5.557010510462095,5.827445827764673,11720900
2009-06-15,5.321469306945801,5.495943962767594,5.260403530990663,5.408706426866997,11147000
2009-06-16,5.373811721801758,5.626799584290516,5.234232326216074,5.452325339808411,10371800
2009-06-17,5.3912577629089355,5.565732378602068,5.173164805276998,5.365086840941514,13028100
2009-06-18,5.2167840003967285,5.478495737879981,5.146994314662352,5.478495737879981,7043000
2009-06-19,5.295297622680664,5.31274504417305,5.164441753498105,5.2516788609600304,8133100
2009-06-22,4.9289021492004395,5.2778510512285015,4.876559876293141,5.2429562026236365,7359000
2009-06-23,4.710808753967285,5.085928553924286,4.6322951430076955,4.9463491708666805,19412400
2009-06-24,4.824218273162842,4.937626338884116,4.710809791462102,4.798046925085954,12706600
2009-06-25,5.260404109954834,5.277851535859351,4.798046699515975,4.885283829038558,14931500
2009-06-26,4.972520351409912,5.312745738975191,4.920178080087422,5.251679547775922,21005800
2009-06-29,5.051033973693848,5.146995012580331,4.928902007097939,5.016139126095016,7698200
2009-06-30,5.051033973693848,5.0946527411820846,4.859112311900277,5.059757893583253,11255500
2009-07-01,5.1033759117126465,5.356363748267369,5.068481066393331,5.077204985712844,11359800
2009-07-02,5.1295485496521,5.23423311205819,5.10337720106084,5.190614336399249,12536600
2009-07-06,4.998691558837891,5.251679404658603,4.963796712240509,5.15571836852611,9679100
2009-07-07,4.9812445640563965,5.033586838455273,4.876560015258644,4.963797139256771,7472700
2009-07-08,4.955073356628418,5.146995450739545,4.850388804920221,5.042310899031347,9514000
2009-07-09,5.016140460968018,5.1208250316227035,4.902731968102355,5.1208250316227035,6770600
2009-07-10,5.146994590759277,5.190612938693384,4.902730261606705,5.007414795823795,7030800
2009-07-13,5.2080607414245605,5.2778508519789815,4.972520314244141,5.225508165068318,11536700
2009-07-14,5.2167840003967285,5.277850183403978,5.094652050361569,5.1120994717951636,8551900
2009-07-15,5.373811721801758,5.461049260022222,5.190613557105842,5.321469448457127,15418600
2009-07-16,5.338917255401611,5.4348783047314155,5.2516801269106255,5.338917255401611,7825100
2009-07-17,5.304022789001465,5.417431272261301,5.242957002614991,5.356365069895357,6614100
2009-07-20,5.469772815704346,5.618076132898755,5.234232375448347,5.2429562957442135,13048700
2009-07-21,5.286574363708496,5.557009638580419,4.981244241496931,5.539562214910598,12702100
2009-07-22,5.0335869789123535,5.426154255847823,5.0335869789123535,5.234232577696566,14066000
2009-07-23,5.286574363708496,5.321469211048138,4.867835779653397,5.120823630855499,19803800
2009-07-24,5.408707141876221,5.469773341883464,5.129548321224724,5.199338026387598,10841800
2009-07-27,5.408707141876221,5.609352752209212,5.356364863004065,5.356364863004065,9729900
2009-07-28,5.670417308807373,5.7140360698822406,5.373810731848677,5.408705574316837,10910700
2009-07-29,5.958301544189453,5.975748970041479,5.539562907761379,5.600629106233193,14453100
2009-07-30,5.984472751617432,6.062985958133761,5.836169427338515,5.932130475280067,10067600
2009-07-31,6.045536994934082,6.062984415941912,5.923405047879271,5.9757473109027615,6954200
2009-08-03,6.0891571044921875,6.1414993791120756,5.914682855759228,6.1414993791120756,10444500
2009-08-04,6.254909038543701,6.455554670741738,5.9757497714918015,6.010644627875851,15680400
2009-08-05,6.385762691497803,6.420657535496751,6.062984760538503,6.281077743521606,16199800
2009-08-06,6.359592914581299,6.455553967168655,6.28107928828442,6.307250635709865,11340700
2009-08-07,6.464277744293213,6.795779273738884,6.17639499039862,6.411935463219603,17177500
2009-08-10,6.176393508911133,6.473000113162818,6.106603817552942,6.473000113162818,13006100
2009-08-11,6.12405252456665,6.158947377562971,5.949578259585049,6.10660509806849,7973000
2009-08-12,6.281079292297363,6.403211692388194,5.958301697727574,6.019367897772989,9053400
2009-08-13,6.281079292297363,6.359592918644403,6.2025660819297785,6.324698066041154,7270900
2009-08-14,6.12405252456665,6.272355857790742,6.0455388973352,6.228737083555611,6355900
2009-08-17,5.757657051086426,5.958302695132415,5.714038686020487,5.897236900844195,6153400
2009-08-18,5.88851261138916,5.923407467659773,5.8012754707126275,5.862341261196451,4708300
2009-08-19,5.757657051086426,5.923407836687854,5.731486115242768,5.809999338753268,4675900
2009-08-20,5.932129859924316,6.080432752839942,5.80127397466522,5.80127397466522,5700000
2009-08-21,6.220012664794922,6.220012664794922,5.958300889779325,5.958300889779325,8120200
2009-08-24,6.185118675231934,6.542791123538619,6.124052474992968,6.228737033134517,10571200
2009-08-25,6.42938232421875,6.464277175195775,6.2200132183565975,6.23746064384511,11041800
2009-08-26,6.5078959465026855,6.708541547597841,6.342145196382389,6.429382323819535,12284200
2009-08-27,6.534066200256348,6.542790120086572,6.324697116083686,6.525342696405517,10430300
2009-08-28,6.403210639953613,6.664921991462992,6.368315793085697,6.551513947131955,7247800
2009-08-31,6.298525810241699,6.359592001480304,6.176393843743885,6.246183538885493,8286500
2009-09-01,6.019367694854736,6.298526506270043,5.88851179401409,6.21128937770276,16075800
2009-09-02,5.967024803161621,6.089156770577265,5.87978726759962,5.940853459297141,9498700
2009-09-03,6.246184825897217,6.3421458844791765,5.984473415191163,6.001920842571566,10317300
2009-09-04,6.4468302726745605,6.507896474827767,6.202566296020673,6.202566296020673,8522600
2009-09-08,6.368316650390625,6.542790908217994,6.324697877944061,6.45555377930431,8509700
2009-09-09,6.394486904144287,6.542790215587644,6.254907512658491,6.342144632337114,9099800
