Date,Close,High,Low,Open,Volume
,GWW,GWW,GWW,GWW,GWW
2009-01-02,61.20569610595703,61.653786503821784,58.2741466817203,59.88421967818332,1039600
2009-01-05,59.853843688964844,61.327217708521296,59.367783231970535,60.77280192154151,1480300
2009-01-06,59.625999450683594,60.24876470380777,59.12474640109003,60.11965617683866,1529200
2009-01-07,58.85894012451172,59.641193498433715,58.4716087025793,59.07159085206747,1356100
2009-01-08,58.8133659362793,58.94247446163405,56.83114852730305,57.833648819657945,2079000
2009-01-09,58.122230529785156,59.00321839519663,56.8918929999253,58.79815827735632,1380400
2009-01-12,57.590614318847656,58.47919287185374,56.990632294067595,58.02351200833497,1404000
2009-01-13,57.8943977355957,58.661458225095316,57.02859664841995,57.56022909824001,950500
2009-01-14,56.19320297241211,57.18811295415147,55.82106416703539,56.99064906394621,1243700
2009-01-15,57.37797546386719,57.88681910312215,55.60840852154116,56.375475039743456,1214000
2009-01-16,58.114646911621094,58.53235776571737,56.51976093158428,58.1222432346856,1423400
2009-01-20,55.175514221191406,58.35769059395472,55.00083351610029,57.9551722929208,2079300
2009-01-21,55.21345901489258,56.00330840052324,53.17048893871744,55.904579400180204,2545100
2009-01-22,54.066673278808594,54.61349262738411,53.25404057864678,53.92237211896325,1963800
2009-01-23,54.545127868652344,55.631170055083125,52.65404944413144,53.026188071926526,1623600
2009-01-26,54.04388427734375,55.44130620030869,53.16289635646039,53.884390489294006,1839200
2009-01-27,55.828643798828125,56.26913201470197,54.30970373145158,54.438812246547414,1495600
2009-01-28,57.17290115356445,57.37036497762748,56.064075639558126,56.580515475671675,1228200
2009-01-29,56.284339904785156,56.960267954298985,55.67676139555339,56.30712308487918,1463200
2009-01-30,55.4033317565918,57.127331825916876,54.87930141965655,56.671651004726925,1347000
2009-02-02,55.10717010498047,55.524881140692685,53.95277765202015,54.689464863567544,1340400
2009-02-03,56.35267639160156,56.62608607799376,54.47679020204505,55.167904946766555,1053500
2009-02-04,54.78817367553711,56.25395123040888,54.34008908859821,55.0843665570757,2266200
2009-02-05,55.81155014038086,56.28504340396473,54.06266538783339,54.57434622339906,1196600
2009-02-06,57.4534797668457,57.7436853169787,55.67404726539977,55.956614140723524,1109600
2009-02-09,57.514583587646484,58.240106353022,56.78142797248386,57.30838593793943,777200
2009-02-10,55.070770263671875,57.78192545496199,54.77292576764481,56.888386140273816,1512700
2009-02-11,54.58960723876953,55.1394696550834,53.382952575323074,54.475050383727755,2330500
2009-02-12,56.307945251464844,56.613422443906124,54.49796317057005,54.94091325685546,2255100
2009-02-13,56.64397430419922,57.270211904168875,55.78099011966916,56.09410600635186,1801400
2009-02-17,55.65116500854492,56.43014125874292,54.688895430508296,54.99437848363472,1581400
2009-02-18,54.223026275634766,56.1399264416168,53.54332965182905,56.1399264416168,1903600
2009-02-19,52.77962112426758,55.08600626693722,52.57341763596537,54.56668694766943,1635500
2009-02-20,52.49704360961914,53.32184583518379,51.328576703370565,52.06937097114978,2151200
2009-02-23,50.343406677246094,53.1080194731515,50.24412717515975,53.1080194731515,2341800
2009-02-24,52.336673736572266,52.718526025123474,50.36631452926318,50.404502088759706,1219800
2009-02-25,51.67225646972656,52.810174701900124,51.21402904456869,51.84790526631384,1773100
2009-02-26,50.99254608154297,52.306118732682556,50.98491323181979,51.771527921917766,1439100
2009-02-27,50.52669906616211,51.519511548891096,50.19830585553087,50.19830585553087,1525700
2009-03-02,48.91527557373047,50.419768544940375,48.205027242102226,49.770620885020904,1760600
2009-03-03,48.762542724609375,49.83173044350741,48.289046638035515,49.48806566764219,1924800
2009-03-04,49.18257522583008,49.94627979198706,48.075203022242114,49.38114004447986,2466700
2009-03-05,47.12821960449219,48.449428477475294,46.75400590700288,48.30432562320632,2134400
2009-03-06,46.92966079711914,48.39597262268442,45.78410359090778,46.96784545466566,2511000
2009-03-09,46.868553161621094,47.66280669015103,46.06666386850811,46.16594628789985,1585500
2009-03-10,49.77063751220703,49.89283306984426,47.29623573610202,47.84610409225977,2068600
2009-03-11,49.0374755859375,50.40450762838468,48.14394253091022,50.39686895032515,1866700
2009-03-12,50.74053192138672,50.96963978931792,48.029378451342915,49.01455801527593,1247900
2009-03-13,50.289947509765625,51.0765623274762,49.457512279871146,51.0765623274762,1011600
2009-03-16,49.12911605834961,51.015467265907155,47.93009721122031,50.93145929763997,1980900
2009-03-17,50.76344680786133,50.76344680786133,48.670894876103915,49.4116863733095,1076600
2009-03-18,51.595890045166016,52.16103574436468,49.64080778758392,50.15248856177849,1323300
2009-03-19,51.67225646972656,52.05410877295563,50.88563583072755,52.05410877295563,1092000
2009-03-20,50.94673538208008,52.39013667271394,50.45796488295559,52.08465365411015,1154500
2009-03-23,53.802978515625,53.83352739414808,51.282757216800626,51.84789690297053,1232200
2009-03-24,53.619693756103516,54.5819630846564,52.87889943798123,53.176743735242326,984900
2009-03-25,54.139041900634766,55.93374731680448,52.53526271653856,53.94047698782858,1270500
2009-03-26,56.208641052246094,56.208641052246094,54.41393692936974,54.79578911834777,1142300
2009-03-27,54.749996185302734,55.74280887872499,54.383415336285104,55.44496448803782,834000
2009-03-30,53.88698959350586,54.26884185723898,52.909448730605554,53.8946282702294,1002000
2009-03-31,53.596805572509766,54.59725704220338,52.466519852599596,53.993929523145205,1191900
2009-04-01,54.81106185913086,54.99435510906328,52.397759001041976,52.99344749681701,1079400
2009-04-02,57.04874038696289,57.65970649503558,55.95664240174108,55.97955843774262,1302100
2009-04-03,57.461116790771484,57.65204288866562,56.50648630130079,56.89597717245342,919800
2009-04-06,57.17090606689453,57.46875028663735,56.116996199081605,56.93415959135577,882800
2009-04-07,55.19291305541992,56.6897787697051,54.528493972924,56.23155147978815,832800
2009-04-08,55.47549819946289,55.796252712966144,54.528506186289945,55.322759619681335,685700
2009-04-09,58.805267333984375,59.12602193923909,56.61343254486716,56.83490762752541,1263600
2009-04-13,58.988548278808594,59.55369394125517,57.69789132235559,58.35467781803885,1162100
2009-04-14,61.06581115722656,65.7244074446843,59.729328281429495,61.09636003643713,5063400
2009-04-15,60.78325653076172,62.051009176554494,59.66061547446922,61.478230630309376,1519200
2009-04-16,61.348392486572266,61.59277772777949,60.14937648649246,61.04290947841229,1624900
2009-04-17,60.66868209838867,61.89824670319436,60.19518325175587,61.554576211950376,1259000
2009-04-20,59.06491470336914,60.141741054253345,58.637241964829975,59.920266007051545,1067100
2009-04-21,59.355125427246094,59.59951067846393,58.53796169724234,58.721249179004715,935000
2009-04-22,60.66868209838867,61.478206933874745,58.728872136934996,59.301650462405874,1211100
2009-04-23,60.454856872558594,61.08872724073842,59.370391949296724,60.21810449253624,773100
2009-04-24,62.69248580932617,63.471467490766365,60.08825706736242,60.82905120156669,1218700
2009-04-27,61.852439880371094,62.71542989052335,61.27202852361872,61.67679106835013,644800
2009-04-28,62.23429489135742,62.70015522837684,61.02000720498533,61.32549025285775,838200
2009-04-29,63.43331527709961,64.1511996134783,62.24193772022001,63.05146289844795,957700
2009-04-30,64.05955505371094,65.95354547787493,63.440956044446025,63.6471537719993,1312300
2009-05-01,63.22710037231445,64.32683678845568,62.65432196000811,64.0595355347634,1003000
2009-05-04,64.19700622558594,64.19700622558594,62.01281062339194,63.76933351800233,1176900
2009-05-05,63.67770004272461,63.81516713097295,62.012823452430155,63.52496142316194,1319900
2009-05-06,63.364566802978516,64.76978036395427,62.33356683625777,63.76169060124458,1190000
2009-05-07,61.64433288574219,64.10949709043247,61.13748080096068,64.10949709043247,964200
2009-05-08,62.04368209838867,63.10346808573179,61.08372911232452,62.519820888748185,905400
2009-05-11,60.41560745239258,61.053017722850186,59.68604543330221,60.72279361904229,968400
2009-05-12,61.47536849975586,62.0590154776994,60.3311007512625,61.11442537500197,987600
2009-05-13,59.55549621582031,60.83799222764729,59.17919035965694,60.669039534527265,706100
2009-05-14,59.39418411254883,60.615246859436375,59.28666989069529,59.79352767293539,831400
2009-05-15,59.67835998535156,60.68438889801064,59.17150782612756,59.17150782612756,682000
2009-05-18,61.57521438598633,61.59057105322413,59.88569975364747,60.00857066881118,503700
2009-05-19,60.66901779174805,61.959194606999326,60.53078435228944,61.24498947964438,686500
2009-05-20,59.10239028930664,61.56754908576896,58.94111887560408,61.03765897191446,855200
2009-05-21,58.01955795288086,58.52641005773831,57.27463353506985,58.52641005773831,812200
2009-05-22,58.15011215209961,58.81823567059739,57.2515975767549,58.042597887994496,559600
2009-05-26,60.36952590942383,60.79958298689811,57.55878065827569,57.796852991096024,823400
2009-05-27,59.47867202758789,61.32178254079885,59.401876976847184,60.415586880250196,986900
2009-05-28,60.093055725097656,60.30808425221902,58.257626121198705,59.33277461589344,932000
2009-05-29,60.53847122192383,60.72278053857554,59.66299464396877,59.99321867664218,650900
2009-06-01,63.68711853027344,64.10950017045687,61.26035466865197,61.367874789043235,1005300
2009-06-02,64.22467803955078,64.46275031078147,63.126491835884245,63.90213531488734,964900
2009-06-03,63.602630615234375,64.47810707440578,62.819311731428755,63.710144856951096,1212100
2009-06-04,64.0250244140625,64.31684800319341,63.31849458607587,63.825352558821415,1177600
2009-06-05,63.73317337036133,64.81600274936162,63.27239727977889,64.67008807469426,932500
2009-06-08,64.83907318115234,65.23841109743645,63.54889596525847,63.60265310512534,860100
2009-06-09,64.75457763671875,65.27679220875225,64.44739156038956,64.6854638455654,2363100
2009-06-10,64.53185272216797,65.62235747089235,63.64869515729401,65.35357191438786,1051100
2009-06-11,64.60096740722656,65.64539622599166,64.35521979452214,64.90814752879315,923400
2009-06-12,64.36293029785156,64.47812583580593,63.67176878830232,64.38596823362475,836400
2009-06-15,63.15724563598633,63.810012705718094,62.38928299886897,63.794656030975325,712500
2009-06-16,62.32783889770508,63.74088707594161,62.2817571638312,63.35690582849618,652100
2009-06-17,63.31080627441406,63.97125424172876,61.74416266769686,61.982229077163794,757000
2009-06-18,63.28013229370117,63.52588014136427,62.519850805476416,63.43372250133154,611100
2009-06-19,62.12815475463867,63.47208885562677,61.774892779755184,63.210978612137765,1548700
2009-06-22,60.177513122558594,61.80559495140747,60.177513122558594,61.71343738631132,819100
2009-06-23,59.92409133911133,60.52310093575613,59.225248762721314,60.000886389614315,1018000
2009-06-24,61.86701965332031,62.47371036394904,60.008552935142426,60.26966307371881,1277800
2009-06-25,63.51815414428711,63.579592527711185,61.283387143788545,61.61361113083455,1068000
2009-06-26,63.579627990722656,64.50118081975435,63.29547970321106,63.63338514143134,1494200
2009-06-29,63.602630615234375,64.21700273283282,63.02665895214336,63.955892532173124,530000
2009-06-30,62.88074493408203,63.82534104973685,62.29709786106434,63.61031256398435,641600
2009-07-01,62.926841735839844,63.57960861237212,62.527498001642265,63.08811313881218,625100
2009-07-02,61.5214729309082,63.03435990943711,61.48307246440286,62.504463938923905,1092100
2009-07-06,62.81163787841797,63.20330029606744,61.09907935347023,61.759527407119364,1019500
2009-07-07,61.690399169921875,62.97289451794822,61.62896079347981,62.896099476938666,662500
2009-07-08,60.77656555175781,62.12050023126058,60.262031966358414,62.043705135678465,793800
2009-07-09,60.13911437988281,61.41393436735534,59.80889041943636,60.822600227932355,947300
2009-07-10,60.300384521484375,60.47701839129176,59.6476178757448,59.6476178757448,1099000
2009-07-13,62.31246566772461,62.78860444207634,60.15449330251158,60.84566060105834,1832200
2009-07-14,63.418338775634766,63.72552491896832,62.28943306785977,62.6350138171798,1159600
2009-07-15,63.73317337036133,65.27677883994404,62.8346591148627,64.26306909702835,2185400
2009-07-16,64.30913543701172,64.52416385687499,63.35686420943791,63.679406839232826,1240500
2009-07-17,64.93891143798828,65.26146016231782,64.10951633581183,64.54725475552054,1016200
2009-07-20,67.41172790527344,67.59603721166744,65.65309358347888,66.83575619609087,1159300
2009-07-21,67.04310607910156,67.92625797024883,66.23674338126015,67.21205285073088,1170700
2009-07-22,66.75895690917969,67.6113954534737,66.27514281339937,66.59000428107286,845900
2009-07-23,68.09523010253906,68.2949019832132,66.3135574249794,66.9586489398156,921700
2009-07-24,68.41007232666016,68.43311025458144,67.03541932285516,67.56531510139025,480500
2009-07-27,68.3102798461914,68.38708080349166,67.48088458279868,68.15668964977176,484400
2009-07-28,67.91858673095703,68.0414576505022,66.86647628549399,67.56532478101967,748000
2009-07-29,68.18737030029297,68.33328500573883,67.0354269013088,67.68051239237812,1029100
2009-07-30,69.24715423583984,69.84616384957565,67.8571444470895,68.80941599048776,926700
2009-07-31,69.0474853515625,70.2762237199823,68.93228984784793,68.94764651410274,811300
2009-08-03,69.97673034667969,70.26855392584334,69.00909616027107,70.03816288081205,1122500
2009-08-04,69.39307403564453,70.30695104938198,69.33163564534057,69.56202667943674,652000
2009-08-05,68.44080352783203,69.53898987113338,68.11057949847323,69.2701983739835,764200
2009-08-06,68.734130859375,69.18186133269576,68.2400854713954,68.78044577403385,528700
2009-08-07,70.2317123413086,70.45557169832233,68.8267696032138,69.27449420672711,366300
2009-08-10,68.5334243774414,69.89977328059928,68.03937898010909,69.69906549746875,501200
2009-08-11,68.48711395263672,68.75729412678652,67.25971560509035,68.75729412678652,559800
2009-08-12,67.61481475830078,68.9039703402287,67.47586999360583,68.14745991424397,906800
2009-08-13,67.52991485595703,67.86956747429291,66.24075910557713,67.33692813823703,737900
2009-08-14,66.93550872802734,68.01623546478382,66.22531905996823,68.01623546478382,450900
2009-08-17,66.34882354736328,66.6884820160291,65.23722418629735,66.16355796876672,682500
2009-08-18,67.29832458496094,67.48359017430622,66.56497745541603,66.7502430447613,401300
2009-08-19,67.22885131835938,67.56850983204502,66.0709309920536,66.3874320415311,426700
2009-08-20,68.22464752197266,68.36359816415532,67.03584889207335,67.40638590105578,479700
2009-08-21,69.33625793457031,69.58328066285691,68.02395079482653,68.81133390077552,573000
2009-08-24,68.6028823852539,69.69904491885052,68.37129609698016,69.47517974404829,518400
2009-08-25,68.95027923583984,69.66818990478718,68.47167016004632,68.95800035192137,573200
2009-08-26,68.64923095703125,69.45977747404858,68.44080790694824,68.95801086301341,510200
2009-08-27,68.7573013305664,69.38257635475046,67.76921036758883,68.62607178787117,587900
2009-08-28,68.12429809570312,69.25133960108634,67.71516727608636,69.12783118831811,430500
2009-08-31,67.52220916748047,67.59940269431027,66.4955181811272,67.42957340159155,645600
2009-09-01,66.60357666015625,68.70327314117068,66.1095311222102,67.46815929630554,1084200
2009-09-02,66.54181671142578,67.34464214936968,66.27935760702397,66.77340312429912,984800
2009-09-03,67.29058837890625,67.29058837890625,66.10178982565806,67.02812934364285,661400
2009-09-04,68.56431579589844,69.01976747877127,66.83515658129215,67.62253974033575,655300
