Date,Close,High,Low,Open,Volume
,MS,MS,MS,MS,MS
2009-01-02,12.02680778503418,12.062202379556966,11.149042093355007,11.33308993437631,20238000
2009-01-05,12.472766876220703,12.996594583031136,11.878151349535267,11.892307833377977,25421400
2009-01-06,13.860206604003906,14.107963377116926,12.741763015535733,12.791314100125179,38858500
2009-01-07,12.812548637390137,13.718628541804454,12.571870825238694,13.499187483724807,30848100
2009-01-08,13.322218894958496,13.43547888565713,12.494004369121244,12.670973273358557,21116300
2009-01-09,13.492109298706055,14.14335494046778,13.230196068419039,13.428400383195022,35802100
2009-01-12,13.300984382629395,14.829995709774613,12.7913130401372,14.214143287651773,49187500
2009-01-13,13.350534439086914,13.860204392320224,12.642658828957861,12.932887721097526,31384000
2009-01-14,12.168387413024902,13.06738880309539,12.005574925697626,12.918735508339463,39491900
2009-01-15,11.510059356689453,12.458612928470073,10.894207561969848,12.104675068855387,41782400
2009-01-16,11.035785675048828,12.175466335641271,9.9456567877972,12.019732769498503,42343900
2009-01-20,9.273174285888672,10.646453194253626,9.273174285888672,10.589823177934434,32971800
2009-01-21,11.934788703918457,12.019733060080656,9.789924133413088,9.860711996992384,46571000
2009-01-22,12.444453239440918,13.201879930353495,11.085332006627738,11.517136563197392,45770900
2009-01-23,13.244357109069824,13.44256284216339,11.552534182513279,11.863999948755712,39107000
2009-01-26,13.506268501281738,14.653027746275386,13.0603073977744,13.400087414748159,38061400
2009-01-27,14.00886344909668,14.143358885880296,13.527507664364126,13.846050980614075,26110500
2009-01-28,16.506343841552734,16.807764088195615,14.905946484567604,15.121246074094772,61525400
2009-01-29,15.343722343444824,16.298219553322955,15.264779891467876,15.609259778752904,40229200
2009-01-30,14.518404006958008,15.982445437327518,14.317458110207003,15.07100796070579,42330500
2009-02-02,14.927472114562988,15.358072561276382,13.836619383421102,14.066272589977288,31263900
2009-02-03,15.027948379516602,15.559021831168657,14.604524711375957,15.193011472156849,28454000
2009-02-04,15.795843124389648,16.707280098043743,15.056645982405222,15.207356690641495,41346500
2009-02-05,16.642698287963867,17.53978204738001,15.44419433063025,15.559020942328221,54825900
2009-02-06,16.413043975830078,17.47519074800079,15.975266692245205,17.051767132136327,46982500
2009-02-09,16.94411849975586,17.188125392024148,15.508784483514718,16.32692443474299,39662000
2009-02-10,14.920303344726562,17.195307298553573,14.719356014399006,16.70729470005813,45320400
2009-02-11,16.44175148010254,16.5422244258597,15.114067206300327,15.788674594998533,38580200
2009-02-12,16.499168395996094,16.6929388641992,15.616438088192867,16.09009832012833,47102200
2009-02-13,16.456106185913086,16.850822528119004,15.932209551685943,16.391516039902474,36055200
2009-02-17,14.181103706359863,15.831737680423833,14.087806205979014,15.551847916964325,45958500
2009-02-18,14.482524871826172,14.75523781602092,13.506497004271404,14.626057496039659,45579100
2009-02-19,14.303108215332031,15.164308076193684,14.260048564499353,14.898771965743615,35223300
2009-02-20,13.944271087646484,14.403577564487291,12.99695079474168,13.743323819607992,55967800
2009-02-23,13.506492614746094,14.669113747891267,13.477786646769298,14.532756635688296,35410300
2009-02-24,15.838915824890137,15.860446334950748,13.556733774447416,13.750504258468016,49059700
2009-02-25,15.616437911987305,16.448931726531573,15.214544676755263,15.75279505868517,53556300
2009-02-26,15.307847023010254,16.36281770717568,15.185843498813538,16.111635188690148,37805300
2009-02-27,14.023218154907227,14.8700643258315,13.894037836116963,14.575820874738831,51472400
2009-03-02,12.88212776184082,13.678737483277944,12.616590275467342,13.535204853727182,44613200
2009-03-03,13.047187805175781,13.377314006747682,12.035277326317452,13.269664217923859,42542800
2009-03-04,13.922739028930664,14.539933064914516,13.269662191764965,13.528022740565856,46266800
2009-03-05,12.903655052185059,13.6356758750519,12.437171677596313,13.535202911896576,46527200
2009-03-06,12.329524993896484,13.879686322907457,11.985045002747782,13.284022491563814,55553300
2009-03-09,11.827156066894531,12.767301159135021,11.568796785185627,11.956336392169815,44525700
2009-03-10,14.956180572509766,15.013593878458623,12.566349488021656,12.774472208770819,62401400
2009-03-11,16.154691696166992,17.10201234885892,15.637971713473704,16.14751485863547,71167200
2009-03-12,17.35318946838379,17.518252561175157,15.716908103451978,16.140331771980282,56081300
2009-03-13,18.25027084350586,18.54451418488498,17.04459014281038,17.733549761012892,67132800
2009-03-16,16.535058975219727,18.838770870317184,16.44893827752206,18.594763823822856,61403100
2009-03-17,17.0876522064209,17.188126524992626,15.623612125149032,16.039858962542542,60579600
2009-03-18,17.360368728637695,17.762261949057944,15.860444276765485,16.341281321655256,65672100
2009-03-19,15.099716186523438,17.798143232458425,15.078185681103465,17.554136313064088,66302600
2009-03-20,14.525581359863281,15.853265715629064,14.360518261974692,15.45854937392308,57591100
2009-03-23,17.53261375427246,17.719207431393368,15.329375186826192,15.881978011514509,64736900
2009-03-24,18.027799606323242,19.57078372183325,16.901061018744343,17.087654644034323,82414600
2009-03-25,18.594751358032227,19.19759173124979,17.12353459532337,18.479924750642322,74566200
2009-03-26,18.408170700073242,19.003834657338608,17.96321762632143,18.917715325766945,54488400
2009-03-27,17.475200653076172,18.573230848078605,17.381903128852855,18.020628016034276,45526800
2009-03-30,15.881975173950195,16.67140939954249,15.645145043156667,16.319752621627348,44639500
2009-03-31,16.341283798217773,16.621173590894692,15.551849540406167,16.29104730915696,54515100
2009-04-01,17.030244827270508,17.367549336840504,15.795857554863352,15.925037888839796,46279700
2009-04-02,16.585289001464844,17.941679536386367,16.470462361939294,17.9057967248502,67785600
2009-04-03,17.26706886291504,17.33883584177968,15.8389115957579,16.219275625551603,52638500
2009-04-06,16.72881507873535,16.86517217319839,16.2551550335911,16.56375202003014,35212900
2009-04-07,16.735998153686523,17.56131512385503,16.07574430378342,16.082921139730804,45463000
2009-04-08,16.283870697021484,17.06612812878457,15.874800573205167,17.05895129184232,37673700
2009-04-09,18.192861557006836,18.207215227764063,16.685760348532405,17.295777667300793,53190900
2009-04-13,19.298070907592773,19.628198537166003,17.582846707614017,17.63308319347826,45126500
2009-04-14,16.987180709838867,18.637814530984016,16.908236888959625,18.32921882057899,48230500
2009-04-15,16.829296112060547,17.0302420487127,15.803031813844655,16.814942439773525,52402900
2009-04-16,17.20247459411621,17.503894738001996,16.642695304643283,16.922584949379747,40052600
2009-04-17,17.941673278808594,18.580396409505045,16.915409348246175,17.130710248896502,51614300
2009-04-20,16.879531860351562,18.085212903068314,16.87235502452093,17.353192074441505,45375900
2009-04-21,17.690488815307617,18.020616301180986,16.24080134845178,16.549398334537436,50197600
2009-04-22,16.104450225830078,17.61872688716545,15.975269927864487,16.255159660895686,104008800
2009-04-23,15.759971618652344,16.477638844321575,15.1858383856536,16.298222037904267,62367200
2009-04-24,15.759971618652344,16.240808714604395,15.300665032253349,16.039862767475633,53830900
2009-04-27,15.257603645324707,15.989624460708603,15.185836657158188,15.501610583786006,33354300
2009-04-28,15.17624568939209,15.680201268119784,14.895471183820977,15.025059839674869,27676600
2009-04-29,16.608922958374023,16.73851165541328,15.30583920968721,15.44262743135853,47127600
2009-04-30,17.019296646118164,17.6096442948601,16.904106927981676,17.12008867936491,48998400
2009-05-01,18.588743209838867,19.063900755426904,17.055280471471775,17.09127671428322,59562100
2009-05-04,19.45267105102539,19.60385695191568,18.473557651537597,18.891120476642286,45301100
2009-05-05,19.589460372924805,19.99982509817173,19.121502188505712,19.315885262595973,26135900
2009-05-06,20.525373458862305,20.914138145684547,19.30868135683738,19.812637055380854,45925100
2009-05-07,19.539052963256836,20.86373465973204,18.869512593790013,20.690950269735485,42149000
2009-05-08,20.302200317382812,20.302200317382812,17.804020956449545,17.99120452334723,150072600
