Date,Close,High,Low,Open,Volume
,PFE,PFE,PFE,PFE,PFE
2009-01-02,9.041360855102539,9.056207287376418,8.759282621375412,8.848360220149544,30274042
2009-01-05,8.98692512512207,9.145284408114751,8.848359757634379,9.105694587366582,44439170
2009-01-06,8.808769226074219,9.125488761371411,8.764229935174745,9.066104035041128,53984404
2009-01-07,8.655359268188477,8.818668046252698,8.61082096274788,8.749386348330576,41386786
2009-01-08,8.734541893005371,8.754336810447393,8.57618155859975,8.61082291284065,35061626
2009-01-09,8.63061809539795,8.818670314308466,8.586079778502636,8.769182521748522,38032325
2009-01-12,8.59102725982666,8.75433606089277,8.521744557276913,8.744438105584507,35689072
2009-01-13,8.70484733581543,8.714745290056817,8.551436506593372,8.610821247433918,45702705
2009-01-14,8.531639099121094,8.630614644668151,8.412869638307525,8.5563834829424,48032466
2009-01-15,8.605871200561523,8.605871200561523,8.175330614513275,8.521743072016179,85104598
2009-01-16,8.660308837890625,8.793924750552137,8.497000058029117,8.793924750552137,61930300
2009-01-20,8.511845588684082,8.823616681734112,8.472254771660843,8.531639504892008,55635179
2009-01-21,8.650405883789062,8.6702007855242,8.363379311195255,8.566276805263238,46144647
2009-01-22,8.516796112060547,8.581129339785884,8.422770013157749,8.546487988368638,49245410
2009-01-23,8.635564804077148,8.670206152273364,8.19017774704457,8.294101294198578,114382188
2009-01-26,7.744790554046631,8.180280671845319,7.566635822405589,8.150588299477588,221773299
2009-01-27,7.828919887542725,7.927894464617225,7.6953034623401395,7.724996332897163,117648956
2009-01-28,7.640866756439209,7.917997048600779,7.428070681825129,7.8932526596043795,114698915
2009-01-29,7.482503890991211,7.660658544196108,7.433016128064976,7.56663249104448,71315537
2009-01-30,7.21527099609375,7.482503199937844,7.175681187356668,7.46765677294424,72435307
2009-02-02,7.368684768676758,7.502300667532642,7.185580597122632,7.240016851451937,72927314
2009-02-03,7.522096157073975,7.611173264015937,7.126196411694777,7.126196411694777,66814746
2009-02-04,7.365386486053467,7.668696676370759,7.345165874449937,7.602979942725372,69193308
2009-02-05,7.32999849319458,7.461432429588653,7.244060157200426,7.350218590661648,81293544
2009-02-06,7.501873016357422,7.592866242111384,7.30472136597849,7.350217978855471,67264910
2009-02-09,7.436160564422607,7.643422635403813,7.385608517562826,7.643422635403813,50392478
2009-02-10,7.1126275062561035,7.436158801822027,6.945806705798618,6.945806705798618,80091352
2009-02-11,7.269335746765137,7.279446048978452,7.137900801728057,7.168232216499994,53155539
2009-02-12,7.405828475952148,7.420993681118173,7.127793786366167,7.228896847913625,68720484
2009-02-13,7.3704376220703125,7.552423529178815,7.329996422297729,7.3401062141089986,61196821
2009-02-17,7.203617095947266,7.28955490173859,7.102513585785519,7.2187822921858,66818435
2009-02-18,7.15812349319458,7.279447654647512,7.107571462845466,7.132847986152126,51011597
2009-02-19,7.0924072265625,7.29461435924478,7.067131207944171,7.228896609210692,43578052
2009-02-20,6.93064022064209,7.092405584455012,6.875033297435763,6.991302041522415,66027198
2009-02-23,6.708212375640869,6.950860669921798,6.698102072390166,6.925584657729022,71992416
2009-02-24,6.869979381561279,6.9053657054819295,6.637441842956235,6.758765511029042,69105615
2009-02-25,6.61216402053833,6.789094575600655,6.5211707861796295,6.789094575600655,78750348
2009-02-26,6.420070171356201,6.75876620854503,6.409959864640067,6.677883754815954,78125326
2009-02-27,6.222917079925537,6.359406445087444,6.2077513690710555,6.303799516130487,105667505
2009-03-02,5.894330024719238,6.152143513489272,5.874108910581562,6.106646895910553,111705239
2009-03-03,6.000487804412842,6.177418849820291,5.904439682318848,5.985322097500328,88289364
2009-03-04,6.318965911865234,6.4200694762116255,6.030820931324278,6.121814190049246,95399016
2009-03-05,6.404902935028076,6.445344152281363,6.192585528184128,6.253247862196154,107247662
2009-03-06,6.435233116149902,6.445343419313475,6.248191745425751,6.399846801011379,88505012
2009-03-09,6.384681224822998,6.531281894070095,6.258302686719215,6.258302686719215,74272745
2009-03-10,6.617220401763916,6.637441010573575,6.364461775378984,6.420068703671595,101103896
2009-03-11,6.465564727783203,6.667771321145776,6.4352338149986315,6.622275206034965,84053549
2009-03-12,7.087349891662598,7.148011705737371,6.541391024329646,6.698101472887474,118365254
2009-03-13,7.350218296051025,7.441211525731762,6.9963566959863845,7.057019018484208,87641997
2009-03-16,7.153066635131836,7.577700859967962,7.142956332740404,7.395714908790193,89566707
2009-03-17,7.208673477172852,7.223838675466865,7.016576731015695,7.132845961306909,56915473
2009-03-18,7.203617095947266,7.370437811494367,6.935693378370308,7.183395987409405,58578896
2009-03-19,6.925583362579346,7.208673325054621,6.778983738793666,7.208673325054621,71277909
2009-03-20,6.890199184417725,7.05196455240252,6.8244814479044535,6.925584993444476,75425083
2009-03-23,7.087349891662598,7.117680798699984,6.91041833028118,7.051963579386314,69563262
