Date,Close,High,Low,Open,Volume
,FOX,FOX,FOX,FOX,FOX
2019-03-13,35.673553466796875,35.764556039340945,34.58150523863996,35.12752761695561,306000
2019-03-14,36.36518859863281,36.993118265553285,35.78276369771186,35.946571135036656,279700
2019-03-15,37.329830169677734,37.35713025071023,36.856609093133386,36.9021103853629,164200
2019-03-18,37.18421936035156,37.97595285627028,36.8293044646475,37.97595285627028,581700
2019-03-19,35.9920768737793,37.675652749387,35.53705692980857,37.675652749387,2540200
2019-03-20,34.21749496459961,36.26599751843561,34.09008994851591,36.26508450701245,5147900
2019-03-21,35.382347106933594,35.40964718905053,34.435904916249235,34.58151114008327,8865500
2019-03-22,34.090087890625,35.345943706187605,33.261951864546106,35.27313886051969,4902500
2019-03-25,33.17094802856445,34.408602586055046,33.079941974910156,34.190191528810715,4035100
2019-03-26,33.407562255859375,33.989987207823916,33.18005229202782,33.18005229202782,3350900
2019-03-27,32.94343948364258,33.82617567619976,32.816034474708104,33.443960649396345,2871300
2019-03-28,32.46111297607422,33.18914748062666,32.351909189001674,32.888832726769905,2220600
2019-03-29,32.65222930908203,32.91613821525225,32.20630827533516,32.65222930908203,2679200
2019-04-01,32.89793395996094,33.070840239632346,32.70682299961017,32.91613169758893,4338400
2019-04-02,32.4884147644043,33.18004334038612,32.042493828127746,32.95253343793445,1491200
2019-04-03,32.30641174316406,32.66132669701096,32.1244030953762,32.56122176715133,2831600
2019-04-04,32.788734436035156,32.82513686292555,32.20630949189485,32.361018070415774,2223200
2019-04-05,33.65326690673828,33.75337182685428,32.70682480758358,32.752329568746035,2116200
2019-04-08,33.53496170043945,33.61686541265231,33.35295653687841,33.61686541265231,1929000
2019-04-09,33.57136154174805,33.73516895358489,33.29835034586187,33.49856017622373,1793900
2019-04-10,32.69773483276367,33.71697857828825,32.63403231563881,33.58957354403853,843600
2019-04-11,33.13454818725586,33.21645190615949,32.33371221036768,32.743230804885854,978200
2019-04-12,33.625972747802734,33.74427889890876,32.6886293529265,33.18915404163412,3175200
2019-04-15,33.65326690673828,33.66236924758112,33.18914819800377,33.589564406941896,891200
2019-04-16,33.86257553100586,33.92627803064181,33.60776553246204,33.771572951961886,1869000
2019-04-17,34.77261734008789,34.80901976254832,33.83527752665141,33.83527752665141,2122100
2019-04-18,34.508705139160156,34.91822371485967,34.508705139160156,34.89092363365507,2315200
2019-04-22,33.8898811340332,34.47230600684358,33.771574996891694,34.43590358441141,1665000
2019-04-23,34.21749496459961,34.417704830746175,33.73517498327523,33.87168234137995,5455100
2019-04-24,34.080989837646484,34.36309994255692,33.97178603805297,34.13559000168014,1230800
2019-04-25,34.2538948059082,34.29029722819386,33.70787235772768,34.10828858829166,1422800
2019-04-26,34.499603271484375,34.526903350316786,34.035484573704444,34.39949835373115,2505700
2019-04-29,35.2458381652832,35.409645593656876,34.29939601724112,34.34490078075407,1716800
2019-04-30,35.036529541015625,35.29133955406195,34.48140475128523,35.11843325542709,1810000
2019-05-01,35.254940032958984,35.30954019399931,34.663412830498125,35.18213518953721,1475000
2019-05-02,33.52586364746094,35.309540677401515,33.21645000173442,35.26403938540298,2627700
2019-05-03,33.68967056274414,33.908078149620934,33.34385450007555,33.544064347650945,1229700
2019-05-06,33.95358657836914,34.035490300172455,33.189152998713645,33.41666295133104,1533900
2019-05-07,33.39845275878906,33.87167374958279,33.28469781306534,33.64416385813535,1412300
2019-05-08,33.507659912109375,33.74427216711863,33.00713879477935,33.27105112862591,2108700
2019-05-09,34.55420684814453,35.15483288222501,33.625965982470014,34.654311765745575,3458200
2019-05-10,34.62700653076172,34.80901514740622,33.65326442396809,34.490502671922556,1633500
2019-05-13,34.12649154663086,34.71801878871629,33.87168152063774,34.10829033455617,1598400
2019-05-14,34.10829162597656,34.6042651270933,34.04003794599381,34.16289526426804,1663100
2019-05-15,33.88077926635742,34.10828920245022,33.78977668053075,33.88988160785576,873900
2019-05-16,33.052642822265625,34.21749256952663,33.0162403997822,33.926280132711376,2680000
2019-05-17,33.73036193847656,33.95016140649021,33.04348248704719,33.04348248704719,1084400
2019-05-20,33.59298324584961,34.01426845329863,33.46476631259551,33.46476631259551,996400
2019-05-21,34.05091094970703,34.36687667717549,33.55635680940429,33.721208189505205,1272400
2019-05-22,33.58382797241211,34.15165089641944,33.538036702708276,33.97763918043496,830200
2019-05-23,33.43729019165039,33.54719341941614,33.135065049418486,33.3273904575342,1860100
2019-05-24,33.38233947753906,33.666247393083104,33.33654821635286,33.437287593502795,828100
2019-05-28,33.11674880981445,33.84026269226583,33.07095754373581,33.510559986660155,2384600
2019-05-29,32.32912826538086,33.11675066315054,32.31081105919437,32.97021650730849,1437600
2019-05-30,31.88037109375,32.69088743373132,31.770467849211787,32.38408207010817,1079700
2019-05-31,31.788782119750977,31.88036814840476,31.367496868892886,31.642247967554695,1736500
2019-06-03,30.937055587768555,31.880372599534468,30.515770278090713,31.69720401030272,2219500
2019-06-04,31.22096061706543,31.88036600442812,30.909575127883,31.166009003568696,2276200
2019-06-05,31.156856536865234,31.660567503764124,31.046956788040937,31.3583423210848,1346900
2019-06-06,30.900419235229492,31.349178531661558,30.77219879974212,31.147692769545326,1209100
2019-06-07,30.84547233581543,31.18433194728577,30.82715512794539,30.99200650512559,925100
2019-06-10,30.900419235229492,31.17333615791287,30.73556788325251,31.010318971997602,1142800
2019-06-11,30.982847213745117,31.17517264079461,30.81799584951701,30.927895594452448,1201800
