Date,Close,High,Low,Open,Volume
,L,L,L,L,L
2009-01-02,27.160972595214844,27.37081509328453,25.427487987344733,26.367218191826186,1857300
2009-01-05,27.197473526000977,27.827002932044703,26.54057441112276,26.914642180174386,1577700
2009-01-06,27.297826766967773,27.918232197610838,26.92375909381938,27.83611961177928,1741000
2009-01-07,25.72857093811035,26.90551526768768,25.60996307950956,26.87814382181292,1729000
2009-01-08,25.974895477294922,26.20298553791806,25.390985478960186,25.454850417504417,1480000
2009-01-09,25.089920043945312,26.09351719374112,24.989559806908733,26.029652221150567,1462700
2009-01-12,24.232297897338867,25.318007536612512,23.949466588687514,25.272390201090936,1871300
2009-01-13,24.01333236694336,24.34178276241865,23.56627585098525,24.031579997845288,2964700
2009-01-14,22.407573699951172,23.602767224273563,22.20685501366759,23.347305654302986,2349800
2009-01-15,22.763397216796875,23.45678972774448,21.549957712354004,22.35283425882422,2717300
2009-01-16,22.89112091064453,23.712244862897098,22.553546821508544,23.356424889631807,2784900
2009-01-20,21.42222785949707,23.292568254894732,21.41310404408266,22.060881016986976,3811600
2009-01-21,23.502412796020508,23.602773033960183,21.440477321395424,21.87841005754854,3695300
2009-01-22,22.11562156677246,23.009734570747504,21.750677661087728,22.973241050273938,3588500
2009-01-23,22.38020133972168,22.59004381502561,21.212379395969997,21.376604547143288,3119900
2009-01-26,22.325454711914062,23.338175147221815,21.905769831812265,22.717769898211266,2406400
2009-01-27,22.827260971069336,23.018855847857417,22.197731715556355,22.681283424890907,2051800
2009-01-28,23.92209243774414,24.588116946286526,23.24694585528096,24.588116946286526,2842500
2009-01-29,22.38020133972168,23.53889773041999,22.316334649673667,23.53889773041999,2284500
2009-01-30,22.261600494384766,22.81814107230611,21.641194946575386,22.64479205390292,4018400
2009-02-02,21.130271911621094,21.768925044466673,20.920429385756613,21.50433962822814,4751800
2009-02-03,21.340112686157227,21.60469808068191,21.075529031822185,21.312742983406153,2691100
2009-02-04,21.440471649169922,21.95139303951409,21.112021313853898,21.577325375488417,2207200
2009-02-05,22.124746322631836,22.47144261272561,20.98429548125906,20.993419296812828,3083100
2009-02-06,22.79076385498047,22.87287643553015,21.92402246278532,22.069999997053756,3952700
2009-02-09,22.87287712097168,23.56627129962073,21.586448974061717,21.586448974061717,1810100
2009-02-10,21.039031982421875,22.98236076093526,20.902178259755036,22.535304338789192,3948100
2009-02-11,21.7689266204834,21.869285113055284,20.966048238768835,21.330992166734585,3322800
2009-02-12,21.230627059936523,21.3674807727643,20.19965882690925,20.856559432785566,4503800
2009-02-13,20.820072174072266,21.376612792108652,20.783578648730064,21.19413994482753,2695000
2009-02-17,19.30555534362793,20.135803573476384,19.269061814721844,20.071938592748072,4132000
2009-02-18,19.4150333404541,19.971572098644458,18.840245213231203,19.488022115635935,5860500
2009-02-19,18.894987106323242,19.834719146594676,18.84936977260287,19.57013547867498,3738000
2009-02-20,18.38406753540039,18.85849551132825,17.791033435585522,18.38406753540039,5776700
2009-02-23,17.918750762939453,19.615741006909186,17.882257265964252,19.342033688934766,4686300
2009-02-24,19.360286712646484,19.396781963279707,17.845768615154263,18.064734898385623,6169900
2009-02-25,18.703388214111328,19.497142528393518,18.11035430170177,19.223433364073394,6048400
2009-02-26,18.78849983215332,19.786038409795275,18.632920372918694,19.593851197538974,4348900
2009-02-27,18.166187286376953,18.71529152276033,18.120427581771693,18.24855300911217,5565700
2009-03-02,17.379138946533203,18.221098364618662,17.28762127695893,17.699449917265976,5426300
2009-03-03,17.29676628112793,17.973993971469778,17.141186828917395,17.781808513443995,6742400
2009-03-04,18.13873291015625,18.62377534432807,17.296773479370938,17.754360088590033,6189300
2009-03-05,16.701908111572266,17.909936254600076,16.344991181737885,17.507259625072788,5889800
2009-03-06,16.59208869934082,17.278468572508967,15.924012708390183,16.875793637049405,5905700
2009-03-09,16.49141502380371,17.086277021705524,16.06128267111722,16.290075881506656,4334700
2009-03-10,17.64453125,17.671985315348255,16.738510436884223,16.93069587653598,5234700
2009-03-11,16.81173324584961,17.690298721467062,16.528028283654674,17.690298721467062,5884900
2009-03-12,18.04720687866211,18.230242135778685,16.36328879718248,16.729359311415635,5868200
2009-03-13,18.596317291259766,18.632925053477244,17.66284030136419,18.211944515747128,4917300
2009-03-16,18.449893951416016,19.456584950336772,18.321770245472226,18.880024782480575,5571400
2009-03-17,19.813495635986328,19.813495635986328,18.276004675175137,18.431584159198984,4995900
2009-03-18,20.545635223388672,20.563937357369095,18.678681404171257,19.657916267062067,6354500
2009-03-19,20.93000602722168,21.57062604160447,20.646301157377632,20.646301157377632,8434800
2009-03-20,20.77442741394043,21.54317285936465,20.490722532389487,21.54317285936465,9665500
2009-03-23,21.515718460083008,21.68044988718582,20.875096631472974,20.884248571373583,8531900
2009-03-24,20.59139633178711,21.50656950208876,20.417512940674595,20.637154292080474,6928900
2009-03-25,21.158798217773438,21.460805204975976,20.152107678580382,20.792727661300486,4821000
2009-03-26,21.213708877563477,21.826874812823256,20.99406758299258,21.671295344307975,5131300
2009-03-27,20.444965362548828,21.213710837342646,20.30768975895436,20.875096052625892,4212500
2009-03-30,19.712825775146484,20.234474066621562,19.56639650025065,19.959921139939947,5145000
2009-03-31,20.22532844543457,20.408362041507583,19.694528049380377,19.932473295274242,4822100
2009-04-01,20.673757553100586,20.820185088806117,19.667066935959618,19.795190593313478,3925900
2009-04-02,21.09473419189453,21.726203968032664,20.774425080244658,21.277769466169097,6400800
2009-04-03,21.497413635253906,21.506565574752194,20.801881943369914,20.911703471795374,3993000
2009-04-06,20.95746421813965,21.195409440160088,20.60969919860467,21.195409440160088,3553700
2009-04-07,20.399200439453125,20.966606539241745,20.27107507373198,20.27107507373198,3102100
2009-04-08,20.8018798828125,20.91170140035945,20.408355251137156,20.54563258445929,2669900
2009-04-09,22.467491149902344,22.50409889912956,21.003216091884987,21.35098098177572,6581200
2009-04-13,23.364364624023438,23.611459978907412,21.89093570536183,22.09227311374419,4601200
2009-04-14,22.165489196777344,23.3735190102447,22.110579306114175,22.220400832994464,4495700
2009-04-15,23.07151985168457,23.126431510759744,21.735367567506223,22.009918880663378,3230000
