Date,Close,High,Low,Open,Volume
,EFX,EFX,EFX,EFX,EFX
2009-01-02,23.172937393188477,23.323792216340006,22.100194825910975,22.653328111791566,840000
2009-01-05,23.231603622436523,23.323793039507773,22.85446814975996,23.022083382556463,1126900
2009-01-06,23.742828369140625,23.826636766616037,23.239979582800387,23.457880776831566,1396300
2009-01-07,23.131032943725586,23.692547205423168,22.955035125142416,23.47464598163624,1187000
2009-01-08,23.466262817382812,23.50816621872322,22.259425996333967,22.259425996333967,790800
2009-01-09,22.695222854614258,23.667396234322798,22.644938465598134,23.466257079746402,999100
2009-01-12,22.468944549560547,22.795797130352863,22.343232756261433,22.686845737251364,924300
2009-01-13,22.108566284179688,22.670080369410602,21.882285729275008,22.477322208431378,1454800
2009-01-14,21.253726959228516,21.907428878972972,21.052587784036987,21.76495509673163,1563500
2009-01-15,21.253726959228516,21.412961140518433,20.49107365385194,21.3375337500076,2417200
2009-01-16,21.2202091217041,21.86553182843751,20.667075829793333,21.61410818611899,1846600
2009-01-20,20.801166534423828,21.513535579817596,20.76764413150008,21.060971151504248,2932500
2009-01-21,21.161540985107422,21.530296998371956,20.541361361919815,21.421345595162915,1865900
2009-01-22,20.708972930908203,21.069347880730163,20.323456583618135,20.549738751903373,1617700
2009-01-23,20.20612335205078,20.491070877931694,19.83736744823221,19.845748445877163,1569500
2009-01-26,20.524595260620117,20.893351200203245,20.07203253348301,20.28155269939197,1501700
2009-01-27,20.943641662597656,21.035831073840978,20.574885616136836,20.70059903092772,1382000
2009-01-28,21.9242000579834,22.100197909050678,21.236973855320024,21.39620970180704,1775300
2009-01-29,21.228588104248047,21.84038674795516,21.20344510300208,21.84038674795516,1297400
2009-01-30,20.717355728149414,21.463248688528328,20.633548931297295,21.320774895962664,1082000
2009-02-02,20.675457000732422,20.70897940734423,20.12232370428093,20.432412759118485,1603500
2009-02-03,20.960407257080078,21.077738092582635,20.39051188718866,20.700602579104665,1382400
2009-02-04,21.102874755859375,21.38782235514755,20.784403157355058,21.102874755859375,1245600
2009-02-05,21.178293228149414,22.879595508400314,20.465924530218736,20.61677926607601,3193600
2009-02-06,20.57489013671875,21.22859396291154,20.239658020150458,21.15316653686957,2950800
2009-02-09,20.60840606689453,21.195063239740218,20.424028874706096,20.532978670428307,1663300
2009-02-10,19.75356674194336,20.75088346985224,19.65299792816997,20.42403242732001,1957000
2009-02-11,19.80385398864746,19.996613839960553,19.594333731643726,19.837377997054155,1137800
2009-02-12,19.862518310546875,19.91280271782703,19.2842420320314,19.485381259664504,1663800
2009-02-13,19.4434757232666,19.92956253642265,19.426713723172043,19.736802732359838,1297400
2009-02-17,18.806533813476562,19.52728222268554,18.55510861150966,18.680822011749253,1592800
