Date,Close,High,Low,Open,Volume
,PKG,PKG,PKG,PKG,PKG
2009-01-02,8.730640411376953,8.780140807111167,8.272761455789837,8.316074154534459,707000
2009-01-05,8.736832618713379,8.97195991487984,8.662581986780534,8.730644918529418,1091200
2009-01-06,9.281332969665527,9.361771259546913,8.804890927312226,8.854391912701066,1374800
2009-01-07,8.891517639160156,9.200895430042937,8.780141445613138,9.132832528481595,880100
2009-01-08,8.507891654968262,8.619267880008028,8.340827317408614,8.619267880008028,1739300
2009-01-09,8.353204727172852,8.526456215547821,8.241828475314563,8.470768089618677,761400
2009-01-12,8.161385536193848,8.347012321289451,8.050009937209511,8.340824624098298,586900
2009-01-13,8.52645492553711,8.563580533903489,8.043825557323336,8.161388901982406,1103600
2009-01-14,8.050012588500977,8.37795297645337,7.9571988703391066,8.229451735504151,1031500
2009-01-15,8.272764205932617,8.347014824217322,7.746822178893098,8.050012351078506,1191500
2009-01-16,8.248013496398926,8.446015133072596,8.068574365640556,8.377952217988877,849900
2009-01-20,7.536445140838623,8.198513597218716,7.486944728591035,8.179951090148736,1199500
2009-01-21,9.052395820617676,9.281335355235857,8.043823974537744,8.6625796648868,2867200
2009-01-22,8.705892562866211,8.910081897894825,8.316076398695742,8.86058148880252,1826200
2009-01-23,9.095708847045898,9.30608588350963,8.402702520518647,8.427452725391353,1427300
2009-01-26,9.052395820617676,9.429836579297694,8.953395004576452,9.095708530112859,1330400
2009-01-27,9.281332969665527,9.343208758833134,8.984330597880033,9.120456389902756,1126900
2009-01-28,9.522651672363281,9.584526896345617,9.349399628993147,9.442213350103897,770100
2009-01-29,9.163771629333496,9.436023861432993,8.947206911231268,9.238022238087904,1028200
2009-01-30,8.786331176757812,9.219460066228487,8.674955547522831,9.219460066228487,1179700
2009-02-02,8.674956321716309,8.761581753286434,8.421265956155452,8.650205524020278,1075600
2009-02-03,9.058581352233887,9.132831946503272,8.526451208166398,8.687327790795697,1464700
2009-02-04,9.040019035339355,9.392710125939589,8.848205131238174,9.12664503111844,1095700
2009-02-05,9.06476879119873,9.367959466517618,8.866767199228265,8.95339319076099,995600
2009-02-06,9.120457649230957,9.225646151285279,8.953393939556726,9.015269147176637,663300
2009-02-09,9.046210289001465,9.231837158589114,8.910083839291648,9.101898408886916,718000
2009-02-10,8.452203750610352,8.97195869347455,8.322265014894302,8.953396185541253,1432100
2009-02-11,8.186137199401855,8.532640632910669,8.02526117428946,8.470764830111863,1466600
2009-02-12,8.074762344360352,8.186137973806336,7.845822796493427,8.186137973806336,1331200
2009-02-13,8.019073486328125,8.167574705127016,7.95719768344956,8.062386194288289,1005100
2009-02-17,7.814884662628174,7.926260878894255,7.610695326201309,7.753008855793367,1111900
2009-02-18,7.65401029586792,7.932450328618032,7.567384258751431,7.833449480537245,833300
2009-02-19,7.412689685821533,7.814881064908984,7.36937699503179,7.740630484944644,1436800
2009-02-20,7.270379543304443,7.387942867768714,6.985751895026739,7.307505145293459,1338100
2009-02-23,7.047627925872803,7.350818089745636,7.035252528118918,7.301317678912987,1086400
2009-02-24,7.567382335662842,7.604507939304258,6.991939904906773,7.2394419622113775,1348600
2009-02-25,7.759194850921631,7.864383345391239,7.350816267729645,7.567380363920788,2243300
2009-02-26,7.765385627746582,8.074763536500697,7.691135000456579,7.975762700114025,1152200
2009-02-27,6.55262565612793,7.189944124383346,6.422686882008702,7.140443695203799,4112900
2009-03-02,6.175182342529297,6.558811441767663,6.1194948185348474,6.453622912958997,2503400
2009-03-03,6.125680446624756,6.3731830504840605,6.076180043871164,6.36080765474999,1670300
2009-03-04,6.3422465324401855,6.478372964703539,6.131869479876314,6.187557592624571,2171400
2009-03-05,6.082370281219482,6.3793734118356635,6.032869857798718,6.298935076254023,1558300
2009-03-06,6.13805627822876,6.255619595594,5.977179662809894,6.249432487378958,1747100
2009-03-09,6.0761799812316895,6.21230638244641,6.026679578988399,6.063805175716538,1110400
2009-03-10,6.496935844421387,6.515498353036969,6.107119622945123,6.107119622945123,1425800
2009-03-11,6.622478485107422,6.7605777276454155,6.471825092507811,6.741745604587938,1530800
2009-03-12,7.017949104309082,7.049334801211323,6.4655523380877575,6.603651679304037,1115100
2009-03-13,7.0493316650390625,7.112104228204292,6.8735693262773605,6.948896042889518,924300
2009-03-16,7.181156158447266,7.45735481760509,7.099552635005459,7.218819829657421,887300
2009-03-17,7.520122528076172,7.59544982765791,7.093271222758945,7.193706824010057,1258200
2009-03-18,7.746106147766113,7.827710254186639,7.3443629927674365,7.432244476291918,1084000
2009-03-19,7.739829063415527,7.940700349190861,7.708442775352219,7.846542083644587,1204300
2009-03-20,7.695884704589844,7.8842017385334096,7.639389534542438,7.8842017385334096,1492400
2009-03-23,8.380104064941406,8.380104064941406,7.733548806933227,8.097628176178887,1013700
2009-03-24,8.380104064941406,8.587252650938302,8.122737077552951,8.223173281692642,1039700
2009-03-25,8.373827934265137,8.62491698531694,8.091352602170979,8.474263554685859,1119900
2009-03-26,8.62491226196289,8.63746700696175,8.28594192935519,8.455427394980635,1130100
2009-03-27,8.386382102966309,8.580976566873062,8.279669106411559,8.56214503767032,687500
2009-03-30,8.078798294067383,8.17295714236662,7.884204418474016,7.953253761645283,738600
2009-03-31,8.172956466674805,8.380105077706332,8.02230244157992,8.154124339385755,702900
2009-04-01,8.361271858215332,8.39265813428704,7.9344205390277525,8.047410294785106,1164500
2009-04-02,8.693964958190918,8.951331327005866,8.537034187094644,8.562143086524314,872600
2009-04-03,8.618636131286621,8.788121621332522,8.505646403232632,8.719072309819346,973300
2009-04-06,8.336163520812988,8.530757966702128,8.191787479220615,8.49309431314042,1229600
2009-04-07,7.82142972946167,8.336162471966658,7.802598204371908,8.185509073961791,970600
2009-04-08,8.034855842590332,8.191786618427473,7.871647692045288,7.884202441461092,1073000
2009-04-09,8.650026321411133,8.675135227767369,8.210620160855232,8.235729067211468,696300
2009-04-13,8.788127899169922,8.819514189967128,8.392662071870031,8.53076139219151,1088300
2009-04-14,8.354995727539062,8.668857315222606,8.273391642904125,8.668857315222606,938600
2009-04-15,8.64374828338623,8.781846948886411,8.267114144319375,8.292223047014268,1184300
2009-04-16,8.436601638793945,8.800681735920675,8.311057087359025,8.74418653811405,2168100
2009-04-17,8.681410789489746,8.832064196138642,8.267113621883569,8.430321778408251,1004400
2009-04-20,8.047409057617188,8.64374641537147,8.022300160348621,8.631191667415521,1422100
2009-04-21,9.5476713180542,9.65438432584039,8.819512393379197,8.919948024555945,4593700
