Date,Close,High,Low,Open,Volume
,NI,NI,NI,NI,NI
2009-01-02,2.3913700580596924,2.4106900424399544,2.361316662188046,2.361316662188046,8761926
2009-01-05,2.3978092670440674,2.414982407193848,2.380636126894287,2.3913692743611588,10687473
2009-01-06,2.3935163021087646,2.447182836902715,2.3827834119612423,2.417129702461483,10956225
2009-01-07,2.3162364959716797,2.3870758875850995,2.305502828534048,2.3827824727114346,10747026
2009-01-08,2.348437547683716,2.359170700286262,2.307651255185532,2.3097978336046237,9005228
2009-01-09,2.3784890174865723,2.4085418757730412,2.329115664459016,2.350582475605035,10655406
2009-01-12,2.3591699600219727,2.3978096619766345,2.34199681704368,2.382783096743877,6971264
2009-01-13,2.324824333190918,2.369903520655859,2.3076511853437585,2.3591706288852365,7751816
2009-01-14,2.2904765605926514,2.3248233629671047,2.245397391940702,2.311943116696455,8025403
2009-01-15,2.2733030319213867,2.2947698448683624,2.223930195765515,2.2926232677764364,11475405
2009-01-16,2.299063205718994,2.3441428968512867,2.262570606220104,2.2969166281908797,8389593
2009-01-20,2.228224277496338,2.3140902624931856,2.2174911270618707,2.2861842276677935,8253435
2009-01-21,2.258277654647827,2.266864228022001,2.191731645871217,2.266864228022001,11297255
2009-01-22,2.238957643508911,2.2647173603389366,2.2110510882294427,2.230371071232236,8101753
2009-01-23,2.249690532684326,2.2604242026719907,2.185291117828356,2.2003176826956823,7106913
2009-01-26,2.3334100246429443,2.3591697366716264,2.2518369519513257,2.258276945085242,10285618
2009-01-27,2.382783889770508,2.402103877431328,2.3248244478022366,2.346290492908816,8858891
2009-01-28,2.3696300983428955,2.4507369205873424,2.3520938548028227,2.4507369205873424,9137568
2009-01-29,2.3477096557617188,2.40031972381355,2.3345576707869884,2.360862172774677,5797510
2009-01-30,2.1219263076782227,2.295100237143007,2.104389927786255,2.2753714606144393,27498216
2009-02-02,2.056164264678955,2.1372709699006642,2.029859495155345,2.108774335764433,25939913
2009-02-03,2.137270927429199,2.1854964702737196,2.0583562213978546,2.0780851306724237,18093423
2009-02-04,2.3301734924316406,2.352094534746125,2.2030332293359614,2.2183777461407774,29007910
2009-02-05,2.3411343097686768,2.3586708246232013,2.2972924905940517,2.323597262875839,17491022
2009-02-06,2.3608615398406982,2.384974569906255,2.281946990957735,2.332365047996974,14231131
2009-02-09,2.365245819091797,2.3762060685087416,2.332364804821948,2.3762060685087416,8883577
2009-02-10,2.308253288269043,2.3762073501400325,2.264411468897695,2.3564788373449574,14969436
2009-02-11,2.2731800079345703,2.3170218327364407,2.2359152416095935,2.308253574183743,9813520
2009-02-12,2.2381069660186768,2.2709880019828916,2.172344894090247,2.233722703747826,11495511
2009-02-13,2.2293381690979004,2.2622190621498097,2.205225265908664,2.246874547851912,6438596
2009-02-17,2.080277442932129,2.181113077517222,2.0780855778913594,2.181113077517222,10722849
2009-02-18,1.9553290605545044,2.102197813485637,1.9399845461126544,2.089045163520463,19324185
2009-02-19,1.9290231466293335,1.9947857059412055,1.9268311499919406,1.9619041602662601,11787168
2009-02-20,1.9071035385131836,1.9487528212570848,1.8566854676807107,1.9136792650174885,12469228
2009-02-23,1.8632614612579346,1.9465600149002564,1.856685203650577,1.9071032673133432,9459765
2009-02-24,2.007939338684082,2.018899995215234,1.9136799536794673,1.922448212885178,19516587
2009-02-25,1.994786024093628,2.025474513949712,1.9597124761873395,2.018898789007768,13004696
2009-02-26,1.9553290605545044,2.0386276252224493,1.9509446665533714,2.0123229903398827,7743163
2009-02-27,1.9180632829666138,1.9750572021375423,1.885182262720387,1.9399841848133172,14228841
2009-03-02,1.8216124773025513,1.913679300550167,1.8194206127636043,1.8873746649202827,9792906
2009-03-03,1.7514660358428955,1.8654537661159167,1.7448897771509417,1.8391489973672228,9080306
2009-03-04,1.8457250595092773,1.8676458292287335,1.7558501164747655,1.7733866258427011,15799106
2009-03-05,1.72296941280365,1.8457254000570493,1.7076248977707797,1.8128443724206484,11263407
2009-03-06,1.790923833847046,1.8369575214193838,1.7163935069496266,1.7163935069496266,17896440
2009-03-09,1.825995922088623,1.8676457281257175,1.766810272680561,1.7953074313846349,14278977
2009-03-10,1.911487102508545,1.9180633600258075,1.82380415664668,1.82380415664668,11330086
2009-03-11,1.872030258178711,1.9443687137793693,1.863262000836079,1.9399848511272075,12035051
2009-03-12,1.9377919435501099,1.9443683347896012,1.843533261994189,1.8786062845284017,8906482
2009-03-13,1.9772493839263916,1.986017639666402,1.9312162408056666,1.9575210080256975,6390750
2009-03-16,2.025475025177002,2.089045215006936,1.9619049683566272,1.9662893624658175,9265327
2009-03-17,2.075892925262451,2.0824687843304153,1.9947863627821552,2.032051248954901,6382351
2009-03-18,2.1131584644317627,2.1285031157354215,2.0276680138248864,2.0671254415879137,10621812
2009-03-19,2.126309633255005,2.152614389386723,2.1087732621766895,2.1306934932579646,7055758
2009-03-20,2.1131584644317627,2.1701524085253894,2.106582204302993,2.1548077572217306,7795081
2009-03-23,2.2600274085998535,2.262219140121955,2.1175423810477225,2.1526154057837212,10551570
2009-03-24,2.192072629928589,2.2556428179973946,2.192072629928589,2.244682564580635,7607005
2009-03-25,2.2139933109283447,2.2424900733253135,2.161383381619583,2.216185308185246,8649946
2009-03-26,2.2490663528442383,2.2600271372918943,2.1964568220558216,2.2381061004347567,6648304
2009-03-27,2.2074177265167236,2.260027804883861,2.200841333711249,2.218377849154184,5358243
2009-03-30,2.126309633255005,2.200839908637703,2.086852366047931,2.187687929600334,8713317
2009-03-31,2.148231267929077,2.181112290902715,2.141655010130533,2.148231267929077,7666049
2009-04-01,2.1898810863494873,2.2074176007936335,2.11315823711326,2.117542631743447,7776757
