Date,Close,High,Low,Open,Volume
,EMN,EMN,EMN,EMN,EMN
2009-01-02,10.477627754211426,10.487140951361662,9.95755140341799,10.097084141909633,2100400
2009-01-05,10.47446060180664,10.72498539051081,10.22076514919529,10.496658878302924,2306200
2009-01-06,10.680584907531738,10.829631460348779,10.315896996912773,10.58544929902263,2691200
2009-01-07,10.198563575744629,10.645702044458886,10.15416703710441,10.598133633221538,2825400
2009-01-08,10.46811294555664,10.547392811338458,10.049515955863201,10.198561885784361,2809800
2009-01-09,10.217592239379883,10.55373818655911,10.100257740302148,10.43006175620335,2107200
2009-01-12,9.856075286865234,10.204906902114908,9.735570127706449,10.141482752121323,2003600
2009-01-13,9.824365615844727,10.06220532923265,9.738743173859232,9.770455256615822,2630200
2009-01-14,9.345513343811035,9.65946163994018,9.266233452722133,9.653119708344818,2174200
2009-01-15,9.491386413574219,9.583350750965202,8.980823842136676,9.2884301339328,2501200
2009-01-16,9.577011108398438,9.767282363581032,9.348684634407212,9.59286684471113,2539600
2009-01-20,8.749329566955566,9.570669356304249,8.7334738293434,9.570669356304249,2803200
2009-01-21,9.297940254211426,9.297940254211426,8.787377851752215,8.930081816680946,2442400
2009-01-22,9.063272476196289,9.234517243442081,8.844459919667974,9.091813270737255,2091000
2009-01-23,8.977654457092285,9.082303886332433,8.644679165380236,8.771526866753513,2906000
2009-01-26,8.765183448791504,9.231349536126364,8.663705297900442,9.028392629486753,2482200
2009-01-27,8.612969398498535,8.841295322198903,8.467094654015508,8.787384959051325,2743800
2009-01-28,9.114021301269531,9.205986316668035,8.708107814260728,8.774703274524802,2274400
2009-01-29,8.670050621032715,9.034738069868812,8.644681075153448,8.983998978110277,1990000
2009-01-30,8.22925090789795,8.495631324664275,7.851878550002749,8.080204362292136,6680600
2009-02-02,8.02629280090332,8.302186977910917,7.918472143668842,8.10557266034883,3146000
2009-02-03,8.061178207397461,8.241936236679502,7.940673056161929,8.159485089052039,2466000
2009-02-04,7.931159973144531,8.20705364136108,7.877249625755688,8.20705364136108,2413400
2009-02-05,8.156312942504883,8.251449150989941,7.753571655947608,7.896275061389072,1973600
2009-02-06,8.356096267700195,8.42269105102386,8.14679751317261,8.184851502255489,1605200
2009-02-09,8.295848846435547,8.444894843540286,8.184856863339077,8.299020115079177,2261400
2009-02-10,7.86773157119751,8.333897442329484,7.7884517269758495,8.235589999997435,2872200
2009-02-11,7.908961296081543,8.067521062054308,7.78845553522204,7.921645762833462,2044400
2009-02-12,7.889932632446289,7.896275167401929,7.572813142953381,7.788454492585746,2036000
