Date,Close,High,Low,Open,Volume
,WST,WST,WST,WST,WST
2009-01-02,16.693809509277344,16.794559141495174,16.146256070484466,16.56677671043728,397000
2009-01-05,16.24700164794922,16.86464170592356,16.03236001827016,16.860262014746464,512400
2009-01-06,15.887802124023438,16.49668094885181,15.76076939439749,16.33898537704023,539000
2009-01-07,15.208843231201172,15.677548791220305,15.029245789240571,15.559277060514498,922200
2009-01-08,15.41033935546875,15.5373721150738,14.959155995974914,15.226360587937304,523200
2009-01-09,14.849649429321289,15.384060431339634,14.814605208336255,15.384060431339634,390600
2009-01-12,14.823362350463867,15.138753572069477,14.753275597995954,14.871547306098057,325000
2009-01-13,15.160654067993164,15.300827560900943,14.770796436405911,14.770796436405911,290800
2009-01-14,14.529871940612793,15.156272979389275,14.486068349915087,14.99419768860791,442800
2009-01-15,14.661285400390625,14.709470350607592,14.12249323805506,14.56053580948233,341200
2009-01-16,14.700889587402344,14.868095626641214,14.392878992548438,14.868095626641214,485400
2009-01-20,13.87806510925293,14.533686122753322,13.829663219963034,14.432482935384906,600200
2009-01-21,14.731691360473633,14.775693835812813,13.948465763187086,14.036468196081238,484600
2009-01-22,14.626084327697754,14.766888848907165,14.265270853761054,14.388476068711011,441800
2009-01-23,14.38408088684082,14.665691723362066,14.186075601607843,14.300478692598519,381400
2009-01-26,14.727290153503418,14.881294602074409,14.458880961546031,14.595284422131025,460800
2009-01-27,15.044090270996094,15.11009309599611,14.731680480175363,14.819683687334862,800800
2009-01-28,15.11010456085205,15.378513791010459,14.95610009036256,15.290510517078102,520200
2009-01-29,14.692091941833496,15.026504085157752,14.454483578712004,14.903298816211592,390400
2009-01-30,14.617289543151855,14.925298504494156,14.538086759228706,14.841696311918811,390600
2009-02-02,15.083702087402344,15.158505452829555,14.428081180509578,14.467682567259812,666000
2009-02-03,14.97809886932373,15.215707179686744,14.709689668193954,15.171704708218043,493000
2009-02-04,15.224507331848145,15.497317643333105,15.008901077555134,15.008901077555134,628200
2009-02-05,15.303712844848633,15.528121312849398,15.083705464429197,15.162908255662042,307400
2009-02-06,15.404912948608398,15.558919091126386,15.05730263294451,15.242107989738772,442000
2009-02-09,14.982501029968262,15.41811634567009,14.872497348869343,15.369714457422889,468400
2009-02-10,14.744889259338379,15.14970358481283,14.648087183797431,14.929696273593965,459400
2009-02-11,15.030896186828613,15.154099717356992,14.797689024464978,14.824088821851221,282000
2009-02-12,15.237709999084473,15.409315468792485,14.758093894209889,14.758093894209889,413800
2009-02-13,15.343316078186035,15.506122767732963,15.22011246752203,15.316916263628494,515200
2009-02-17,14.942891120910645,15.136498563552617,14.72288388410623,14.942891120910645,509600
2009-02-18,14.766889572143555,15.070499021148267,14.73168760085597,15.048498628354716,560600
2009-02-19,13.92646312713623,14.340077121917368,12.355611003499908,13.345643939162597,2945000
2009-02-20,13.6800537109375,13.83845923237233,13.486447055768398,13.6800537109375,859600
2009-02-23,13.640451431274414,13.785656203262693,13.319241002218698,13.680052809022232,1060200
2009-02-24,14.120068550109863,14.190470818814244,13.653653310128032,13.869260362942853,566200
2009-02-25,13.820858001708984,14.08486608042131,13.543649183356559,13.886860021387067,528200
2009-02-26,13.47764778137207,14.049667305361147,13.451247138499129,14.049667305361147,478400
2009-02-27,13.508451461791992,13.710857818490489,13.094837413817613,13.310444513490049,714600
2009-03-02,13.0596342086792,13.363244535024592,13.046433467790688,13.262040533401931,715000
2009-03-03,12.984833717346191,13.279643595821607,12.89683044286402,13.244442453881025,596600
2009-03-04,13.350046157836914,13.561253013880682,12.870430064365786,13.147638958015552,501800
2009-03-05,12.747224807739258,13.0596356627955,12.712023667378409,12.967232144809905,794000
2009-03-06,12.703221321105957,12.932028265357918,12.430411911646223,12.817624373601333,288400
2009-03-09,12.373211860656738,12.703222835711372,12.254407708214355,12.536016805030691,412200
2009-03-10,13.006831169128418,13.02883240239443,12.478814159662631,12.615218448866973,463000
2009-03-11,12.910030364990234,13.407246568195454,12.896829622878789,13.050834923800158,773800
