Date,Close,High,Low,Open,Volume
,ZBH,ZBH,ZBH,ZBH,ZBH
2009-01-02,36.344486236572266,36.46633001372872,34.751803992054946,35.54379367297231,1147935
2009-01-05,35.596004486083984,36.28355602998855,35.43064632563075,36.24004162450076,914022
2009-01-06,36.2574577331543,36.42281936039491,35.59601464379245,36.1791283613245,1611641
2009-01-07,35.08252716064453,36.02247277659922,34.87365111701028,36.02247277659922,1297491
2009-01-08,36.0224723815918,36.153019052531526,34.36886639808609,34.91716515171341,1869553
2009-01-09,36.45762634277344,36.701317311417625,36.07468583461842,36.579470117295436,2056498
2009-01-12,35.743953704833984,36.46631663976495,35.369716208332775,36.45761376027413,1509465
2009-01-13,35.6656494140625,36.831877119939634,35.500287748422785,35.58732002404361,3023256
2009-01-14,35.27399444580078,35.665637849301476,34.61255141731953,35.05641553710046,2199153
2009-01-15,35.421932220458984,35.60469950479389,34.708272259397695,35.221759179444284,2386407
2009-01-16,35.282684326171875,35.83098625685221,34.960667523181336,35.80487761813383,3086292
2009-01-20,33.50724792480469,35.50027648747427,33.50724792480469,35.213071094909616,4200134
2009-01-21,34.35144805908203,34.36885381955698,33.515944199489795,33.67259946336369,2913561
2009-01-22,34.7605094909668,35.03030913323404,33.64650280814793,33.79445524448769,2824054
2009-01-23,34.220916748046875,34.62126655610942,33.716132319969546,34.15129366803702,2394235
2009-01-26,34.51682662963867,35.11734623899726,34.27313899958069,34.27313899958069,2326461
2009-01-27,36.562068939208984,36.77964786806615,34.586445973120796,34.79532201839172,4404383
2009-01-28,37.467193603515625,38.607312205787196,37.09295599088602,38.26788612192311,3209480
2009-01-29,32.915443420410156,33.35060135492829,31.618669082376808,32.34103248473335,9230654
2009-01-30,31.679569244384766,33.0720778577555,31.496801933195005,32.9937485215886,4093117
2009-02-02,31.757911682128906,32.097334386080654,31.374971142531773,31.592550061957287,3016149
2009-02-03,32.349727630615234,32.50638294493953,31.37497053410697,32.01030151364518,2763799
2009-02-04,33.385406494140625,33.78575281140779,32.28010267992914,32.38454070097272,3200313
2009-02-05,33.716121673583984,33.768342386703054,32.31491317602357,33.08079075150255,3368306
2009-02-06,34.96067810058594,35.482868130938215,33.08079057171768,33.977218215322445,3431857
2009-02-09,34.96937561035156,35.065110719508105,34.203494737099206,34.84753185858857,1730709
2009-02-10,34.238304138183594,35.06510504368737,33.72481715204128,34.629947392285175,2781000
2009-02-11,35.03902053833008,35.056426309238496,34.15999833104258,34.33406287932951,2316985
2009-02-12,35.543792724609375,35.58730713686127,34.151283658146326,35.500274892757304,2538847
2009-02-13,35.735267639160156,36.14431684608657,35.50898240713229,35.68304691804584,1497311
2009-02-17,34.5864372253418,35.108630626043904,34.40366987705603,34.83883104430779,2585918
2009-02-18,34.804046630859375,34.960702037423594,34.081679556382845,34.38629090094915,2115311
2009-02-19,35.21308135986328,35.63083695602823,34.751814756408166,35.08253465958748,3078464
2009-02-20,34.71699905395508,35.00420794371124,34.1687001888239,35.00420794371124,2786768
