Date,Close,High,Low,Open,Volume
,RTX,RTX,RTX,RTX,RTX
2009-01-02,23.363073348999023,23.486373799356073,22.546748752911927,22.729571958979243,7452887
2009-01-05,23.08671760559082,23.37583186459046,22.874132985223,23.09521975335463,8679595
2009-01-06,23.333311080932617,23.601168625787412,23.00167842105312,23.214262996865056,8198922
2009-01-07,22.75508689880371,22.920903278235812,22.465972614105972,22.81035988434428,9223033
2009-01-08,22.750829696655273,22.8571232822723,22.436203878943303,22.606272585054924,9489985
2009-01-09,22.406448364257812,22.959170515193648,22.342673227070936,22.89539537800677,7029736
2009-01-12,22.26188850402832,22.585016513679,22.10882664710406,22.393691125415742,7191337
2009-01-13,21.59862518310547,22.351174877762737,21.38604053815816,22.14284259578369,11097894
2009-01-14,21.271242141723633,21.471072250186435,20.939609415099355,21.215970450151147,9412283
2009-01-15,21.12668228149414,21.475321835610465,20.4846761462812,21.271239391096803,10112873
2009-01-16,21.726171493530273,21.896240209357142,21.096921110754675,21.49233023075484,13003899
2009-01-20,20.986379623413086,21.78995115655206,20.897092895268415,21.64114166110391,12569626
2009-01-21,20.939611434936523,21.211720133794774,20.063762567201213,21.084169865770956,19011591
2009-01-22,20.812063217163086,20.98213068748023,20.297607154346455,20.688764011249297,12492400
2009-01-23,20.15729331970215,20.471919114084102,19.95746453773042,20.174300189052225,9889459
2009-01-26,20.693008422851562,21.016136363426806,20.191307065443823,20.365626832045667,10202016
2009-01-27,20.93535804748535,21.194710917727857,20.63348799640112,20.943861483653695,8035414
2009-01-28,21.539100646972656,21.713419165314072,21.020393588784344,21.020393588784344,8048603
2009-01-29,20.697261810302734,21.339267978796293,20.620730889642868,21.258485984619277,9786174
2009-01-30,20.40389633178711,21.19471073421736,20.131786376756107,20.72277325244709,10778187
2009-02-02,20.212566375732422,20.480422636248697,19.957464622985974,20.09351828977334,9959534
2009-02-03,20.539947509765625,20.6802535438792,20.046750853752933,20.510184842775175,8626840
2009-02-04,20.208314895629883,20.77379139571173,20.131783979889097,20.522940705080845,8887118
2009-02-05,20.42940330505371,20.633485750883928,19.778893730456193,20.080765037282795,10534434
2009-02-06,20.8460693359375,21.07566078780654,20.40389330186338,20.480422926756756,11399168
2009-02-09,21.096921920776367,21.20321551654663,20.66324925595609,20.87158279654572,11096305
2009-02-10,20.00848960876465,21.16495053955141,19.876686986199612,20.939610114696933,12868358
2009-02-11,20.24658203125,20.420901815037954,19.982975530243053,20.093520191955644,7171475
2009-02-12,19.944711685180664,19.987228864831216,19.306957856206232,19.812909072561258,10144494
2009-02-13,20.021249771118164,20.391147433516277,19.889447111346595,20.042507724251124,7066442
2009-02-17,19.421754837036133,19.85967859391152,19.20917021380455,19.545054021598027,17277197
2009-02-18,19.230947494506836,19.68116927200946,19.089447550730494,19.61685206087303,10109695
2009-02-19,19.17519760131836,19.694026204639467,19.128031837215403,19.381013380505163,8789871
2009-02-20,18.8621883392334,19.166624188723446,18.55775119019605,18.879339764518527,13555600
2009-02-23,18.15898895263672,19.07229942465592,18.103247450431482,18.926512257941305,11951346
2009-02-24,18.437686920166016,18.587761196116187,17.905995496696125,18.16755400318385,14991262
2009-02-25,17.803091049194336,18.291905333835405,17.60585097266557,18.291905333835405,16282483
2009-02-26,17.623008728027344,18.043216168061203,17.58441865992197,17.901717518944594,12507178
2009-02-27,17.50723648071289,17.730203763887843,17.19422354320309,17.412903618791802,20708643
2009-03-02,16.795455932617188,17.292844783586755,16.756864566890084,17.249966210305306,21078403
2009-03-03,16.529613494873047,16.949821000802615,16.46958347986943,16.928382359503832,18272706
2009-03-04,16.79117202758789,17.08274510626757,16.67111328904212,16.795460535865217,15476542
2009-03-05,16.259477615356445,16.66682215979486,16.126554672429677,16.332370548676472,17156910
2009-03-06,16.52531623840332,16.628224781072728,16.182290361933006,16.39668185961375,19368639
