Date,Close,High,Low,Open,Volume
,TJX,TJX,TJX,TJX,TJX
2009-01-02,4.333573818206787,4.3536832868977475,4.104326872375988,4.104326872375988,14485200
2009-01-05,4.301400184631348,4.36373959568132,4.220962667936923,4.31547670210833,21647200
2009-01-06,4.365749359130859,4.414012243430387,4.233027386197811,4.347651256963863,22698800
2009-01-07,4.365749359130859,4.4260777727271385,4.29335579979409,4.321508829338597,23510400
2009-01-08,4.321507930755615,4.359715879732948,4.170687503459813,4.319496945698263,34265600
2009-01-09,4.1827545166015625,4.373793945818459,4.144546937603237,4.319498480644437,28064800
2009-01-12,4.150577545166016,4.206883969438721,4.116391570349755,4.164654055345158,19894800
2009-01-13,4.0882391929626465,4.202862660798465,4.0379657152412385,4.16465471033446,27259200
2009-01-14,3.937418222427368,4.048019704897316,3.9273636816777886,4.033943194425447,22079600
2009-01-15,4.062095642089844,4.140522115420238,3.8529578684673877,3.9394282793475934,27727200
2009-01-16,4.152589797973633,4.174710254184531,4.003780327909981,4.1143818418519675,21635200
2009-01-20,3.92736554145813,4.132481108196255,3.91932159820439,4.132481108196255,19973600
2009-01-21,4.013835430145264,4.029923315851311,3.891168370087104,4.013835430145264,21940800
2009-01-22,4.0641069412231445,4.150577366960849,3.893177458036839,3.905242982878622,25551200
2009-01-23,4.0057902336120605,4.060085675009555,3.9273637406308906,3.9273637406308906,18886800
2009-01-26,4.068129062652588,4.1505775220041565,3.995735527341536,3.9997571134016088,13787200
2009-01-27,4.074162483215332,4.148567011847357,4.0339435495639515,4.1143810333105355,16644000
2009-01-28,4.196831703186035,4.235039284789725,4.106339255058679,4.146558206127803,18955200
2009-01-29,4.031932353973389,4.202862237731327,4.01584485806418,4.186774741822118,14704800
2009-01-30,3.905244827270508,4.0419887852466845,3.8710588377764634,4.0419887852466845,18219600
2009-02-02,3.915297508239746,3.9776368840590712,3.8589914701527652,3.8670350254982835,18394000
2009-02-03,3.983670949935913,4.019867921467444,3.8710584479371315,3.9535069348450578,23115200
2009-02-04,4.0057902336120605,4.062096659900886,3.887144809916565,3.887144809916565,24507600
2009-02-05,4.436131000518799,4.4602624355096925,4.110359121256681,4.122424646974055,44529600
2009-02-06,4.588962554931641,4.707607981918384,4.38585767794681,4.448197060638937,34972800
2009-02-09,4.524612903594971,4.613094329994339,4.444175417575631,4.6010284194242965,19293200
2009-02-10,4.391239643096924,4.556946741260485,4.332636091877425,4.496322324765742,21892000
2009-02-11,4.411449909210205,4.461970407659906,4.326575456397076,4.389220766551277,19483600
2009-02-12,4.433676719665527,4.4397389296085255,4.276052708657186,4.375072787279137,21411600
2009-02-13,4.373053550720215,4.482177995620551,4.338699601633897,4.411449231567454,15568400
2009-02-17,4.3306145668029785,4.395280703995873,4.183094893151615,4.261906699675383,22115600
2009-02-18,4.3184895515441895,4.389217894744506,4.229573424525926,4.389217894744506,19457600
2009-02-19,4.314448833465576,4.453885458573991,4.300303161508613,4.346781908064535,16442800
2009-02-20,4.304343223571777,4.360926279972129,4.18309442269187,4.2437188231318235,18103200
2009-02-23,4.201281547546387,4.375071664079837,4.183094151505367,4.375071664079837,18670000
2009-02-24,4.352844715118408,4.379115194963412,4.189158083404905,4.227553755892838,22276800
2009-02-25,4.672132968902588,4.728715645395639,4.445801106608657,4.4478219715463485,50672400
2009-02-26,4.542800426483154,4.72871576563164,4.502384283023406,4.72871576563164,24869600
2009-02-27,4.500362396240234,4.613528111850408,4.409425419581748,4.447821074775386,26643200
2009-03-02,4.445801734924316,4.6620293030887705,4.421551737685397,4.476113942392493,28851600
2009-03-03,4.3306145668029785,4.544821242614587,4.267969294577434,4.528654708316363,27596400
2009-03-04,4.383157730102539,4.441761296867081,4.284137617993612,4.419532543824337,25186400
2009-03-05,4.346780776977539,4.581195699542603,4.245739848787752,4.286155988799335,29732000
2009-03-06,4.342739105224609,4.427613501452866,4.2093651090717135,4.377093036684632,31483600
2009-03-09,4.3871965408325195,4.474091793295859,4.2780725481728865,4.308384746942756,28398000
2009-03-10,4.6842570304870605,4.694360968133151,4.4154882034315985,4.447821266427706,30714000
2009-03-11,4.799443244934082,4.84390110676016,4.5973614240947525,4.72265232260895,22386800
2009-03-12,4.969191551208496,4.9772746228744165,4.77923454905374,4.77923454905374,23034800
2009-03-13,5.019713878631592,5.0661926180498895,4.918672939666287,4.965151679084585,21544800
2009-03-16,4.845923900604248,5.080338875273902,4.835819959715637,5.07023493438529,23495600
2009-03-17,4.977275848388672,4.98131757793702,4.821673115182741,4.841880992043389,22853200
2009-03-18,5.104589462280273,5.191484751539531,4.9267571527634955,4.938882345758286,20570800
2009-03-19,5.074276924133301,5.1692552838363275,5.013652119382738,5.14500528484797,18518800
2009-03-20,4.985360145568848,5.100546758976834,4.9206940036865126,5.098525893862935,20189200
2009-03-23,5.149047374725342,5.165213913364955,4.981319391799098,5.062152084997164,23606400
2009-03-24,5.24200439453125,5.294545732785592,5.052047307833343,5.086401244944234,20406000
2009-03-25,5.213712215423584,5.369315351518156,5.100546473464162,5.2682744141228115,23835600
2009-03-26,5.4501495361328125,5.533003096944034,5.242005394044438,5.266255009899057,27652800
2009-03-27,5.363253116607666,5.440044059071327,5.306670053175094,5.375377921114437,23023600
2009-03-30,5.201586723327637,5.339002441692557,5.138941458346172,5.270294582510097,20967600
2009-03-31,5.181379318237305,5.26423285881575,5.005568297181813,5.254128918917149,29568000
2009-04-01,5.17733907699585,5.2298800381954225,5.015673306077983,5.096505998816575,25248800
2009-04-02,5.2824201583862305,5.389523692298456,5.134900480208696,5.266253623591989,23522800
2009-04-03,5.391543388366699,5.409730784247017,5.181378096167696,5.284439877675995,28030000
2009-04-06,5.24200439453125,5.355170146303343,5.157129984342025,5.355170146303343,24452800
2009-04-07,5.203608512878418,5.258170714062889,5.145004581508297,5.155108906972424,21682400
2009-04-08,5.395585060119629,5.39962640381851,5.235940228078399,5.254127623765134,26762800
2009-04-09,5.573418617248535,5.658293028087472,5.377399318962701,5.575439482440013,43111200
2009-04-13,5.514816761016846,5.605753409899061,5.4703584840408475,5.4703584840408475,16987600
2009-04-14,5.440045356750488,5.516836317532017,5.365274876001569,5.476420164388304,25544000
