Date,Close,High,Low,Open,Volume
,EA,EA,EA,EA,EA
2009-01-02,17.01342010498047,17.091463239653518,15.589130571328457,15.657418081580488,5874000
2009-01-05,16.291522979736328,17.247551981717283,16.174457330595935,17.023178169951517,8065000
2009-01-06,18.10602569580078,18.17431321248478,16.203723411207648,16.7012491393707,17913900
2009-01-07,17.325590133666992,17.784093250859662,16.974395148169304,17.559719503767173,9376200
2009-01-08,18.388931274414062,20.09612645101785,17.07195176603784,17.481678682850553,9922900
2009-01-09,17.354856491088867,18.486482676894795,17.24754650186243,18.388928310388465,7147800
2009-01-12,17.081707000732422,17.58898828820577,16.798799484785544,17.30608077225889,4368600
2009-01-13,16.789045333862305,17.257306026837725,16.52565090363918,16.98415411099333,9160300
2009-01-14,16.26225471496582,16.623205396719047,15.872039018945582,16.54516039681979,6337000
2009-01-15,16.82806968688965,16.945135338200075,16.02812696180384,16.106170109112323,11001600
2009-01-16,17.101221084594727,17.423149289508935,16.31103215014548,16.857336024487132,8902900
2009-01-20,16.22323226928711,17.062197414058588,16.164700379862072,16.847579245703304,7776600
2009-01-21,17.130481719970703,17.159748589549157,16.232984853875024,16.496381097996498,5732200
2009-01-22,16.096410751342773,17.052439549401186,15.862281363697548,17.04268392566243,6417100
2009-01-23,16.535409927368164,16.798804411731222,15.61840146347638,15.872042181603707,7135300
2009-01-26,15.920815467834473,16.72075811912737,15.618398532498306,16.37932054408423,6308500
2009-01-27,16.08665657043457,16.379319726761622,15.725707763201553,15.725707763201553,4936800
2009-01-28,16.46711540222168,16.701246654148836,16.20372100001988,16.38907227181096,5805100
2009-01-29,15.79399299621582,16.33053924769894,15.520841128523669,15.89154736758408,9374200
2009-01-30,15.06234073638916,15.911060624539905,15.023319164417206,15.911060624539905,13189500
2009-02-02,14.496525764465332,14.994051446072374,14.30141792766283,14.82820955220336,14379100
2009-02-03,15.120872497558594,15.403779107073206,13.891691671247827,14.389217376708984,17998800
2009-02-04,16.847576141357422,17.169504264919258,15.637906772194924,15.901301156421972,24359400
2009-02-05,18.24260139465332,18.47673080538541,16.613449283534248,16.681736795744214,19734000
2009-02-06,18.866947174072266,18.97425718897632,18.24260205614734,18.466975850314707,13069600
2009-02-09,18.125534057617188,18.632815330269203,18.008468432891732,18.632815330269203,10132500
2009-02-10,16.428098678588867,18.125538564672148,16.164702352982296,17.99871914532201,16657000
2009-02-11,16.613449096679688,16.993909152253337,16.232987180410902,16.584182222906662,11442200
2009-02-12,16.535409927368164,16.564674947466514,15.979350356456958,16.37932361785836,6179700
2009-02-13,16.51589584350586,16.779292143431526,16.281766419359244,16.632959625231535,6630000
2009-02-17,16.047639846801758,16.33054558682253,15.764732246085392,16.057393613099375,7327700
2009-02-18,16.12567710876465,16.515892742407022,15.71595022826643,16.26225211536575,6415300
2009-02-19,15.79399299621582,16.662222993934098,15.79399299621582,16.467114251197582,6641800
2009-02-20,15.979345321655273,16.125677818822634,15.559863729605658,15.637907790118083,9148400
2009-02-23,15.628152847290039,16.359807922230264,15.540354089441605,15.803750362986905,7110500
2009-02-24,16.701250076293945,16.886601386064164,15.667176060597752,15.667176060597752,8448600
2009-02-25,16.34029769897461,16.75978026597295,15.73546198036638,16.301275199395604,7031800
2009-02-26,15.73546314239502,16.652471482573524,15.715953751859987,16.36956578251456,4976900
2009-02-27,15.911060333251953,16.242744154115172,15.150139228555403,15.247693621873164,6646200
