Date,Close,High,Low,Open,Volume
,ABBV,ABBV,ABBV,ABBV,ABBV
2013-01-02,21.427114486694336,21.597947283407116,20.804800498947014,21.305091725439656,13767900
2013-01-03,21.25018310546875,21.353900935723395,20.84140722017041,21.353900935723395,16739300
2013-01-04,20.98173713684082,21.28679293081034,20.896321886911917,21.122062522779878,21372100
2013-01-07,21.024436950683594,21.628448222389483,20.83530391822055,20.83530391822055,17897100
2013-01-08,20.56686019897461,21.134264137895638,20.35332208320472,20.92072602212575,17863300
2013-01-09,20.682783126831055,20.71328823981286,20.505850213189277,20.505850213189277,18800400
2013-01-10,20.743791580200195,20.743791580200195,20.335017980914394,20.536353571302566,15658100
2013-01-11,20.89813232421875,20.929002942811195,20.589444979074617,20.737615940986718,11191500
2013-01-14,21.046308517456055,21.14508839825126,20.86726924754658,20.99691739950939,11584900
2013-01-15,21.361169815063477,21.435256496018972,20.811706551017306,20.811706551017306,13040200
2013-01-16,21.941497802734375,21.941497802734375,21.268559273277603,21.28090705011414,16512700
2013-01-17,22.484785079956055,22.65765159462702,22.071145168091785,22.071145168091785,14424800
2013-01-18,23.040424346923828,23.040424346923828,22.25018545947189,22.4909612232988,17842200
2013-01-22,22.484785079956055,22.997207203116616,22.182272800702567,22.83051575420044,15809700
2013-01-23,23.336763381958008,23.36145893538564,22.534176736340736,22.787300271229974,10981600
2013-01-24,23.12685775756836,23.78127584571748,22.984861846527075,23.33059255716963,11327100
2013-01-25,23.213293075561523,23.361464073619167,22.620613793527177,23.163904312941053,8934600
2013-01-28,22.774951934814453,23.37997884833713,22.6638243022187,23.24415801801819,7140100
2013-01-29,23.034250259399414,23.126855048746016,22.379832247901533,22.663824036720467,8838500
2013-01-30,22.799659729003906,23.170083799809163,22.725575385862616,22.725575385862616,10841800
2013-01-31,22.651472091674805,22.799643024496486,22.392175903108207,22.74407921907549,10720700
2013-02-01,22.953994750976562,22.96634252931858,22.546527486081626,22.744087229358087,9527500
2013-02-04,23.015729904174805,23.028077681774633,22.56504661972113,22.62061044137146,6348000
2013-02-05,22.966339111328125,23.29354694585184,22.953991334823776,23.102159942680814,7284400
2013-02-06,22.929296493530273,23.01572857664595,22.75643232729892,22.818168856639364,5738900
2013-02-07,22.484785079956055,23.19476691551411,22.102013431573106,23.19476691551411,9872500
2013-02-08,22.379831314086914,22.484783875320012,22.120535088618738,22.453915613492477,13858700
2013-02-11,22.13288688659668,22.336621712537486,22.071150345152972,22.305753441815632,6032100
2013-02-12,21.86741065979004,22.163752587140774,21.731589827776656,22.083493217020884,7473800
2013-02-13,21.774803161621094,21.9600150768705,21.700718866540786,21.86740794169716,4859800
2013-02-14,22.577390670776367,22.67617052017295,21.614285372836655,21.638980923960144,7570100
2013-02-15,23.200946807861328,23.342942733493455,22.799652233828525,22.799652233828525,13296300
2013-02-19,23.577533721923828,23.663968139057577,22.910770418285754,23.176241668882476,8292700
2013-02-20,23.836837768554688,24.157872898193187,23.219463062733936,23.55901867991583,8096400
2013-02-21,23.941797256469727,24.096140977525046,23.57754598057524,23.76276032992025,7260900
2013-02-22,23.744232177734375,23.98500795197837,23.546672447324035,23.947966974462528,4490400
2013-02-25,23.071290969848633,23.83683660390534,23.071290969848633,23.7936205650172,4665600
2013-02-26,22.8984317779541,23.21329189454767,22.818172393293786,23.21329189454767,4463000
2013-02-27,22.67617416381836,22.830517850494303,22.472441722056942,22.82434513927028,12238400
2013-02-28,22.79347801208496,22.929301230812705,22.534181709166308,22.632961589577906,10321000
2013-03-01,23.34293556213379,23.50345192937465,22.565042211012265,22.719385868208107,8929400
2013-03-04,23.608409881591797,23.614582592431837,23.170072048825414,23.170072048825414,5420800
2013-03-05,23.157718658447266,23.812136538443525,23.021897857011844,23.738052250833565,6650400
2013-03-06,23.299726486206055,23.37381080436196,23.071296109653495,23.188598831423192,5489500
2013-03-07,23.1453857421875,23.466418613608454,23.11451511350236,23.24416563072433,4442500
2013-03-08,23.052770614624023,23.244157613003587,22.9416429839646,23.23798254735723,4114500
2013-03-11,23.25650405883789,23.552845990385546,22.892255242968172,22.997207812605698,4614400
2013-03-12,22.947811126708984,23.645445034739485,22.873726839381817,23.275021243006616,6523900
2013-03-13,22.947811126708984,23.207109664999617,22.867554130061652,22.96633396486355,3710600
2013-03-14,23.188600540161133,23.207121032290356,22.75643766805981,23.108341149104184,9859700
2013-03-15,23.768922805786133,23.793618355742762,23.015725017789837,23.114504862519084,12208300
2013-03-18,23.55902862548828,23.762763494863766,23.454076011639287,23.491117002363122,5178700
2013-03-19,23.682493209838867,23.707188762375118,23.361458092160113,23.614581617912926,5108400
2013-03-20,24.114660263061523,24.19491729048316,23.713365705561596,23.768929531137,7072900
2013-03-21,23.76275634765625,24.059095959808815,23.756581280993842,23.96648880065581,4736100
2013-03-22,24.059093475341797,24.059093475341797,23.64545119029723,23.812142646500476,3323400
2013-03-25,24.27518081665039,24.398656267349907,24.03440498309042,24.15170536595087,6065000
2013-03-26,24.824634552001953,25.016021544734812,24.429515145802764,24.429515145802764,7249500
2013-03-27,24.787599563598633,24.87403166018316,24.485084870454788,24.8308156118909,4274800
2013-03-28,25.176542282104492,25.188890060074613,24.559167514185518,24.855507120174888,7263400
2013-04-01,25.38644027709961,25.398788050439126,24.670285909086292,24.670285909086292,5740000
2013-04-02,25.13332748413086,25.448189950251024,25.01602712023983,25.448189950251024,5510700
2013-04-03,25.04689598083496,25.590186475828922,24.911072768311968,25.15802363560868,4122100
2013-04-04,25.682785034179688,25.79391266190766,25.077758147159308,25.170365288631764,20687600
2013-04-05,25.503755569458008,25.621055941596257,25.36793235059405,25.503755569458008,14089800
2013-04-08,25.787744522094727,25.849481057286813,25.355581710456576,25.4790571359386,16449200
2013-04-09,26.269302368164062,26.89285235605738,25.806271178284206,25.905051071254636,8673900
2013-04-10,26.929889678955078,27.022496846367023,26.23843052226635,26.331037689678293,7809200
2013-04-11,26.91742515563965,27.235199262281537,26.86134709248001,27.05450301689001,6494100
2013-04-12,26.848886489868164,26.973504678845497,26.556034102305578,26.77411652723947,4199800
2013-04-15,25.820785522460938,26.811496291794583,25.802093628835706,26.711802230970175,7152500
2013-04-16,26.450101852416992,26.499947686165303,25.627625391975055,25.964091306233296,6998000
2013-04-17,26.319265365600586,26.437651352265988,25.808330490831825,26.256955075070472,5046200
2013-04-18,26.369102478027344,26.568490587824265,26.10117425982015,26.400256424515533,5009000
2013-04-19,26.412731170654297,26.531119551850097,26.294345166353402,26.48750115353408,6493200
2013-04-22,27.54050636291504,27.933052700597884,26.718029906651402,26.79279984534078,8531300
2013-04-23,28.126205444335938,28.861449827510743,27.665121434008626,27.79596940638044,9378100
2013-04-24,27.615276336669922,28.250826758570376,27.378502090810496,28.126208609334178,5541300
2013-04-25,27.565441131591797,27.908139391456288,27.26635650734867,27.883215276620295,5236900
2013-04-26,28.562376022338867,28.855228368586584,27.883209483966496,28.00782765536301,10096800
2013-04-29,28.182296752929688,28.618459243048996,28.0701406161306,28.556151334558102,6024700
2013-04-30,28.69322967529297,28.805385813916203,28.04521695811305,28.070141072672516,6798600
2013-05-01,28.38168716430664,28.71815560140085,28.381687164306637,28.5000755274849,6398100
2013-05-02,27.4096622467041,28.462680882485646,27.328660081830495,28.462680882485646,9649400
2013-05-03,27.8395938873291,27.895671946432298,27.309969622271982,27.609051811857714,4641200
2013-05-06,27.783517837524414,28.00783009015942,27.50935973813392,28.00783009015942,4085700
2013-05-07,27.98291778564453,28.038995872465268,27.677603229199384,27.72745147388232,3745600
2013-05-08,27.09811019897461,28.070126389395575,27.035799945169966,28.04520228787372,6973200
2013-05-09,27.565441131591797,27.696289169139153,26.94858236232017,27.004660432253957,5046900
2013-05-10,28.04520034790039,28.04520034790039,27.540500399906744,27.5467302364097,4455800
2013-05-13,27.75236701965332,27.90813917080509,27.521822524584742,27.90813917080509,3738400
2013-05-14,28.257062911987305,28.362989194425708,27.471972437047608,27.471972437047608,5760300
2013-05-15,28.680753707885742,29.241534129024142,28.33805561803149,28.48759785596614,6702500
2013-05-16,28.79291343688965,29.222845939816885,28.66829528565141,28.699451606131124,4605300
2013-05-17,29.391094207763672,29.497020527685287,28.56861727558648,28.68077343696472,5244800
2013-05-20,28.824064254760742,29.372382634612574,28.705678331213768,29.359920583150796,3537800
2013-05-21,28.998552322387695,29.260248468452964,28.768007762973934,28.780469823771575,4708800
2013-05-22,29.135616302490234,29.908247064147368,28.568605880308198,28.9486902337181,5203500
2013-05-23,29.02969741821289,29.254009690259476,28.674537113103906,28.73684502116381,3306200
2013-05-24,28.313142776489258,28.96115543711679,28.23214297658145,28.817845356248156,4511700
2013-05-28,28.28199577331543,28.687004379941413,27.852065425076045,28.593540123983182,6181800
2013-05-29,27.34111976623535,28.151134214077153,27.28504171493665,27.97043800690426,6908400
2013-05-30,27.75859260559082,28.113752865633522,27.45951040644402,27.45951040644402,4852200
2013-05-31,26.599647521972656,27.845824536620324,26.593417682732788,27.584128504453446,9308800
2013-06-03,27.017112731933594,27.154192937128066,26.637028437089697,26.718030592604027,7176800
2013-06-04,27.185361862182617,27.708756488663127,27.02958968021693,27.05451142289134,4528400
2013-06-05,26.81773567199707,27.353592283418376,26.59965322156807,27.09812603575177,4801300
2013-06-06,27.104347229003906,27.14796322979563,26.57472300402226,26.929883225837017,4261300
2013-06-07,27.41588020324707,27.584114298812317,27.104336110028356,27.241416271650287,5463200
2013-06-10,27.366046905517578,27.621515482851276,26.929886839079785,27.621515482851276,4702700
2013-06-11,27.16042137145996,27.447041443059604,26.823953090768153,26.985957393424254,3574800
2013-06-12,26.64948844909668,27.415886818102802,26.6183345076366,27.35980877271731,3742600
2013-06-13,26.886268615722656,26.917422564057624,24.98584686766887,26.431411937835296,6096500
2013-06-14,26.923660278320312,27.104356559169478,26.481267902636848,26.78035017254516,4078500
2013-06-17,26.799041748046875,27.104356231894933,26.59342372985905,27.04204831775185,3457700
2013-06-18,27.1292667388916,27.141728790847534,26.56225644781029,26.774106577274374,3644900
2013-06-19,26.81773567199707,27.30997626871148,26.799041396483734,27.141742050458664,3663300
2013-06-20,25.584014892578125,26.655725505794862,25.490550665991623,26.574725711440177,7474900
2013-06-21,26.556034088134766,26.61211215429993,25.671249462966944,25.95786963363588,9825700
2013-06-24,26.101165771484375,26.418942102243935,25.746005667854035,26.213321843882692,6042400
2013-06-25,26.56226921081543,26.649501239528025,25.92671851704503,26.263186950846038,4686900
2013-06-26,27.029573440551758,27.172883476630563,26.811491090689152,26.855107085282985,4733700
2013-06-27,26.873804092407227,27.403428296132606,26.630799990065142,27.14173230188534,5163900
