Date,Close,High,Low,Open,Volume
,MTB,MTB,MTB,MTB,MTB
2009-01-02,35.119937896728516,36.19829040984105,34.066093926473826,35.9899724700759,1039500
2009-01-05,33.061275482177734,34.38470674993888,32.96324362298298,34.23766012977869,1465100
2009-01-06,32.681396484375,33.33698486391523,31.72558427494778,32.797808565987296,2000500
2009-01-07,30.389890670776367,31.995164853744424,30.16932084016494,31.982910584722205,2581500
2009-01-08,30.206100463867188,30.788165756568613,29.55051184767364,30.634990802555834,1738100
2009-01-09,29.470853805541992,30.47568324855947,29.066472108415176,29.961015421555903,1922800
2009-01-12,27.85331916809082,29.648528919657654,27.522460871694996,29.648528919657654,1864200
2009-01-13,28.7968807220459,29.57500948160258,27.461195429233758,27.461195429233758,2370100
2009-01-14,27.68177032470703,28.26383545862368,27.16097655803953,27.632753230907717,1842000
2009-01-15,26.094879150390625,27.41831034976,24.85109956289575,27.40605607583594,3565000
2009-01-16,24.4650936126709,27.1425900348779,23.58893305507284,26.64017658276391,3581600
2009-01-20,21.812101364135742,23.993312435454563,21.6221660141217,23.4663904890999,3585800
2009-01-21,23.221311569213867,23.429629488975234,21.37095883186599,22.731150108177903,3869100
2009-01-22,22.204240798950195,24.87560984557147,20.537696668688284,24.14649795721396,5648200
2009-01-23,22.90271759033203,23.325479581602075,20.819537479876544,21.328079400500474,3750400
2009-01-26,22.486072540283203,23.72985180074717,22.112325464293125,23.06200923969846,3019000
2009-01-27,23.166173934936523,23.386743839227467,22.36353657533825,22.91496717922464,1753200
2009-01-28,25.81302833557129,26.34607619959459,24.53861236496052,24.53861236496052,3554000
2009-01-29,24.495731353759766,25.75789345496749,24.44671659788277,25.169702360861688,1561600
2009-01-30,23.84014129638672,25.310621268447225,23.71147494157888,24.80207947954461,2272200
2009-02-02,23.858518600463867,24.109725311574525,23.18455005960986,23.497025788156996,2028200
2009-02-03,22.810810089111328,24.183258477912126,22.424808614563613,24.177130171899663,1796500
2009-02-04,23.43575668334961,24.158742305267985,22.78016838271801,23.258073261277783,1604300
2009-02-05,23.448015213012695,24.22001572146023,22.04493249383794,23.2335689393091,2766000
2009-02-06,25.181962966918945,25.408663594850932,23.70535641799109,23.815642578264907,3301200
2009-02-09,25.38414192199707,26.487000617542947,24.734679573483174,24.90010872840454,1792700
2009-02-10,23.21518898010254,25.38414626612866,23.104902857947742,24.409953745270393,3460800
2009-02-11,23.356107711791992,24.201633800260165,22.718901914637012,23.895284005320164,2518200
2009-02-12,23.6318302154541,24.164878367090104,22.271635962385513,23.074273511791024,3144600
2009-02-13,22.614736557006836,23.870769959332623,22.535084974245812,23.307087588440236,1976400
2009-02-17,21.444482803344727,22.363532066345215,21.383213787383283,22.332897558364493,2218200
2009-02-18,22.075565338134766,22.21648596245898,21.015595334707346,22.01429631443326,2212600
2009-02-19,20.40289306640625,22.449309508337876,20.151686362633047,22.240991582970114,2357500
2009-02-20,21.505752563476562,22.33902429805974,19.545114769076555,20.096544112231822,4071500
2009-02-23,21.640548706054688,22.749535773301748,20.948197534941144,21.799851903715766,2274700
2009-02-24,23.864654541015625,23.864654541015625,20.746012875395802,21.658934148546187,3042800
2009-02-25,23.976953506469727,24.881626954329743,22.3173466326174,23.764823197178668,2390800
2009-02-26,24.800508499145508,26.49130989102326,24.070532410267194,24.688204119312534,2518600
2009-02-27,22.835186004638672,24.575901647133218,22.60433915263456,23.64627378417718,2565200
2009-03-02,21.80573081970215,22.903815191796816,21.306601559659114,22.435881064249717,2390100
2009-03-03,21.01960563659668,22.860147494484668,20.489281105696584,22.07401900232127,2311400
2009-03-04,20.913551330566406,21.76831095447796,20.152377171733153,21.418921410125204,2246100
2009-03-05,19.029329299926758,20.70765289612335,18.424134665352152,20.464327426864642,2941900
2009-03-06,19.871610641479492,20.027587555098957,18.162090768409694,19.48478442084922,2852900
2009-03-09,20.17108726501465,21.294129010494302,19.384956377153188,19.603325936001553,2148300
2009-03-10,22.323589324951172,22.323589324951172,20.80124362471561,20.907307611272387,2034300
2009-03-11,22.248720169067383,23.552697419409704,21.768307247358383,23.00365374030837,1400000
2009-03-12,23.98943328857422,24.207801685958582,21.312848406158267,21.986674969579216,1843800
2009-03-13,24.544713973999023,25.4930611100298,22.75408604782805,24.164127028219387,1694200
2009-03-16,23.777313232421875,25.773834336221945,23.640051677648966,24.82548675241596,1941000
2009-03-17,24.8067569732666,24.81923550737229,23.122195329627612,23.752345831724394,1934800
2009-03-18,26.154415130615234,26.279198127009384,23.533984106526596,24.569678930533946,2727000
2009-03-19,25.043840408325195,26.210555792629314,23.465342983676297,25.879883021150867,2917500
2009-03-20,25.12495231628418,25.66151735431344,24.114214907459814,25.66151735431344,1915700
2009-03-23,30.41573143005371,30.415731430053707,25.692714452753975,25.917323311812613,2866300
2009-03-24,28.450410842895508,29.635845619698426,27.75786992343507,29.348846422800865,2307500
2009-03-25,28.41921043395996,29.486100107669717,27.05908115939171,28.412972356936958,1700700
2009-03-26,29.380027770996094,29.823004894623093,28.41296426531974,29.348832634690986,1495100
2009-03-27,29.785572052001953,30.035135525570293,28.531507088691015,28.756115880927982,1848400
2009-03-30,27.4521541595459,29.099283028312623,27.202588169716776,28.587674891196826,1808900
2009-03-31,28.22580337524414,28.993215487152344,27.202584845995823,27.789064136424564,1410300
2009-04-01,30.022672653198242,30.93358682791687,28.013675766030712,28.013675766030712,2083200
2009-04-02,29.323883056640625,31.65731650027892,28.787318007138733,30.602903011827134,2680800
2009-04-03,29.517297744750977,30.36581664527881,28.76860235719157,29.305167424609763,2244900
2009-04-06,29.585918426513672,29.91659354497077,28.169639681184563,29.12422468381721,1824300
2009-04-07,28.94953727722168,29.935317664469395,28.38801514648519,29.080558314381193,1356900
2009-04-08,29.479860305786133,29.79805457615617,28.63757953477842,29.1554255787212,1364900
2009-04-09,34.0406608581543,34.31518145296474,29.997708856209425,31.114510225577877,3363800
2009-04-13,34.73320388793945,35.4818992810733,33.067358839750916,33.42922919211314,2647300
2009-04-14,32.12522888183594,34.99522303642996,31.856946540163218,34.589679297612506,2058900
2009-04-15,34.3775749206543,34.43996759345455,31.43270978555869,32.44344728455164,1776700
2009-04-16,35.45069885253906,36.1120467875909,33.94083213709114,34.8267865145781,1853500
2009-04-17,37.416019439697266,38.60145131980219,34.53978350601542,36.087085643650205,3234200
2009-04-20,32.76163864135742,36.49887491490305,32.73044349777941,36.14324504203258,3043000
2009-04-21,32.2874641418457,32.705484274308006,29.28020680251538,30.746399874333292,4274300
2009-04-22,30.946056365966797,32.443447188206555,29.642079258777784,30.602904996714344,2812200
2009-04-23,32.15644836425781,32.555751952942586,30.503079413570482,31.29544851363307,1845300
2009-04-24,33.41674041748047,34.42747757945494,31.682262772568556,32.150196952376255,1949300
2009-04-27,31.50135040283203,33.41052156782692,31.239305855064625,32.031675197544416,1301700
2009-04-28,30.914857864379883,31.71346732691585,30.384533294914718,30.90861978781398,1072100
2009-04-29,32.81779098510742,32.94881439672626,31.52005444270353,31.607401797091487,1140900
2009-04-30,32.724205017089844,34.3151811202962,32.21259705260837,34.3151811202962,1458300
2009-05-01,30.815038681030273,33.291972122850574,30.615386866983222,32.655581073061576,1776600
2009-05-04,35.120025634765625,35.20113252405738,31.507572672048674,31.94431177915371,2487400
2009-05-05,33.872196197509766,35.65658559086339,33.603913742982535,35.244803606246116,1992100
2009-05-06,35.562992095947266,36.49886030899851,34.31516781187894,34.32140588608347,2144800
2009-05-07,33.004966735839844,37.07911392448092,32.3935304926711,36.78587433643437,2741000
2009-05-08,34.37134552001953,34.6271495929824,32.3373914740267,33.56025960916442,2294000
2009-05-11,31.994232177734375,34.620905606583165,31.913125266514996,34.021947798890295,2221000
2009-05-12,31.289215087890625,33.02992927984167,30.222322826971467,32.324909817525686,2120300
2009-05-13,29.024402618408203,31.11450802526911,28.855945999401882,30.752640102247057,2018800
2009-05-14,29.941543579101562,30.116238210466296,28.54397938807616,28.98071834652384,1781100
2009-05-15,28.7997989654541,30.116254632611504,28.66253746308519,29.879167232166242,1430200
2009-05-18,30.372060775756836,30.546755514635837,29.317649504607083,30.010190382321973,1410400
2009-05-19,31.93807029724121,33.16717830975128,31.21433211272587,32.25002645229156,3247400
2009-05-20,29.779340744018555,32.09405534607387,29.236537582736258,32.012948441769495,3467200
2009-05-21,29.061851501464844,29.760632981944173,28.350589102720132,29.423719589913176,2506300
2009-05-22,29.155426025390625,29.804295489461346,28.749884395374107,29.255251913706356,2881400
2009-05-26,30.57170867919922,30.733924861709298,28.96201348795831,29.13047012750936,2419400
2009-05-27,30.428213119506836,30.87743088420284,30.060104646778125,30.634103008300958,3623700
2009-05-28,30.73838233947754,31.03588974383929,30.086392787387876,30.795352253452453,2144300
2009-05-29,31.83977699279785,31.839776992797855,30.5041517461326,31.073850519727188,1503200
2009-06-01,32.15628433227539,32.66268203540282,31.276417870336232,32.320865094976,1681800
2009-06-02,30.991573333740234,33.422285109799965,30.82699495957517,32.90955841031622,2554500
2009-06-03,31.01689338684082,31.554940571550844,30.656084820210317,30.852315015009125,1469300
2009-06-04,31.441011428833008,31.776502031397584,30.8396652237165,31.14983291050562,1534700
2009-06-05,30.662412643432617,31.903090169867045,30.377565564438704,31.903090169867045,1510500
2009-06-08,31.029558181762695,31.162487164808617,29.757231016336224,30.238310785495884,1131900
2009-06-09,31.149822235107422,31.1941318894633,30.14968693218104,30.9725836176839,1147500
2009-06-10,30.269962310791016,31.795487300664078,29.902824748944212,31.523297984177983,1170700
2009-06-11,30.789016723632812,31.903094352868184,30.409218958713435,30.662416663761256,1350700
2009-06-12,30.928285598754883,31.50431373678201,30.40289604988717,31.497982403952104,816200
2009-06-15,29.921812057495117,31.13083799171685,29.78888307342516,30.763698037966943,774800
2009-06-16,29.01028823852539,30.33958255667302,28.972307503977387,30.12436322362395,969500
2009-06-17,28.32664680480957,28.984964986056983,27.53539968735679,28.921663767844016,1202800
2009-06-18,28.617839813232422,29.04194974091912,28.143091299749354,28.345650472326465,1056600
2009-06-19,29.624303817749023,29.624303817749023,28.535548976896205,29.390095250460906,1509600
2009-06-22,27.991167068481445,29.712919662683102,27.991167068481445,29.29514115784138,1390800
2009-06-23,28.446922302246094,28.68746215960648,27.75062563820226,28.010154658221705,1207700
2009-06-24,29.079917907714844,29.459718034507507,28.389950212804546,28.826720237881364,1261700
2009-06-25,31.441011428833008,31.85879245255824,28.49124066454801,28.49124066454801,1925800
2009-06-26,31.111854553222656,31.460002991403304,30.43454684531067,30.795355534022818,1033800
2009-06-29,32.50445556640625,33.22607551971336,31.4410184311811,31.649908989566523,1189800
2009-06-30,32.238582611083984,32.96019981665136,31.966393326219755,32.55508155490794,892300
2009-07-01,32.3841667175293,32.66268487478743,32.06133890831407,32.66268487478743,400300
2009-07-02,33.169090270996094,34.18188592512157,32.055012636762754,32.055012636762754,1226300
2009-07-06,33.87804412841797,34.11225264924472,32.43480984969789,33.03615585603453,943600
2009-07-07,33.384315490722656,34.16923165633601,33.112126158295,33.6248529914807,870700
2009-07-08,32.29554748535156,33.859052796923066,31.85877988022081,33.56154306338324,1205600
2009-07-09,32.415828704833984,33.067818321107424,32.09300077032645,32.62471921487099,767400
2009-07-10,32.510780334472656,32.78929860803986,31.985390792300603,32.18794997574874,718800
2009-07-13,34.56800842285156,34.58699758314857,33.150092363100335,33.150092363100335,1295800
2009-07-14,33.859073638916016,34.30850176623649,33.23240437957755,34.30850176623649,919600
2009-07-15,35.19468688964844,35.4352267993082,33.86539209119926,34.06795125258779,1171500
2009-07-16,35.264312744140625,35.53650203674503,34.23252789651455,35.19468258816805,886600
2009-07-17,34.460391998291016,35.7643680569127,33.302007527487,35.22632100777499,1266700
2009-07-20,36.1505126953125,37.979876353312434,34.84020715429886,35.928961967767535,3039800
2009-07-21,34.73891067504883,36.28342402582811,34.01096243331879,36.28342402582811,1477000
2009-07-22,34.77691650390625,35.54284607881999,34.42243909538046,34.93516603691133,994000
2009-07-23,36.1884880065918,36.66323642139386,34.58067521029723,34.58067521029723,1237400
2009-07-24,36.410030364990234,36.44801109875381,35.4668626681002,36.44801109875381,543600
2009-07-27,37.682369232177734,37.682369232177734,36.055564605723916,36.397384096768356,711600
2009-07-28,36.967079162597656,37.89125553798874,36.770848939865814,37.47347701112048,751300
2009-07-29,36.239131927490234,37.30256865583065,36.08088244309071,36.859469616572895,632500
2009-07-30,37.435489654541016,37.612728266543556,36.302423008507674,36.846801505024025,699500
2009-07-31,36.91642761230469,37.85959529737266,36.73918901968576,37.32154577525921,1048000
2009-08-03,36.80249786376953,37.54943558592938,36.49865915869194,37.54943558592938,904800
2009-08-04,37.34054946899414,37.543108616216685,36.397381477799065,36.60627195663854,901500
2009-08-05,38.036861419677734,38.13814103371884,37.21396425375671,37.97356256641322,1120700
2009-08-06,37.3722038269043,38.663520372295956,37.131663902246046,38.207761023405766,1063400
2009-08-07,38.73313903808594,39.239539269007054,37.63805300590524,38.19509181110132,831100
2009-08-10,39.00532150268555,39.29017097914058,38.13811524298452,39.29017097914058,616500
2009-08-11,37.73933792114258,38.99900493142049,37.5937486792494,38.79644577620428,622800
2009-08-12,37.75199890136719,38.999005686759354,37.32156008452204,38.98634543747618,588000
2009-08-13,38.15077209472656,38.28370103368404,37.283565912158465,38.01784315576908,642300
2009-08-14,37.99253845214844,38.087486698838525,37.16331024209286,37.846949208800474,650300
2009-08-17,36.55562210083008,37.70767787689277,36.46700279723986,37.26457894424675,689300
2009-08-18,36.77084732055664,37.13798483905696,36.39737847096243,36.587277353958825,435800
2009-08-19,36.992401123046875,37.979878842235436,36.28344406077327,36.28344406077327,870100
2009-08-20,37.72034454345703,37.76465420279493,36.884787517806224,37.03670565990892,612400
2009-08-21,38.258392333984375,38.70782267964797,37.827953567376795,37.891254806404596,885300
2009-08-24,38.51791763305664,39.01798650663702,38.25838861500906,39.01798650663702,1069700
2009-08-25,38.8217658996582,39.03065397002987,37.97987745697472,38.85974423171001,812200
2009-08-26,38.90404510498047,39.543374249942396,38.32801719029425,38.80276555123437,708900
2009-08-27,38.76478576660156,39.23320277951055,38.1634373824717,39.08761357740668,674900
