Date,Close,High,Low,Open,Volume
,WAB,WAB,WAB,WAB,WAB
2009-01-02,18.624547958374023,18.86284419652357,18.260094259175755,18.661926956603057,1604200
2009-01-05,18.5357723236084,19.03573053770981,18.204025865650205,18.5357723236084,1481400
2009-01-06,18.717998504638672,18.984330333635505,18.316164016702746,18.78341308966754,1859800
2009-01-07,17.180757522583008,18.447002738169235,16.811630136036346,18.447002738169235,1924800
2009-01-08,17.834901809692383,18.068526418878278,16.872369560591657,17.054596470570363,1802400
2009-01-09,16.914417266845703,17.755465265021872,16.764897701943887,17.755465265021872,1724400
2009-01-12,16.157468795776367,17.0218786001449,15.830394189491741,16.951790547936334,1811000
2009-01-13,15.919170379638672,16.774236749012193,15.67152902524473,16.02663741611931,2165400
2009-01-14,15.419222831726074,15.85376470866785,15.115510153893078,15.6481757125806,1791600
2009-01-15,15.461274147033691,15.736951211521093,14.209046306556754,15.110837291282625,2358000
2009-01-16,15.54071044921875,15.965907227665639,15.106170253588036,15.718265676759136,1805200
2009-01-20,15.008039474487305,15.503324125246438,14.994022572904315,15.339787665399133,1856000
2009-01-21,15.606121063232422,15.718259852028657,14.905246503600308,15.41454899849277,2012400
2009-01-22,14.536123275756836,15.433240907562022,14.040838469188792,15.274376104128066,4602400
2009-01-23,14.185683250427246,14.592189476639883,12.900748199227879,13.316599621520723,4800200
2009-01-26,14.45201587677002,14.961317504815781,14.19970091628922,14.34454878969427,2114400
2009-01-27,14.82114028930664,14.886555765611675,14.255769338199729,14.405288899113724,1409600
2009-01-28,14.933283805847168,15.479966289440458,14.610882503799068,15.166908402743704,2906200
2009-01-29,14.395943641662598,14.877210506084758,14.251096679052774,14.783760335313136,971600
2009-01-30,13.984764099121094,14.942624287606034,13.83991714429804,14.512755129338121,1906600
2009-02-02,14.293153762817383,14.367913566991334,13.494157130298433,13.695074438218612,2137800
2009-02-03,14.526771545410156,14.62489340806398,14.12493711845051,14.592186120512705,1491600
2009-02-04,14.559487342834473,15.096824722239653,14.409967717374942,14.578177741620546,1215400
2009-02-05,15.040745735168457,15.353803514228598,14.423978045221059,14.456685334947903,1166000
2009-02-06,15.620139122009277,15.858435402643964,14.923938000137785,15.008042097958075,1107600
2009-02-09,15.442580223083496,15.764983197410679,15.176248416195412,15.648170938866306,820600
2009-02-10,14.59686279296875,15.587431346041466,14.349220431898821,15.251011400254848,1624800
2009-02-11,14.68099594116211,14.966109488700555,14.358490526036036,14.71371371386473,1242400
2009-02-12,14.461318016052246,14.489361692290423,13.872395466096194,14.38653428508885,1608400
2009-02-13,14.302400588989258,14.704362870133789,14.222942773270173,14.489359893183492,1205800
2009-02-17,13.629344940185547,13.816304227065501,13.29281822380163,13.708802748546052,1716800
2009-02-18,13.012380599975586,13.792936507864296,12.755311657335412,13.643369058219662,1960200
2009-02-19,12.428133010864258,13.22738445683365,12.414110727227252,13.11520886221474,1651800
2009-02-20,12.18040943145752,12.381391007820852,11.843882700576835,12.138343478660904,2890800
2009-02-23,12.012149810791016,12.778683576286891,12.007475715697446,12.544984170563273,2260400
2009-02-24,13.563910484313965,13.5732586722696,11.652249730508185,11.918666846797842,4337600
2009-02-25,12.727264404296875,13.507820147355966,12.493565090704237,13.423688251823876,2070800
2009-02-26,12.647809028625488,13.20868784545493,12.629113543527069,12.970314392877032,1269200
2009-02-27,12.507591247558594,12.900206287416356,12.381393365141653,12.507591247558594,1612400
2009-03-02,11.633553504943848,12.348673845930836,11.610183926245016,12.171062729939786,1674400
2009-03-03,11.731709480285645,12.11497633476357,11.64757755779197,11.750404967788452,1612800
2009-03-04,12.713244438171387,12.9002037316608,11.951384091400207,12.016819621248443,1734200
2009-03-05,11.544744491577148,12.339321488239312,11.311045217589692,12.339321488239312,2406200
2009-03-06,11.245613098144531,11.899971136257843,10.92778182182004,11.563444374469023,1863400
2009-03-09,10.91843318939209,11.455941480260247,10.81560491169216,11.077348808117245,1469400
2009-03-10,11.348440170288086,11.656923225021904,11.100718551156653,11.114740832369,2614400
2009-03-11,11.465290069580078,11.778447224342528,11.250286210799231,11.404527741264783,1831800
2009-03-12,11.834534645080566,11.913992457751009,11.180176659761043,11.46529014490068,1504000
2009-03-13,11.75507926940918,12.128998832462338,11.4092042753424,11.923343117357723,795200
2009-03-16,11.750404357910156,12.166389854038934,11.698991101326614,11.857906748568192,957400
2009-03-17,12.353349685668945,12.353349685668945,11.568119606129265,11.708338881121747,1318800
2009-03-18,12.610417366027832,12.797376677425232,11.9513852361693,12.157040924452597,1271800
