Date,Close,High,Low,Open,Volume
,BLK,BLK,BLK,BLK,BLK
2009-01-02,92.33747100830078,92.921552579648,85.75996023342343,88.27547495066558,687800
2009-01-05,92.11182403564453,95.12514347568298,91.23571164244105,91.59411895610444,692900
2009-01-06,92.81536102294922,94.2490103719177,91.58083132705627,92.92155952160901,776400
2009-01-07,86.8086166381836,92.25780512358872,86.27100083306614,92.25117151737307,963700
2009-01-08,88.36175537109375,89.04539164263802,84.01435248585535,86.35066845536339,704600
2009-01-09,84.49224853515625,88.93920685223895,83.94135521769424,88.93920685223895,494700
2009-01-12,81.99000549316406,84.7179175465082,80.70901514922429,84.30640593717953,492500
2009-01-13,84.28649139404297,85.5475707306334,81.24663275669488,81.73778815968285,515600
2009-01-14,79.38155364990234,82.38822878134523,78.5054363595228,82.28203535478366,483500
2009-01-15,77.43684387207031,80.17803310941073,74.66247140187976,78.95013702602459,606100
2009-01-16,77.76206970214844,79.82625102170388,75.2133615523797,78.98332199820844,699400
2009-01-20,68.6557846069336,75.87711804007826,68.19781227633277,75.61162676054408,1897000
2009-01-21,72.01422119140625,72.57838688843587,63.84376140292476,65.21103439682639,3231600
2009-01-22,71.19784545898438,72.49875213820079,66.31946313530906,69.41906058409671,1462800
2009-01-23,74.23768615722656,74.82840136751001,68.41681653478726,68.4964603432065,678500
2009-01-26,71.05180358886719,76.62045909330276,70.13585932833443,75.79743598038597,674400
2009-01-27,71.94119262695312,72.55845742513122,68.46327309742992,71.77526128404313,594400
2009-01-28,79.315185546875,79.70678110345887,73.49431599883916,73.49431599883916,878900
2009-01-29,71.90137481689453,78.26649906251836,71.5761457203302,76.99214749176528,787300
2009-01-30,72.21334075927734,73.58725242417712,70.95226122083129,72.34608384171419,749300
2009-02-02,73.31512451171875,74.25761358853853,70.04295730899801,70.77969308331008,465800
2009-02-03,72.51863861083984,74.5761863377623,70.96551854188816,73.78635149145909,594300
2009-02-04,75.53858184814453,76.81957199968554,70.52081973056256,71.29737718898403,838400
2009-02-05,77.17799377441406,78.49880598935577,73.65361328919283,73.67352424228984,759000
2009-02-06,81.29972839355469,81.81743343078284,76.6934772456304,76.72666047960821,691400
2009-02-09,78.86386108398438,80.728928056518,78.18022465193782,80.62273461323893,551400
2009-02-10,75.63152313232422,80.43689967992613,74.95452531072699,77.67579900745936,851500
2009-02-11,75.70453643798828,76.9855269829289,73.48769547817066,74.00540060944188,791500
2009-02-12,75.65140533447266,76.03636212644635,72.40578424137999,74.81511011142575,547700
2009-02-13,74.07838439941406,76.00982247425829,73.42793134869605,74.98768992342231,398900
2009-02-17,69.95665740966797,72.87705015057652,69.6978049115974,72.87705015057652,477800
2009-02-18,70.7199478149414,72.54519277900413,68.3039876130697,72.54519277900413,463900
2009-02-19,68.32392120361328,72.13370508210433,67.88585983646182,68.96109723088593,637700
2009-02-20,68.41020202636719,69.79075258326031,65.46325854219623,66.54513458437465,1572300
2009-02-23,64.95879364013672,69.4323005174302,64.3813508354409,69.16017072759433,897500
2009-02-24,71.05180358886719,71.44339913041694,65.24420654375548,66.30616613352564,943900
2009-02-25,70.06951141357422,72.0407772564649,67.44115864432813,70.38810192976669,805100
2009-02-26,66.86370086669922,72.48545627637796,66.37254544825268,71.19119366566636,760400
2009-02-27,64.25527954101562,67.9522312656315,64.1158977600381,65.96105428510967,1370700
2009-03-02,61.27513122558594,64.97872032401673,60.77733715527501,63.58489793991079,1166900
2009-03-03,60.11362838745117,63.19995349145511,59.60919550520574,62.63578773485374,1399600
2009-03-04,63.943321228027344,65.8150322624089,60.79726333364924,61.68665826186189,1517000
2009-03-05,61.17305374145508,64.39163514328054,60.416923965743536,61.882348815069015,754100
2009-03-06,61.828800201416016,63.58195119659107,59.4934930903881,63.58195119659107,786000
2009-03-09,60.82509994506836,62.65185748290953,59.88829872058665,60.557441723051305,539000
2009-03-10,67.24887084960938,67.26225146321136,61.72844115299965,62.10985245510464,807500
2009-03-11,70.46748352050781,71.26376572897051,66.25857129816838,67.57009673745702,886800
2009-03-12,74.40869903564453,74.7432705332961,68.78790195922306,70.26001450682756,758400
2009-03-13,72.2674331665039,74.44214759049592,70.62803510432585,73.11055464955656,710400
2009-03-16,69.52398681640625,73.87341807405721,69.22286928162792,72.86970316844545,735900
2009-03-17,73.39830017089844,73.39830017089844,68.74106532158582,69.80500028267278,534900
2009-03-18,81.62877655029297,81.94327466731059,71.35742957567756,71.93289312912313,1301300
2009-03-19,76.14179992675781,81.62877173455821,75.85406816700991,80.68528254432441,1146800
2009-03-20,76.25553131103516,77.98192137764691,75.45924955287545,76.75738853236491,779600
2009-03-23,89.63841247558594,89.71201862360832,77.5670654617954,78.83174548849753,1516500
2009-03-24,85.94474792480469,93.01089796379993,85.74400293749623,86.25254805640535,1223800
2009-03-25,88.69491577148438,89.95289779724799,83.89715609043415,87.02205810023915,879700
2009-03-26,91.46517944335938,91.55885907659842,85.42950532948876,88.69492719150276,1220600
2009-03-27,85.30904388427734,89.49788070209581,85.10161117760846,89.49788070209581,1154800
2009-03-30,83.56926727294922,86.62055766129478,82.55885993271325,82.6659252611528,1179300
2009-03-31,87.01532745361328,87.59079068480085,82.5922981287925,84.64656637333039,970500
2009-04-01,87.45030212402344,88.6012289248062,85.78413234362802,86.22576918329602,1303100
2009-04-02,91.27783203125,92.91723093100124,87.53732376142277,88.99605112706529,1203800
2009-04-03,92.34172821044922,92.4487935342114,89.8190563997259,90.25400544864301,711700
2009-04-06,91.25102996826172,92.68299561634333,89.20345396972849,90.63541961781011,830800
2009-04-07,86.0384292602539,89.97968208816303,85.67039847795725,88.86221422941821,817500
2009-04-08,86.33283233642578,88.23319599753216,84.10458493105968,86.05848125716633,1228800
2009-04-09,92.36856079101562,92.89718985401319,88.32693869479425,90.66894085715622,844700
2009-04-13,93.25848388671875,94.32242932737093,89.96630059019591,90.84287654262407,959800
2009-04-14,88.45403289794922,93.25847571980407,88.28004914775921,92.58933258292306,755100
