Date,Close,High,Low,Open,Volume
,VST,VST,VST,VST,VST
2016-10-05,11.431270599365234,12.168771928356541,11.431270599365234,11.800021263860888,569700
2016-10-06,11.615644454956055,11.726269358906956,11.431269146147228,11.431269146147228,264900
2016-10-07,11.726269721984863,11.726269721984863,11.578769611037986,11.726269721984863,110900
2016-10-10,11.800020217895508,18.61453172492952,11.726269810199256,11.763145014047382,6300
2016-10-11,12.058146476745605,12.168771389864501,11.800020741686788,11.873771152656749,158400
2016-10-12,12.058146476745605,12.537522038042212,11.800020741686788,12.058146476745605,160500
2016-10-13,11.873771667480469,12.168771917478859,11.800021253312833,12.168771917478859,265800
2016-10-14,11.873771667480469,11.873771667480469,11.836895757060576,11.836895757060576,45500
2016-10-17,11.873771667480469,11.91064617122821,11.873771667480469,11.91064617122821,20600
2016-10-18,11.800020217895508,11.903269944667045,11.77052019548421,11.903269944667045,464300
2016-10-19,11.792643547058105,11.800018727563454,11.615643434945275,11.615643434945275,140400
2016-10-20,11.726269721984863,11.800020129126306,11.615644814608707,11.726269721984863,653900
2016-10-21,11.578771591186523,11.652522010940425,11.431271455014848,11.541896381309572,27500
2016-10-24,11.5640230178833,11.61564789456936,11.431272531163497,11.61564789456936,130300
2016-10-25,11.49027156829834,11.49027156829834,11.246896166535286,11.438646696208036,6200
2016-10-26,11.394393920898438,11.431269123253548,11.3206442195242,11.431269123253548,52300
2016-10-27,11.210021018981934,11.320646649795943,11.180520991432093,11.320646649795943,271100
2016-10-28,11.210021018981934,11.39439636700248,11.062520881232725,11.210021018981934,2185200
2016-10-31,11.210021018981934,11.24689622925327,11.062520881232725,11.24689622925327,25900
2016-11-01,11.062520027160645,11.062520027160645,10.988769612311806,11.062520027160645,11800
2016-11-02,10.030016899108887,10.915018224715913,9.956266495584979,10.915018224715913,9900
2016-11-03,10.030016899108887,10.177517002820728,10.030016899108887,10.140641801058775,122300
2016-11-04,10.325019836425781,10.325019836425781,10.030019551005223,10.030019551005223,603600
2016-11-07,10.398768424987793,10.509393336670968,10.398768424987793,10.398768424987793,2300
2016-11-08,10.472517013549805,10.509392214619169,10.251266510469577,10.325016912608305,335100
2016-11-09,10.361895561218262,10.435645284558545,10.251269921203544,10.251269921203544,106300
2016-11-10,10.494644165039062,10.494644165039062,10.398769605805958,10.398769605805958,2629000
2016-11-11,10.848644256591797,10.988769195486073,10.620018541901493,10.620018541901493,13400
2016-11-14,10.620018005371094,11.025643844488854,10.620018005371094,10.841268527011328,121500
2016-11-15,10.561018943786621,10.656894202205878,10.561018943786621,10.620018994608305,798600
2016-11-16,10.398768424987793,10.583143746683774,10.398768424987793,10.583143746683774,65600
2016-11-17,10.361895561218262,10.398770774556501,10.325020347880022,10.398770774556501,60400
2016-11-18,10.398768424987793,10.435642926658161,10.251267604962178,10.398768424987793,728700
2016-11-21,10.325019836425781,10.354519864967836,10.325019836425781,10.325019836425781,28000
2016-11-22,10.361895561218262,10.361895561218262,10.361895561218262,10.361895561218262,100000
2016-11-23,10.325019836425781,10.325019836425781,10.325019836425781,10.325019836425781,50000
2016-11-25,10.325019836425781,10.325019836425781,10.325019836425781,10.325019836425781,0
2016-11-28,10.435644149780273,10.435644149780273,10.361894434459579,10.361894434459579,500
2016-11-29,10.140644073486328,10.435644347016932,10.140644073486328,10.435644347016932,124600
