Date,Close,High,Low,Open,Volume
,HIG,HIG,HIG,HIG,HIG
2009-01-02,12.443008422851562,12.595906044475557,11.474652653085208,12.144492828400605,9003400
2009-01-05,12.544936180114746,13.192934425481992,11.809568289815928,12.239139645423311,12579500
2009-01-06,14.32874870300293,14.496208336712556,12.748800263137527,12.785204048303832,17587400
2009-01-07,13.040035247802734,14.044795868882712,12.945384569241941,13.94286276653019,11795800
2009-01-08,13.455042839050293,13.797244501150615,12.559496467689328,12.872573993136317,11435000
2009-01-09,13.222052574157715,13.746274427380207,13.040030923754976,13.520567969721007,8626300
2009-01-12,10.761122703552246,13.185652385003266,10.557258594086587,13.171090315719736,18149100
2009-01-13,11.241661071777344,11.591143133691917,9.923824213667977,10.520855230423088,15062400
2009-01-14,10.040318489074707,10.833933334281122,9.836454348127395,10.775686436867604,13678600
2009-01-15,9.610745429992676,10.26602395357529,8.788007279032138,10.054878813548791,17956100
2009-01-16,10.047600746154785,10.630070485448574,9.173896484393037,10.316992853027115,12116900
2009-01-20,8.380281448364258,10.193217892620085,8.380281448364258,9.741804040698424,14465400
2009-01-21,9.821893692016602,9.938387503631422,8.598707975703094,8.846256978205645,16416300
2009-01-22,8.868097305297852,9.443285840384931,8.55501976407758,9.210297595923432,14277300
2009-01-23,10.266023635864258,10.35339396409982,8.00895439286051,8.358435705802753,16793400
2009-01-26,10.229621887207031,11.394560602075375,10.142251535668743,10.324273274962968,15126300
2009-01-27,10.62278938293457,10.914023903596833,10.178655870977286,10.513575916917821,9195400
2009-01-28,12.894416809082031,13.229337465646903,11.430962840685044,11.503771799826572,20180100
2009-01-29,11.212541580200195,12.34107747056046,11.066924292345258,12.049841506134586,15296300
2009-01-30,9.581622123718262,11.620265291273945,9.341353536600531,11.394558079009393,22196800
2009-02-02,11.008676528930664,11.467371471097518,9.581625829197543,10.440768802877487,27199400
2009-02-03,10.637351036071777,11.532898425326103,10.404363413534405,11.292629765994967,15557800
2009-02-04,10.60822582244873,11.2780658204182,10.513574442914157,10.914022373450349,13966000
2009-02-05,10.986828804016113,11.700353462047225,10.19321416175378,10.753841273941891,24125900
2009-02-06,9.232146263122559,9.465133953632776,7.761409730881582,8.737046726430256,70381700
2009-02-09,10.943147659301758,11.554740864020207,10.367958944265672,10.600947261618058,31552900
2009-02-10,9.501533508300781,10.94314513450868,9.392320064451326,10.098564501656652,25050300
2009-02-11,9.887417793273926,10.178652209163355,9.428723067479863,9.8218898761094,14719300
2009-02-12,9.130210876464844,9.370479528922507,8.656954608134987,9.326794698125404,23399100
2009-02-13,9.071961402893066,9.436004796758185,8.962748662476598,9.283106543560528,14470800
2009-02-17,7.266307353973389,8.511336053613773,7.171656662468742,8.387561912178969,25833700
2009-02-18,7.455607891082764,7.77596643865355,6.771206675675808,7.477450992751869,22764200
2009-02-19,5.628112316131592,7.7686880587760685,5.373281944974161,7.717722192851936,41933500
2009-02-20,4.943708896636963,5.453369471622271,4.186498720966832,4.994675093007017,46853300
2009-02-23,4.863621711730957,6.006718585763769,4.696161664543717,5.933909597890112,30807100
2009-02-24,5.831974983215332,6.254265238978871,4.441329066778215,5.016517566480801,41236900
2009-02-25,5.125730991363525,5.751885730116006,4.819934482968621,5.751885730116006,36412000
2009-02-26,5.250392913818359,5.7417006970305255,5.140398926249846,5.543711029879899,23730700
2009-02-27,4.473099231719971,4.751751403282842,4.216446063033027,4.707753747193276,35357800
2009-03-02,3.7471377849578857,4.326440843632928,3.6518093450082394,4.297109069750317,27345100
2009-03-03,3.3951549530029297,4.047787216541306,3.197165374191863,4.01112233726947,25750700
2009-03-04,3.7691359519958496,4.106451657586457,2.98451057784306,3.9671255748718774,49111800
2009-03-05,3.028508186340332,3.6444756982150124,2.698525428349982,3.571146274142107,39873900
2009-03-06,2.654527187347412,3.204498307084915,2.4418717156885554,3.1531678930265694,30924400
2009-03-09,3.006509304046631,3.351158135411213,2.485870022727926,2.551866507022401,27966000
2009-03-10,3.805800199508667,3.8351319646574558,3.2118314307523623,3.3731561390707006,29783500
2009-03-11,3.974458932876587,4.28977565516793,3.5931455490763775,4.113785024027358,30576800
2009-03-12,4.509763717651367,4.693087443168396,3.6004778572625296,3.901129004880792,34315600
2009-03-13,5.162395000457764,5.441047088752211,4.473097895043061,4.7150851060548025,44118700
2009-03-16,4.803083896636963,5.837030059103543,4.788418006022629,5.331056308415399,38046200
2009-03-17,5.228396415710449,5.419053042618875,4.773753340343237,5.045072561159557,31170500
2009-03-18,6.49699068069458,6.790308975343402,4.986404015786877,5.059733414618005,51453700
2009-03-19,5.873690605163574,7.090959672542687,5.844358496022078,6.929634645744157,37414600
2009-03-20,5.587708473205566,5.939690478248076,5.33105526295515,5.800364020241255,22351200
2009-03-23,6.819642066955566,6.819642066955566,5.9103566445146765,6.18167564801763,29127000
2009-03-24,6.636322021484375,7.149628546496048,6.233009502073478,6.452998212599861,29710300
2009-03-25,6.804975986480713,7.362280238213151,6.079014255561186,6.951634816061759,28905100
2009-03-26,6.966302394866943,7.09829571665882,6.599654900400262,7.039632173490118,20991500
2009-03-27,6.900304794311523,7.090961633309116,6.438328930274818,6.562989117363667,19301400
2009-03-30,5.6537041664123535,6.474994437234273,5.609706510796424,6.365000473025592,23338600
2009-03-31,5.756367206573486,6.049685354289709,4.781084653888523,5.169731260803437,47009500
2009-04-01,5.62437105178833,5.8443592772912325,5.250390543940093,5.426381474004617,27931700
2009-04-02,5.815028667449951,6.284337324617675,5.763698246147677,6.233006903315401,27667000
2009-04-03,6.408998966217041,6.416332085009265,5.507046334514452,5.639039325813339,19445100
2009-04-06,6.900304794311523,6.980967679677545,5.976353066238113,6.1083463700556,25154900
2009-04-07,6.196342468261719,6.848975255075697,6.167010696906292,6.672984626943138,25518500
2009-04-08,7.032301902770996,8.359565978457823,6.804980056468206,7.853592538954669,67657100
2009-04-09,7.919586658477783,7.926919776795898,7.274286932301481,7.589604026733845,29188500
2009-04-13,8.476885795593262,8.711539841370497,7.4429398329078245,7.574933083319629,22287700
2009-04-14,7.39161491394043,8.652882743501815,7.384281794743479,8.59421918857568,24852200
2009-04-15,7.941583633422852,7.941583633422852,7.039631250915453,7.288950927045693,18592600
2009-04-16,7.98558235168457,8.212903397250837,7.655599060822944,8.198237861726192,17230000
2009-04-17,8.198238372802734,8.308232343730568,7.633600883750846,7.948917959420062,19540300
2009-04-20,6.6803178787231445,8.058912703070476,6.672985459462941,7.765594952921971,19777500
2009-04-21,7.442940711975098,7.552935333417532,6.277002759820253,6.350331808124242,23350400
2009-04-22,7.09829568862915,7.523606724585069,6.885640170651191,7.149626113867922,23075700
2009-04-23,7.208292007446289,7.516276057962444,6.8489775149523835,7.516276057962444,18968100
2009-04-24,7.032301902770996,7.3329528580594525,6.96630521515648,7.266956170444937,19388700
2009-04-27,7.032301902770996,7.310954195296241,6.665654259868023,6.665654259868023,13087100
2009-04-28,7.149624347686768,7.406277809128369,6.892970886245166,6.907637118018708,12778900
2009-04-29,7.978247165679932,8.06624245398631,7.230286166089131,7.244952397135722,22887000
2009-04-30,8.410892486572266,8.990195414981283,8.095575463745062,8.190903882258507,34832300
2009-05-01,7.743595123291016,8.6088827047952,7.20828943621616,7.53827202997006,45161400
2009-05-04,9.22485065460205,9.283514196179443,7.956250693835236,8.058911541933382,30023100
2009-05-05,9.37150764465332,10.258794408695284,8.938863587074879,8.938863587074879,29564100
2009-05-06,11.05075740814209,11.300077864749033,9.650163818841037,9.884818037141814,41194200
2009-05-07,11.586060523986816,12.627338725257143,11.175415038112597,12.341354138026922,43025000
