Date,Close,High,Low,Open,Volume
,AMT,AMT,AMT,AMT,AMT
2009-01-02,22.84896469116211,22.96249022699705,21.494222492006042,22.67489066308933,2810000
2009-01-05,22.758148193359375,23.18197762347116,22.417571514067262,22.65219119672038,4966400
2009-01-06,22.879243850708008,23.348484691040987,22.205657566517097,22.962496607111255,4424100
2009-01-07,21.99374008178711,22.553800746813245,21.57747922537286,22.48568512397371,4234600
2009-01-08,21.849943161010742,21.978605852261595,21.168786887591,21.91049022491962,4907300
2009-01-09,21.486661911010742,22.304048093592016,21.19149511949852,21.910492852761067,3817100
2009-01-12,21.206634521484375,21.585054117755448,20.82064636006114,21.41854857152021,2888300
2009-01-13,21.547204971313477,21.69100477990982,20.86605018654749,21.153649803740183,4752500
2009-01-14,21.244476318359375,21.592623104373455,20.72982542641627,21.108245030073704,5525000
2009-01-15,21.69099998474121,21.94832529331974,20.691972995462425,21.585043014228447,6411000
2009-01-16,22.001310348510742,22.40243555367845,21.516933831746634,22.326751362045087,4291300
2009-01-20,21.15364646911621,21.91048532033961,21.13094078389951,21.834801146506162,4526300
2009-01-21,22.372161865234375,22.410004683785775,21.13851485157723,21.2444718564093,3718500
2009-01-22,22.538673400878906,22.901955894686484,21.84994979836842,21.84994979836842,3378500
2009-01-23,22.79599952697754,22.90195656320862,21.706150570185134,21.918064642647302,2767000
2009-01-26,22.705167770385742,23.552828002311312,22.38729536385811,22.856536132943923,5647500
2009-01-27,22.894372940063477,23.159266799981904,22.205649770408808,23.007898467584116,3365500
2009-01-28,24.21885108947754,24.286966723651176,23.000339682100275,23.43173773616263,4944000
2009-01-29,23.628511428833008,24.150730706970766,23.484713068122105,23.66635424235356,2798500
2009-01-30,22.96249771118164,23.95395649783512,22.568941044696484,23.65878971974924,4468500
2009-02-02,22.894372940063477,23.098719755733867,22.258628253681415,22.674889002442224,3261300
2009-02-03,23.159271240234375,23.333343845377428,22.77328321781564,22.909514454381743,3656700
2009-02-04,22.886810302734375,23.696627770484973,22.682463434174192,23.27279835105168,1984600
2009-02-05,23.18954849243164,23.35605401062734,22.031585646719154,22.546236441949574,4503600
2009-02-06,22.856538772583008,23.64365059554214,22.58407626593461,23.015474272424,5441400
2009-02-09,22.735443115234375,22.83383154514649,22.213223827170385,22.6370532417665,2790700
2009-02-10,21.880207061767578,22.97005521190712,21.743975862555725,22.568930174622807,3847000
2009-02-11,21.887786865234375,22.22079647397005,21.479093057664766,21.93319680711232,2114500
2009-02-12,21.842378616333008,21.849947181158633,21.161222217588044,21.4942318521349,3836600
2009-02-13,21.834796905517578,22.326741774550865,21.736407065577758,21.865069703037722,2389200
2009-02-17,20.608722686767578,21.289877400990672,20.495197141656334,21.176351855879428,3831100
2009-02-18,20.381681442260742,20.85848953948043,19.882167647628183,20.722258242115856,4653400
2009-02-19,19.867015838623047,20.828201332316358,19.791331680050572,20.10920399121075,4428600
2009-02-20,20.131919860839844,20.44979233287885,19.3221022744337,19.534016293422383,4696900
2009-02-23,19.443195343017578,20.540611084953003,19.352374023047272,20.540611084953003,4830000
2009-02-24,20.623868942260742,20.722257406637045,19.26155891065318,19.48861010140235,5222300
2009-02-25,20.29842758178711,20.813078480641053,19.738366734080245,20.472500255353516,6080000
2009-02-26,21.796958923339844,22.848965936418033,20.805500405799354,21.03255293339898,9093400
2009-02-27,22.039152145385742,22.462981577925135,21.115807648623,21.57747989700437,6142600
2009-03-02,21.085535049438477,22.137540799870525,20.903893862255984,21.630458610985958,4812800
2009-03-03,20.69954490661621,21.395836776002778,20.321125443766025,21.395836776002778,5537900
2009-03-04,21.350421905517578,21.690999943744117,20.76765712524338,21.100665158669937,6445600
2009-03-05,20.69954490661621,21.077964369466393,20.517903737674803,20.691976344132524,5053000
2009-03-06,20.646570205688477,21.191493812618525,20.13191941069879,20.888758475435164,4230600
2009-03-09,20.33626365661621,20.95687137792084,20.1243482264037,20.2454423455092,2983800
2009-03-10,21.486661911010742,21.554777546522185,20.44222457242869,20.797938435111526,5823900
2009-03-11,22.175376892089844,22.417566527551674,21.22176124734751,21.622884898859073,4337300
2009-03-12,22.599205017089844,22.70516197771481,21.130937471668794,21.675860839454035,5973300
2009-03-13,22.129980087280273,22.674903842140516,21.53964493684775,22.629493890124586,3802800
2009-03-16,21.97860336303711,22.652189553179728,21.92562342500579,22.30404289246671,3746300
2009-03-17,22.856538772583008,22.856538772583008,21.978605632889117,22.32675088600131,3435400
2009-03-18,23.46201515197754,23.620950690745243,22.62949174497032,22.803564414160533,5057900
2009-03-19,23.33334732055664,23.81772383955003,23.083590497506187,23.80258815599841,3835400
2009-03-20,23.159271240234375,23.969088653648793,23.07601849709827,23.431732269810905,4809300
2009-03-23,24.309667587280273,24.324804713556627,23.310640349933934,23.74203978747514,3671600
2009-03-24,24.233983993530273,24.619970595156516,24.014500000884208,24.029637126629957,3805800
2009-03-25,24.150726318359375,24.559419968780126,23.439297432565187,24.483734355492427,3979300
2009-03-26,24.006929397583008,24.49130727538774,23.832856796969196,24.430758777550963,4570500
2009-03-27,24.226411819458008,24.415621543683148,23.704194019956677,23.704194019956677,3438800
2009-03-30,23.060882568359375,23.832858653237444,22.85653714646698,23.719333098062613,3547400
2009-03-31,23.030609130859375,23.462007094860475,22.96249351090597,23.325775854953662,3557100
2009-04-01,23.87070083618164,24.01449919527499,22.515958442055428,22.879240786431858,5686400
2009-04-02,25.081645965576172,25.656845267479856,24.128028577543553,24.60483654978189,6865600
2009-04-03,26.0277042388916,26.1260941607205,25.16490785991819,25.35411769345141,4095300
2009-04-06,24.741071701049805,25.69469068255945,23.88584406467388,25.2330183218252,5414400
2009-04-07,24.052345275878906,24.438333360548704,23.969092519316035,24.362647724077085,3137500
2009-04-08,24.120464324951172,24.551860965555612,23.870707463407896,24.075052936629763,2633200
2009-04-09,24.839458465576172,25.384383529047145,24.302103409715617,24.76377571214386,3186200
2009-04-13,24.385353088378906,24.892433823925266,23.991796468631232,24.665382705216274,2604400
2009-04-14,23.393896102905273,24.39292346845118,22.780856845603196,24.082619557745435,5541400
2009-04-15,24.55942726135254,24.589701515657126,23.0457491914647,23.325778826002647,4918700
2009-04-16,25.096776962280273,25.263282438541506,24.37777945410181,24.54428493036304,3432600
2009-04-17,24.900007247924805,25.308698162846216,24.688090339215616,25.172466895501742,2950100
2009-04-20,23.87827491760254,24.688092587732662,23.848002101855503,24.521589935789752,2256200
2009-04-21,24.392925262451172,24.468610909111625,23.590676174079743,23.68906462762612,3005800
2009-04-22,24.226411819458008,24.756199624710653,23.984225046974366,24.211276138622278,2414700
2009-04-23,24.21128273010254,24.362649684558665,23.628516274378583,24.21885129435875,2966200
2009-04-24,24.816747665405273,24.99082026203441,24.218844254954394,24.476169590647732,3914400
2009-04-27,24.922714233398438,25.16490253813481,24.23399070047082,24.45347475386076,3088000
2009-04-28,24.627534866333008,24.990817138295338,24.180999865712693,24.824311680979363,3130400
2009-04-29,25.195167541503906,25.58872411388909,24.597264120739233,25.58872411388909,3236900
2009-04-30,24.037206649780273,25.717388698675396,23.719334214199485,25.36167344721843,6605000
2009-05-01,23.318204879760742,24.38534900076852,23.174406535675384,23.961518199674806,4412300
2009-05-04,22.58407211303711,23.52255214346209,22.334315342388166,23.31820530105234,7570400
2009-05-05,23.484712600708008,23.55282822013357,22.06185459888038,22.538663934859315,8275400
2009-05-06,23.545265197753906,23.87827336712898,22.879245971891674,23.704200718107096,7325300
2009-05-07,22.712738037109375,23.810153695555368,22.326749982823696,23.810153695555368,7044400
2009-05-08,22.311616897583008,23.21982441845332,22.054291481454953,22.87167767281581,4540600
2009-05-11,22.394866943359375,22.621918074229093,21.842374799635405,22.039153120048574,3171900
2009-05-12,21.910493850708008,22.69760581177617,21.53207427776698,22.462986080748443,4277700
2009-05-13,21.236900329589844,21.7515510416341,21.168784709257178,21.600184119215964,4814500
2009-05-14,21.865079879760742,22.00131114089604,21.191493581431708,21.289882023609454,5187000
2009-05-15,21.350421905517578,21.971030935569875,21.13850796489258,21.971030935569875,5099300
2009-05-18,22.917083740234375,22.93221942200954,21.902919439956563,21.963466497724387,5153500
2009-05-19,22.803560256958008,23.10629703599291,22.69760325042936,23.083591344498508,2941600
2009-05-20,22.690034866333008,23.36362261710983,22.614350670974762,23.038181587558547,3030100
2009-05-21,22.251068115234375,22.621919082073422,21.86508002071473,22.44784644441435,2518800
2009-05-22,22.357023239135742,22.61434715364124,21.971035202043897,22.235927679263632,2316600
2009-05-26,23.068456649780273,23.40146627570639,21.963472197854482,22.145113418298884,3487300
2009-05-27,23.18197250366211,23.847991476015554,22.856533022494386,23.242519551734652,3291100
2009-05-28,23.598247528076172,23.83286728623138,23.023049537472847,23.21982791138106,3133600
2009-05-29,24.120464324951172,24.150737140275993,23.51499213933745,23.60581347242415,3140300
2009-06-01,24.377784729003906,24.597268743002143,24.05991371875416,24.529153114075513,3167900
2009-06-02,24.25668716430664,24.58969814174158,23.87070057977507,24.25668716430664,3493500
2009-06-03,23.484712600708008,24.173435913961402,23.287934304984795,24.173435913961402,3143500
2009-06-04,23.34848403930664,23.772313486013214,23.06088440351742,23.56796660430338,4636300
2009-06-05,23.076025009155273,23.817727013595036,22.886815225764146,23.63608579476628,4326600
2009-06-08,22.48569107055664,22.780859328773644,22.213229950699,22.75815363397044,6048400
2009-06-09,23.204681396484375,23.454438184761383,22.334316918764852,22.629483638486125,3961800
2009-06-10,22.84896469116211,23.613372082998783,22.614343614406994,23.530119349727258,5279300
2009-06-11,22.879243850708008,23.27280049827039,22.644624152319473,22.81869678520271,2922600
2009-06-12,23.030609130859375,23.030609130859375,22.629483973751057,22.811125145774906,2893200
2009-06-15,22.614355087280273,22.9019547970951,22.32675682102169,22.9019547970951,2925400
2009-06-16,22.288908004760742,22.81869441194263,22.2056552570162,22.697600293526442,2843600
2009-06-17,22.160242080688477,22.48568157408657,22.107262148522903,22.33431466999443,3222200
2009-06-18,22.394866943359375,22.493255381788018,22.024015993042358,22.160247248986543,3150200
2009-06-19,22.44028091430664,22.74301629106614,22.387302403818246,22.523533684249056,3189800
2009-06-22,22.107271194458008,22.387302319123737,21.963472793263847,22.31161811433115,4306100
2009-06-23,22.576505661010742,22.6597584068595,22.107264880166476,22.198086188688368,3653200
2009-06-24,23.946382522583008,24.211276428379545,23.144133686462787,23.166839373321572,5837000
2009-06-25,24.264265060424805,24.385359213292475,23.651224287531544,23.938822539703214,3658200
2009-06-26,24.120464324951172,24.392925437099034,23.938821658777773,24.09019006607023,4366900
2009-06-29,24.385353088378906,24.56699282850145,23.94638509004479,24.24155183307764,2443500
2009-06-30,23.863136291503906,24.49887977942773,23.704199336855982,24.38535565169572,3282100
2009-07-01,23.953956604003906,24.165872066178853,23.802589654069788,23.97666229609422,2481100
2009-07-02,23.44687271118164,23.620945340946953,23.174411643065987,23.620945340946953,3553900
2009-07-06,23.212257385253906,23.310645842119733,22.894384876336083,23.310645842119733,2911200
2009-07-07,22.780855178833008,23.371188700614876,22.621918231276116,23.166843258835865,3649000
2009-07-08,22.909517288208008,23.10629560497142,22.674896154630947,22.833833098136566,3522900
2009-07-09,23.401460647583008,23.567964698723276,22.720305873847305,23.068451101746714,3644600
2009-07-10,23.295509338378906,23.560401883551716,22.977636840615432,23.363624976725088,3377700
2009-07-13,23.938817977905273,23.961523668574713,23.151706134258017,23.454441458737733,4110200
2009-07-14,24.090181350708008,24.14315984102694,23.62850917469059,23.893403069840836,2316600
2009-07-15,24.763776779174805,24.771343899999298,24.21128312784335,24.31724158561494,3968700
2009-07-16,24.680519104003906,24.90000309670212,24.506446488553728,24.67294909757347,3526400
2009-07-17,24.385353088378906,24.809181073405927,24.03720640366187,24.801613953863992,3121500
2009-07-20,24.566991806030273,24.748634425704523,24.430760563052463,24.506446190879853,3899000
2009-07-21,24.468605041503906,24.975685760525284,24.052342746028362,24.67294902070461,3426900
2009-07-22,24.756196975708008,24.945406679687025,24.309661958833086,24.47616742221013,2652600
2009-07-23,25.558441162109375,25.641693874260884,24.59725574500517,24.748624050088797,2718700
2009-07-24,25.338970184326172,25.56602131416887,25.11948617439647,25.225446062960703,2834300
2009-07-27,25.308698654174805,25.64170970842041,25.074080379169473,25.293561525608,2860800
2009-07-28,25.376811981201172,25.694685877970002,24.99839246278368,25.096782345963533,2807000
2009-07-29,25.195167541503906,25.217871784508986,24.324801656233245,24.95297932574553,4234400
2009-07-30,26.01255989074707,26.216906800737547,25.46763768455127,25.535753321214763,3519300
2009-07-31,25.800634384155273,26.209328022356168,25.762793022198345,25.89145423027408,3172800
2009-08-03,26.41368293762207,26.41368293762207,25.732526665169935,26.06553479441779,2481300
