Date,Close,High,Low,Open,Volume
,VTR,VTR,VTR,VTR,VTR
2009-01-02,17.51885223388672,18.386285642932272,17.49689217299625,18.386285642932272,1785465
2009-01-05,17.046710968017578,17.573759936749987,16.470252763198385,16.783186483651374,2386895
2009-01-06,17.310232162475586,17.667087785153356,16.711812169376262,17.326703127360307,4194428
2009-01-07,16.12438201904297,17.310240725986013,15.877328427426475,16.92044481468268,2681218
2009-01-08,15.679681777954102,16.06947758626336,15.30086508711603,16.06947758626336,3764196
2009-01-09,14.944005012512207,15.668695327934818,14.73538258477823,15.558895015432109,2801189
2009-01-12,14.323628425598145,15.16361105059392,14.169906127128192,14.927537586300035,2751274
2009-01-13,14.916557312011719,15.097729690497996,13.999712635611218,13.999712635611218,2167095
2009-01-14,14.285194396972656,14.949494517843197,14.13696214617501,14.499307750012521,2806619
2009-01-15,14.933025360107422,15.509484351286519,13.653836098178243,14.400487412033085,3103306
2009-01-16,16.16828155517578,16.16828155517578,14.883604149838938,15.256928612149256,3481083
2009-01-20,14.087550163269043,15.915747989470912,13.972258020188788,15.613792594972445,4467121
2009-01-21,15.899283409118652,15.954183578342812,14.060104815368499,14.323629295602995,3442815
2009-01-22,15.432621002197266,16.393385601248642,14.85616297635793,15.482032056922096,4093810
2009-01-23,15.575364112854004,15.74006824922243,14.784792694588159,15.300860581201142,3094374
2009-01-26,15.8773193359375,16.300055117264936,15.306350384131841,15.608303989657495,2206589
2009-01-27,16.349468231201172,16.470250422199918,15.833401203816209,16.38789926178787,2419647
2009-01-28,17.376110076904297,17.43101206333913,16.338485274621934,16.678869887807323,4929403
2009-01-29,15.789471626281738,17.205913469927147,15.696140478417908,17.107091391493373,4006415
2009-01-30,15.300860404968262,16.140841954082564,14.98243583508401,15.970650555028923,3788716
2009-02-02,15.998101234436035,16.10241244482811,14.88910344327199,15.097726781045528,2901895
2009-02-03,15.740071296691895,16.190256332133636,15.487526861608712,16.190256332133636,3139735
2009-02-04,15.229490280151367,16.223195997514864,15.070277984814322,15.965162498828144,2439700
2009-02-05,15.01537799835205,15.586346113237223,14.49931004653981,14.965966934596885,3203311
2009-02-06,16.212217330932617,16.294568493490406,14.850675848069658,15.08674930300059,2603806
2009-02-09,16.289072036743164,16.38240320039615,15.789474297441977,16.08044965139866,1472752
2009-02-10,14.614601135253906,16.23966509804441,14.537739995682804,16.184764939057523,3980407
2009-02-11,14.362058639526367,14.944007737835499,13.884421691096938,14.625583105549213,3656836
2009-02-12,13.615405082702637,14.13696204758665,12.358175967409176,14.13696204758665,5331349
2009-02-13,13.088354110717773,13.67030298303544,12.627188308244056,13.505600714225707,3288866
2009-02-17,12.193475723266602,13.066398405550684,11.968381386054585,12.292296934074914,4007378
2009-02-18,12.715031623840332,12.786402746565576,12.171513638156968,12.544839299260687,3228093
2009-02-19,12.039753913879395,13.000517812760055,11.897011649785105,12.830325465951312,2995857
2009-02-20,13.04443645477295,13.14874766682705,11.25466938433827,11.737797169879526,5683030
2009-02-23,12.155047416687012,13.500118223209439,12.050736166173046,13.198163589785619,4902869
2009-02-24,13.324430465698242,13.390310649834662,12.155042525446918,12.264844666319686,4273679
2009-02-25,13.269527435302734,13.922846500739483,13.154235296114349,13.829515336675552,9248881
2009-02-26,12.116608619689941,13.500108558660424,12.012296526861885,13.395797382821447,6302325
2009-02-27,11.842111587524414,12.11112608925901,11.391924690287906,11.754270398281378,5034837
2009-03-02,11.155850410461426,11.798189691331135,11.040558227388123,11.748779541719362,5364275
2009-03-03,12.094650268554688,12.336213671299355,11.24368788564061,11.556622397944981,28828394
2009-03-04,12.48993968963623,12.83581436981426,11.946420763088772,12.122103111211281,6007740
2009-03-05,11.638969421386719,12.402091297437732,11.523678234091125,12.028764920225365,5274954
2009-03-06,11.205259323120117,12.06171183864378,10.502528160495642,11.842108464947305,6302588
2009-03-09,12.171517372131348,12.242888516751812,10.853897580892397,10.991149852623266,5614726
2009-03-10,13.626388549804688,13.774620836949815,12.473470353347201,12.566802472653103,8272825
2009-03-11,13.258551597595215,13.813049659724946,12.967577067362244,13.813049659724946,4935182
2009-03-12,14.24676513671875,14.373037333279779,12.87973470556295,13.390311673592631,5104981
2009-03-13,14.104022979736328,14.427937579791235,13.379331724472035,14.351076441626201,3623296
2009-03-16,12.761237144470215,14.206538828052478,12.699615537261552,14.206538828052478,4503550
2009-03-17,13.707965850830078,13.763985578351944,12.257061364163166,12.643595706283767,4629826
