Date,Close,High,Low,Open,Volume
,APH,APH,APH,APH,APH
2009-01-02,2.81186842918396,2.8218004775446413,2.6297812267167795,2.6507489077545716,10726400
2009-01-05,2.7721400260925293,2.8328356808870385,2.747861595785002,2.7765541522020722,9661600
2009-01-06,2.981816530227661,2.996162704910208,2.786486532668251,2.786486532668251,19318400
2009-01-07,2.8847036361694336,2.967470574870428,2.8571146566024352,2.9167069535010124,12316000
2009-01-08,2.9211206436157227,2.943191908161112,2.811868326139118,2.8184898317950418,14699200
2009-01-09,2.8747711181640625,2.937674158134311,2.8482857273547255,2.9189136466668,11644000
2009-01-12,2.7268946170806885,2.857114633250555,2.6948915104978886,2.8482861682807608,13017600
2009-01-13,2.5105957984924316,2.6176409062132375,2.487421169078616,2.5900519413946395,28109600
2009-01-14,2.416795253753662,2.475283982807668,2.378170629302423,2.43003806031793,19185600
2009-01-15,2.775451183319092,2.8107650419724832,2.5679821584868168,2.620952946466904,56636800
2009-01-16,2.8173863887786865,2.912292325913079,2.7390335851525185,2.8604251252641992,23835200
2009-01-20,2.662888526916504,2.84166522805306,2.6463351793359715,2.7953157285352295,12872800
2009-01-21,2.8063507080078125,2.8140755877078845,2.6827520013451047,2.7191694417077192,17163200
2009-01-22,2.7644155025482178,2.820697042746361,2.711444715474858,2.737930109011538,28526400
2009-01-23,2.7853832244873047,2.846079103052215,2.6661988466260707,2.721376803237516,17944800
2009-01-26,2.8427679538726807,2.8769782232697514,2.752276151313685,2.752276151313685,21637600
2009-01-27,2.876978874206543,2.8957393895052173,2.793108347605836,2.8692539932871863,12369600
2009-01-28,3.056858539581299,3.0899652256613717,2.8847031826008265,2.927742127089533,23497600
2009-01-29,2.9420883655548096,3.0513406845787876,2.929949148834196,3.0193375820705994,12796800
2009-01-30,2.8858065605163574,2.975194774930513,2.873667555414835,2.937673964950071,19403200
2009-02-02,2.859323024749756,2.8902227706002446,2.787591689887251,2.8129735112176713,14005600
2009-02-03,2.932157039642334,2.9531247253732964,2.8273190319619874,2.8847039558504237,10512000
2009-02-04,3.1462461948394775,3.174938749178645,2.935466478816304,2.940984188675431,33622400
2009-02-05,3.1517648696899414,3.1981143623539348,3.000577384193794,3.085551278671779,19416800
2009-02-06,3.2786734104156494,3.2830877470758053,3.1550749307514856,3.1826639034159885,22087200
2009-02-09,3.161695718765259,3.287501557093133,3.1285890410662582,3.2720515917447592,13485600
2009-02-10,3.036994218826294,3.181560379384267,2.985126814524925,3.1076219228264343,17172000
2009-02-11,3.066791534423828,3.0899661797379867,3.0292704996880304,3.040305924797301,9248800
2009-02-12,3.1241753101348877,3.1296932311447265,3.000576826334798,3.0634796524368104,11425600
2009-02-13,3.074514865875244,3.156178191331229,3.0645828198953278,3.1241748852876903,10552800
2009-02-17,2.9178097248077393,2.9862302571936423,2.8052466690264977,2.8052466690264977,15356800
2009-02-18,2.914499282836914,2.965263105953664,2.846078743163383,2.937674131136588,11777600
2009-02-19,2.778761863708496,2.949813441012718,2.7699333992764172,2.9398813922157303,12103200
2009-02-20,2.8482861518859863,2.8880143492649872,2.703719959905033,2.7302053546619645,19537600
2009-02-23,2.758896827697754,2.8891167916430276,2.753379118237208,2.871459868784732,24878400
2009-02-24,2.8968429565429688,2.9111891338086155,2.7434482921047936,2.7434482921047936,14158400
2009-02-25,2.899050235748291,2.965263833656121,2.822904587629925,2.851597153739559,13035200
2009-02-26,2.8869104385375977,2.9807129992539214,2.8725642635984814,2.9442955592684292,16564000
2009-02-27,2.8052477836608887,2.904568079789927,2.7875908514818257,2.798626486715549,22387200
2009-03-02,2.655163526535034,2.7655194527807305,2.6485422298967154,2.7390340557402304,11588800
2009-03-03,2.648541212081909,2.704822738097107,2.609916610641619,2.6937871076160036,12280800
2009-03-04,2.7920045852661133,2.835043535555112,2.6684060774552996,2.6684060774552996,10468800
2009-03-05,2.6540589332580566,2.752275813417718,2.616537915756549,2.7147547959162104,19698400
2009-03-06,2.6165382862091064,2.7048231324421264,2.5183216026309565,2.656266477538324,20586400
2009-03-09,2.5353760719299316,2.6259253978878427,2.5221250948964204,2.5718167853232936,13462400
2009-03-10,2.754019021987915,2.7617487929161872,2.542001515207554,2.5718165264627126,13097600
2009-03-11,2.8688619136810303,2.897572643755325,2.734142528520547,2.7794170846244994,19900000
2009-03-12,2.9682440757751465,2.9682440757751465,2.8158566330144037,2.8158566330144037,15273600
2009-03-13,2.9671409130096436,3.0157281063926096,2.909719454698355,2.97707903981307,20184000
2009-03-16,2.954993963241577,3.041126149364435,2.939534421099192,3.041126149364435,16148000
2009-03-17,3.0311882495880127,3.0311882495880127,2.9329091458140746,2.9527858232205,13459200
2009-03-18,3.117319107055664,3.1405086258272004,2.9605145218048294,3.009101914442947,16593600
2009-03-19,3.128361463546753,3.1625933867936964,3.0698357407009964,3.122840260339969,11477600
2009-03-20,3.0841915607452393,3.183574704240251,3.0378127323648436,3.1416130074296196,18120000
2009-03-23,3.268602132797241,3.268602132797241,3.146029486998471,3.174740206312615,13716000
2009-03-24,3.212285280227661,3.26749815859442,3.1935128931581467,3.2564555407969853,10147200
2009-03-25,3.243204355239868,3.326023667358532,3.1482381432786046,3.2553510444620652,16159200
2009-03-26,3.3724021911621094,3.405529828820285,3.2520381180528153,3.270810502224551,16848800
2009-03-27,3.265288829803467,3.3436912082840196,3.256454779754145,3.3249188256016646,15618400
2009-03-30,3.1184234619140625,3.2122854007842605,3.0841915350156692,3.192408730126992,18753600
2009-03-31,3.1460299491882324,3.226640705285794,3.120632074355372,3.1449256662884872,14441600
2009-04-01,3.249831199645996,3.266395026869231,3.0897137117069153,3.0897137117069153,16556000
2009-04-02,3.5192699432373047,3.616444543645456,3.280750048267256,3.281854331417635,25039200
2009-04-03,3.451909065246582,3.551292200856823,3.4132600095591528,3.54466650402784,20186400
2009-04-06,3.444179058074951,3.458534312304291,3.3724023656874618,3.416572621724348,15073600
