Date,Close,High,Low,Open,Volume
,CTAS,CTAS,CTAS,CTAS,CTAS
2009-01-02,3.043189287185669,3.0533884871118704,2.911874375363732,2.9615954446079504,7153600
2009-01-05,3.016416549682617,3.0380898821799738,2.9641456142186637,3.0215162717611164,5800800
2009-01-06,3.1043848991394043,3.119683579476979,3.038089969228209,3.0406398303405178,6190400
2009-01-07,3.0482895374298096,3.0865364860456443,3.016416999193891,3.073787665285812,7852400
2009-01-08,3.0648627281188965,3.0941853985697625,3.018966205209286,3.0559382150890486,5430000
2009-01-09,2.971794605255127,3.0546631339562307,2.9666951269434816,3.0457388645347727,4370000
2009-01-12,2.983269453048706,3.0074926495682552,2.955221707667445,2.989644106431831,7965200
2009-01-13,2.965420961380005,3.0278911066098813,2.943747625837544,2.978170025199364,8797200
2009-01-14,2.8774526119232178,2.9832694254215246,2.854504346292811,2.9335483453344167,8901600
2009-01-15,3.02789044380188,3.035539783151781,2.8723525801239465,2.9386472597699473,10994000
2009-01-16,3.0648627281188965,3.069962206682122,2.9934680828888096,3.0508387365258227,8104800
2009-01-20,2.9909188747406006,3.1158594095753527,2.9883692564866347,3.061038604840297,9964400
2009-01-21,3.026616334915161,3.0572139437881756,2.899126176360176,2.899126176360176,8593600
2009-01-22,2.975619316101074,3.021515835508402,2.9284478663581983,2.971794525094431,8546800
2009-01-23,2.9488468170166016,2.9921934838614757,2.895300948747531,2.9335481364643776,6327200
2009-01-26,2.981994152069092,2.994743214084005,2.927173355622659,2.9386474871192676,6128400
2009-01-27,3.0062177181243896,3.017691851042923,2.899125972996851,2.899125972996851,4710000
2009-01-28,3.1005606651306152,3.1235089329325394,3.0329910356784877,3.0470147879821874,4241600
2009-01-29,3.017691135406494,3.1171335160619345,3.002392214087155,3.099284733994688,4493600
2009-01-30,2.9004011154174805,3.0572139525280404,2.8825525709825754,3.0419152696318874,6530000
2009-02-02,3.085237979888916,3.1046943501258797,2.9907351557553827,2.9907351557553827,7954800
2009-02-03,3.122760057449341,3.1449959785870676,3.036595929308922,3.057442072241405,6219200
2009-02-04,3.09635591506958,3.1755714389593397,3.0880172435535918,3.136658433770878,7030000
2009-02-05,3.2019762992858887,3.208924926268901,2.989344973684315,3.0866270768121202,11019600
2009-02-06,3.31315541267395,3.3228835949855267,3.197806472986667,3.2089244334960525,8790400
2009-02-09,3.3326125144958496,3.347899812980327,3.2520072167040395,3.2659047366832783,7514800
2009-02-10,3.1755709648132324,3.3548481344684347,3.15750411096599,3.318714691847072,9858000
2009-02-11,3.1991968154907227,3.252007070957232,3.164453149636323,3.211704556404158,6145200
2009-02-12,3.192246675491333,3.204754411515747,3.0991336767946023,3.1575030232175236,8646400
2009-02-13,3.1866891384124756,3.25339691457165,3.1783507326608635,3.1894686953540594,5920400
2009-02-17,3.0574429035186768,3.1088636508009544,3.0074119348195048,3.024089012743616,7343600
2009-02-18,3.0838470458984375,3.115811146475852,3.040764720696116,3.09496500545028,5895200
2009-02-19,3.0421547889709473,3.1575037297270594,3.0088009071337316,3.0088009071337316,5737200
2009-02-20,3.01574969291687,3.060221533814119,2.9518212228222636,3.024088096816834,9805200
2009-02-23,2.882333517074585,3.0671697465880983,2.878164183149422,2.929584907934254,9577200
2009-02-24,2.9212467670440674,2.929585170568879,2.837861936576746,2.8753851500480008,11107200
2009-02-25,2.867046594619751,2.924026438662131,2.8323029359763687,2.8948416275636886,7905200
2009-02-26,2.7878310680389404,2.9031800030030817,2.773933551702992,2.9031800030030817,7246000
2009-02-27,2.819795846939087,2.8698265419527216,2.751698033455181,2.773933956810822,8943200
2009-03-02,2.730851650238037,2.8406417441687752,2.7294618720153974,2.814236488084798,8778000
2009-03-03,2.6822104454040527,2.8100671247799625,2.676651597643234,2.7781030212042572,9880800
2009-03-04,2.704446315765381,2.730851571083999,2.666923365134074,2.705836093947738,8687600
2009-03-05,2.584928035736084,2.6877692247452685,2.5807587016279747,2.6641435282787627,8327200
2009-03-06,2.5654714107513428,2.634958722181094,2.514050948734239,2.6113332907651134,7908000
2009-03-09,2.5223894119262695,2.6043844625709642,2.5154407866471176,2.5515742212594463,5561600
2009-03-10,2.6669235229492188,2.668313301213816,2.5557436474393347,2.636348931274278,6296800
2009-03-11,2.72807240486145,2.750308593886083,2.6863801137206487,2.72946218324256,7396000
2009-03-12,2.862877130508423,2.869825755249822,2.7072254446144846,2.735020473726166,6094400
2009-03-13,2.911519765853882,2.914299058106931,2.8253553442531274,2.8698272011800294,6407600
2009-03-16,2.858708381652832,2.986565064600888,2.8531495337367065,2.921247077416103,6200800
2009-03-17,2.9462625980377197,2.9518214460336853,2.84481090511206,2.857318644444359,7009600
2009-03-18,3.0477135181427,3.071339214604002,2.9017900052676957,2.929585035836189,8460000
2009-03-19,3.220041275024414,3.4271133832237695,2.987953698103674,3.0032409878940745,14670800
2009-03-20,3.188077688217163,3.2895290918279514,3.101913311747278,3.2575649945379284,10288400
2009-03-23,3.4368419647216797,3.4424010762322506,3.2172620964416265,3.250615970285973,9304000
2009-03-24,3.4104373455047607,3.479924656390452,3.3784729810418215,3.4090475674782805,6788000
2009-03-25,3.4326744079589844,3.521618110715944,3.3395613697328637,3.4187768881349236,8238400
2009-03-26,3.5924947261810303,3.596663796000199,3.446571185828666,3.478535556523232,7839600
2009-03-27,3.4840943813323975,3.578597184340264,3.449350719348511,3.5299560045482026,6785600
2009-03-30,3.3895914554595947,3.452130150792947,3.3534580164973353,3.4396224117262766,7147600
2009-03-31,3.4354536533355713,3.479925769184865,3.379863839865379,3.422945912170636,6443200
2009-04-01,3.4132168292999268,3.4549093772304182,3.328442485480093,3.404878425743056,8599200
2009-04-02,3.554971218109131,3.5897148774984196,3.4257247627692817,3.453519796309947,11097600
2009-04-03,3.556361675262451,3.57859760031096,3.434063822422519,3.434063822422519,6443200
2009-04-06,3.549412488937378,3.556361115017973,3.450740355139752,3.5438533760144275,5625600
2009-04-07,3.438232660293579,3.5077199822843297,3.413217181965213,3.5077199822843297,5763600
2009-04-08,3.4688072204589844,3.4813149604666154,3.4062687854939457,3.4813149604666154,4867200
2009-04-09,3.603612184524536,3.6091710318652717,3.46185799884934,3.525786466242751,5538400
2009-04-13,3.577207088470459,3.589714826880079,3.5230070654108263,3.5660891282255833,4202400
2009-04-14,3.4896528720855713,3.566088808788097,3.45351943825816,3.5591401836598884,6799600
2009-04-15,3.5785975456237793,3.5841566593375216,3.4424024405146785,3.443792218943114,6196800
2009-04-16,3.6744894981384277,3.6925560844226597,3.557750781165142,3.6008328446683757,5096000
2009-04-17,3.6856091022491455,3.7064552542041405,3.6189013099638805,3.6772704294085847,5666000
2009-04-20,3.5785975456237793,3.6925567260241756,3.552192285629768,3.6286285087549315,5293600
2009-04-21,3.6425256729125977,3.6508643432772225,3.553581976274932,3.5744281220402443,5384000
2009-04-22,3.6578123569488525,3.7328587872103256,3.5591404931677464,3.616120072407866,6309200
2009-04-23,3.6605920791625977,3.6647614138348756,3.5480226937420247,3.6508638966670426,7546400
2009-04-24,3.728689193725586,3.759263515927024,3.653643033750034,3.684217355951472,6308000
2009-04-27,3.646695375442505,3.720352047311034,3.6202901134408587,3.6522544895789153,6445600
2009-04-28,3.602222442626953,3.666150645589836,3.5744274104246996,3.666150645589836,6527600
2009-04-29,3.5911052227020264,3.6828284767665895,3.567479519983995,3.6800489199590265,8078000
2009-04-30,3.566089630126953,3.659202659685177,3.539684371426619,3.553581889956959,9571600
2009-05-01,3.5785975456237793,3.684218320526694,3.535515474634805,3.684218320526694,4742400
2009-05-04,3.588324546813965,3.6091706862232074,3.5410731561140576,3.5911041027546755,4904000
2009-05-05,3.602222442626953,3.606391776979213,3.549412199530358,3.5772069666595394,5676800
2009-05-06,3.588324546813965,3.6355759375138716,3.5299551974242585,3.632796381573161,4671200
2009-05-07,3.567479372024536,3.6258487371968835,3.5410741135940866,3.6063923704971397,7408800
2009-05-08,3.6175098419189453,3.6425250535398743,3.568868666688716,3.6063918817297287,5803600
2009-05-11,3.56886887550354,3.6230689014630864,3.5577509146638104,3.5827663928214766,4970000
2009-05-12,3.5369043350219727,3.606391647968785,3.5021606785485666,3.588324798161699,5028800
2009-05-13,3.4479613304138184,3.5841567022257736,3.429894740774234,3.521617997563492,5060400
2009-05-14,3.4882638454437256,3.509109990391827,3.456299738851764,3.464638143816381,5061200
2009-05-15,3.4660279750823975,3.499381860523297,3.435453381290068,3.4924329687190774,4424400
2009-05-18,3.5577502250671387,3.5577502250671387,3.470196068485879,3.5146681682978924,4128400
2009-05-19,3.554971218109131,3.582766251649796,3.493822303363518,3.4966018597322015,3461200
2009-05-20,3.523007392883301,3.605002456713312,3.5118894316049825,3.5118894316049825,4010400
2009-05-21,3.4271137714385986,3.502160186103821,3.404877855628094,3.5007704082315363,5317200
2009-05-22,3.4132168292999268,3.4604682245773084,3.3882013535562456,3.4410118612535876,4063200
2009-05-26,3.5007715225219727,3.523007445410139,3.357627536990431,3.3701352767491635,5784800
2009-05-27,3.429894208908081,3.510499490710664,3.4243350959898575,3.485484012724846,3850000
2009-05-28,3.420165538787842,3.4715860005853236,3.3576268527389526,3.452129638291472,4452800
2009-05-29,3.236720085144043,3.272853264891975,3.0755092293757524,3.1283197506808316,13001600
2009-06-01,3.263124465942383,3.3103758644927943,3.1672321557133905,3.2214321801970023,10244400
2009-06-02,3.220041275024414,3.2770208359684583,3.2117028738082842,3.2353285648148145,8188400
2009-06-03,3.151945114135742,3.2464479188389896,3.139437374391306,3.2186528827239957,8070400
2009-06-04,3.1630635261535645,3.183909673672842,3.1338787075680585,3.1449966705832164,6227200
2009-06-05,3.17279052734375,3.215872584825595,3.117200733000556,3.183908486212389,5961200
2009-06-08,3.164452314376831,3.182518899220252,3.1227597673124485,3.1283188796169252,5333600
2009-06-09,3.190857172012329,3.2089240211893957,3.144995557669622,3.157503294769729,5498400
2009-06-10,3.1630635261535645,3.2214328982514293,3.1199814526039717,3.2075353782141955,5640800
2009-06-11,3.1755709648132324,3.2200428126324105,3.1477759273896853,3.1727914080562534,5751600
2009-06-12,3.188077688217163,3.190856979014485,3.117200603961218,3.1686210621976834,5043200
2009-06-15,3.125539541244507,3.1561138658302785,3.0866265476210017,3.143606392419845,6979200
2009-06-16,3.0880165100097656,3.1477756496463725,3.0880165100097656,3.111642210213236,5625200
2009-06-17,3.1116421222686768,3.138047378237579,3.06994983606354,3.083847353156283,9553200
2009-06-18,3.1144213676452637,3.1213699929610867,3.0866263362358404,3.117200923800819,4530800
2009-06-19,3.1172008514404297,3.139436770022574,3.0824571955216964,3.139436770022574,8901600
2009-06-22,3.0838470458984375,3.129708662183921,3.0741188644247086,3.0991340746115554,5038400
2009-06-23,3.0727298259735107,3.125540080288283,3.0630016421581416,3.1060837126575453,4952000
2009-06-24,3.1185903549194336,3.149164674009797,3.069949187901054,3.083846702059596,5854400
2009-06-25,3.2130942344665527,3.213094234466553,3.0949657212374286,3.1269298292073313,5294800
2009-06-26,3.1852989196777344,3.201975993949035,3.144996144814735,3.1866886979564346,6721200
2009-06-29,3.1866891384124756,3.214483912608895,3.1436070661104845,3.1839095814708918,4961600
2009-06-30,3.174180746078491,3.2158730313566912,3.1491652688823373,3.1769603024498605,5216000
2009-07-01,3.2047553062438965,3.2520067077341284,3.1797398272110553,3.2089246411070715,5224000
2009-07-02,3.085237979888916,3.1880792105421247,3.07550952969727,3.1880792105421247,4658000
2009-07-06,3.0921857357025146,3.118590991486282,3.0421547805486586,3.0866266228751575,4274000
2009-07-07,3.0115807056427,3.1005243976917303,3.0074113706754853,3.0935757711528162,5161600
2009-07-08,3.0518832206726074,3.0838475919833073,3.0185293361108045,3.0838475919833073,6522400
2009-07-09,3.019918918609619,3.063001248647264,2.990734370912919,3.0532728010086028,5138000
2009-07-10,3.003241777420044,3.0393752122864304,2.9823953712898894,3.003241777420044,6391200
2009-07-13,3.0435445308685303,3.0463240872567403,2.9601596947338265,3.003242023531827,11334000
2009-07-14,3.101914167404175,3.1060835023598172,3.0338166202340155,3.081068022772185,6374000
2009-07-15,3.2130942344665527,3.235330158712844,3.1019143481619724,3.128319607606865,10359200
2009-07-16,3.132488250732422,3.1505548357885886,3.0685597838434604,3.082457299695241,13694000
2009-07-17,3.1422173976898193,3.144996689655603,3.1033043943642116,3.1436071762092856,7311600
2009-07-20,3.164452314376831,3.1714009396843625,3.1060829605451468,3.1505547986887037,5640000
2009-07-21,3.2394983768463135,3.2394983768463135,3.17001106558362,3.17001106558362,7200000
2009-07-22,3.2686827182769775,3.2895288556619877,3.189467237170128,3.2186517764945384,7160400
2009-07-23,3.3617963790893555,3.371524560792622,3.2450576685040198,3.2533960720963804,7071200
2009-07-24,3.3979299068450928,3.400709198069157,3.335391215524772,3.3451193974916933,4070400
2009-07-27,3.3923707008361816,3.41043755119703,3.3492886397091186,3.3868118534680463,4056000
2009-07-28,3.420165538787842,3.43406278895599,3.278411360459063,3.3770832150328043,5884800
2009-07-29,3.4368419647216797,3.438231742599322,3.39375991080686,3.415995826703091,5805600
2009-07-30,3.50494122505188,3.5202285241993425,3.4437925586083433,3.4785362275266443,7676800
2009-07-31,3.4993813037872314,3.524396780156334,3.470196492998919,3.5007710819269677,5846000
2009-08-03,3.523007392883301,3.525786949471157,3.461858473315998,3.48687395246049,6468400
2009-08-04,3.56886887550354,3.56886887550354,3.4896533713863276,3.5021611104651607,5561200
2009-08-05,3.553581476211548,3.573037840844838,3.507719855952302,3.568868771322326,7595200
2009-08-06,3.574428081512451,3.5952744921145268,3.524397385257588,3.549412865921581,6430800
2009-08-07,3.724520444869995,3.7689925547063186,3.595274245429302,3.630017907284705,7227200
2009-08-10,3.6967246532440186,3.730078527602738,3.671709181206721,3.7022834997672898,5978800
2009-08-11,3.6411354541778564,3.7134020611588583,3.625848159877513,3.6758791120800383,5791600
2009-08-12,3.728689193725586,3.7537046687417908,3.6425248092334432,3.6522532556854603,6403200
2009-08-13,3.7981767654418945,3.800956321760528,3.716181709553778,3.7578742591140344,6957600
2009-08-14,3.735637903213501,3.7953970359724254,3.7064533584185297,3.7828892981822753,4974800
2009-08-17,3.653643846511841,3.721741396386049,3.6439153978957077,3.7008949858531697,4678000
2009-08-18,3.7064547538757324,3.7161829391366576,3.657813562497939,3.6731008622354886,5494000
2009-08-19,3.7564847469329834,3.7620435948907645,3.671710128723759,3.6856076462278597,3368400
2009-08-20,3.7689926624298096,3.778720845615672,3.709233519918813,3.7161821464592544,2732000
2009-08-21,3.849597454071045,3.8718333742257296,3.762043286523034,3.8051253486885996,3839600
2009-08-24,3.8329203128814697,3.8551562326385502,3.8106843931243897,3.84403827276001,2668400
2009-08-25,3.841259717941284,3.8940702399368954,3.788449461018814,3.8468188318663556,4731200
2009-08-26,3.8732235431671143,3.8899003524292333,3.8231925852345507,3.8315309898656102,4102800
2009-08-27,3.8912882804870605,3.8996266811533844,3.800954855561778,3.873221701531195,4105600
2009-08-28,3.8648834228515625,3.9329809427711466,3.8315295517729697,3.9051861827421557,2563200
2009-08-31,3.8134634494781494,3.876001866194748,3.802345491056996,3.8565455052259887,3683600
2009-09-01,3.7606544494628906,3.8357008975697298,3.7300801178674066,3.750926265094925,8108400
2009-09-02,3.7259104251861572,3.759264310567148,3.7078438366738733,3.7342490953362435,5011600
2009-09-03,3.7884488105773926,3.7898385888200488,3.68421782803607,3.723130823611145,3959600
2009-09-04,3.8523757457733154,3.8565450791229745,3.771770489857629,3.780109156556948,2950400
2009-09-08,3.888509511947632,3.8926788456608055,3.855155637461341,3.8843404433074906,4142000
2009-09-09,3.913525342941284,3.926033080154701,3.85515599096969,3.8773919093328635,3688800
2009-09-10,3.9427099227905273,3.948268769522386,3.8857300870824796,3.9399303668880785,3525600
2009-09-11,3.9441003799438477,3.9510492713636363,3.898238756865655,3.9399313101650777,4011600
2009-09-14,4.0052490234375,4.013587427494307,3.9107462272167344,3.9482694430819945,3891200
2009-09-15,4.012197017669678,4.020535419862886,3.946878782782634,3.946878782782634,2934000
2009-09-16,4.065007209777832,4.069176543367996,3.9718942135150432,4.009417420607441,3526000
2009-09-17,4.0941925048828125,4.121987537131443,4.035823414292219,4.066397737707255,4752000
2009-09-18,4.137274265289307,4.160899959946114,4.102530612268885,4.123376751066531,7401600
2009-09-21,4.123377323150635,4.14700302108531,4.084464330942617,4.121987545028233,3667600
2009-09-22,4.138664245605469,4.169238566332274,4.1233769527055415,4.134494911612839,4491600
2009-09-23,3.9399302005767822,4.0997509471987374,3.920473575153976,4.037212267398698,13551200
2009-09-24,4.1970343589782715,4.208152319906339,4.059449228017935,4.088634041124796,18333600
2009-09-25,4.177577018737793,4.230387522977908,4.153951322645752,4.192864311818834,6926800
2009-09-28,4.26513147354126,4.287367393159504,4.180356864326033,4.201203005834003,4808800
2009-09-29,4.241506576538086,4.28041931067955,4.2206604310947125,4.2637425003541,5258400
2009-09-30,4.212320327758789,4.262351271860038,4.1414432453063625,4.2331664661099655,7162800
2009-10-01,4.07473611831665,4.228998042785615,4.070567049054075,4.210931192404221,7908800
2009-10-02,4.0372138023376465,4.062229283768488,3.973285585412722,4.016367656169655,5704400
2009-10-05,4.105311393737793,4.105311393737793,4.024705840196121,4.042772693601363,4537200
2009-10-06,4.131715774536133,4.170628767193622,4.085854156259449,4.1136491888823805,3850400
2009-10-07,4.0761260986328125,4.116428870657472,4.056669734247437,4.116428870657472,4166800
2009-10-08,4.083075523376465,4.128937152024828,4.048331857277004,4.078906453091337,4241600
2009-10-09,4.103921413421631,4.124767557416807,4.044162272915184,4.094192965488986,2975200
2009-10-12,4.0580596923828125,4.116429053200411,3.988572370698676,4.10114175760651,4856400
2009-10-13,4.0580596923828125,4.076126279388526,4.027485101195011,4.041382618546457,4394800
2009-10-14,4.07473611831665,4.091413190586161,4.017756541094848,4.069177270942194,5144800
2009-10-15,4.098361968994141,4.098361968994141,3.991351436044005,4.046941502301221,4828400
2009-10-16,4.065007209777832,4.108089263250758,4.019145600578131,4.108089263250758,5060800
